iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5736051060325302E-5;2.355326033619698E-5;0;0;
20;9663;2.8865027133125505E-5;2.642083360237009E-5;1953;7985;
41;19905;3.0566083873334146E-5;2.822492227569316E-5;4041;16359;
61;29623;3.188368830506313E-5;2.9635757786003028E-5;6023;24361;
82;39779;3.345376689415228E-5;3.102251105219793E-5;8102;32746;
103;49900;3.4115720524017465E-5;3.1890287772312654E-5;10159;41124;
123;59620;3.536568114301882E-5;3.299226641917677E-5;12117;49176;
144;69810;3.6279204759831665E-5;3.3668855012435544E-5;14206;57556;
165;79938;3.7537537537537536E-5;3.4419955036551006E-5;16322;65952;
185;89683;3.8663779771110426E-5;3.514819808653893E-5;18334;73930;
206;99814;3.933291378225299E-5;3.62903131941025E-5;20422;82267;
227;109891;3.940731399747793E-5;3.63873543904501E-5;22468;90616;
247;119586;4.0426908150064686E-5;3.7026977919378316E-5;24406;98605;
268;129710;4.165278240586471E-5;3.81247199133939E-5;26576;106930;
289;139816;4.247366632687734E-5;3.813874860995513E-5;28711;115347;
310;149898;4.329754069968826E-5;4.013636374883385E-5;30853;123765;
331;159924;4.443654461429079E-5;4.0245123634734976E-5;32984;131896;
351;169583;4.528165187466039E-5;4.122734991588702E-5;35081;140130;
372;179679;4.603203829865586E-5;4.229983915943412E-5;37127;148591;
393;189776;4.631344942571323E-5;4.2335730142788434E-5;39224;156988;
414;199874;4.7276853252647505E-5;4.3290928436333545E-5;41336;165432;
435;209908;4.759185227489054E-5;4.294230376647981E-5;43326;173718;
455;219559;4.7628119641836543E-5;4.2941175777164926E-5;45348;181840;
476;229623;4.8049202383240436E-5;4.432408103638116E-5;47392;190292;
497;239690;4.897159647404505E-5;4.450990969992945E-5;49512;198712;
518;249754;4.984051036682616E-5;4.530246491978747E-5;51584;207153;
539;259827;5.012028869286287E-5;4.594940786686071E-5;53642;215517;
560;269890;5.0413389796329905E-5;4.572979233046267E-5;55767;223919;
580;279538;5.0823338076844885E-5;4.579761581131444E-5;57744;231982;
601;289591;5.114566284779051E-5;4.703965462210891E-5;59826;240298;
622;299637;5.19318653926049E-5;4.777384775759904E-5;61879;248652;
643;309713;5.225752508361204E-5;4.7641623448114755E-5;63981;257062;
664;319787;5.296610169491525E-5;4.873309127120281E-5;66176;265459;
685;329867;5.296610169491525E-5;4.894382297092898E-5;68230;273909;
706;339927;5.3856096510124945E-5;4.784480491208394E-5;70355;282303;
727;349945;5.3995680345572353E-5;4.900553686137898E-5;72328;290323;
747;359567;5.427702996092054E-5;4.896302294611591E-5;74469;298664;
768;369621;5.5444666223109334E-5;5.1072512747803744E-5;76640;307080;
789;379675;5.575379125780553E-5;5.044168834480998E-5;78737;315440;
810;389753;5.596597268860533E-5;5.093917859844529E-5;80829;323841;
831;399807;5.621767483696874E-5;5.1232655861485774E-5;82957;332206;
852;409868;5.652272213429799E-5;5.141282569546735E-5;85030;340572;
873;419949;5.652272213429799E-5;5.07955144785232E-5;87174;348992;
893;429578;5.703855806525211E-5;5.19517256675655E-5;89229;356910;
914;439622;5.7991185339828345E-5;5.2121219724637246E-5;91386;365281;
935;449664;5.84385226741468E-5;5.217318835906372E-5;93461;373661;
956;459703;5.8878944889307586E-5;5.200608954555401E-5;95584;382058;
977;469733;5.929791271347249E-5;5.3164124238680204E-5;97640;390474;
998;479772;5.9780009564801534E-5;5.432123198582543E-5;99701;398937;
1019;489797;5.9780009564801534E-5;5.447985915296048E-5;101784;407349;
1040;499857;6.047411707789066E-5;5.4785381099587616E-5;103917;415740;
1061;509892;6.05766900896535E-5;5.4439879651057526E-5;106001;424139;
1082;519941;6.0916179337231965E-5;5.4562247654419274E-5;108137;432526;
1102;529544;6.0990485484264454E-5;5.605026732796908E-5;110099;440536;
1123;539578;6.119951040391677E-5;5.54892355191334E-5;112226;448917;
1144;549661;6.144015728680265E-5;5.555381557181763E-5;114364;457314;
1165;559727;6.174364040503828E-5;5.484246535353644E-5;116476;465725;
1186;569761;6.218905472636816E-5;5.48707243678388E-5;118565;474158;
1207;579797;6.290890790135883E-5;5.5695717172790434E-5;120684;482513;
1228;589858;6.306760847628658E-5;5.574036101280444E-5;122777;490958;
1249;599871;6.306760847628658E-5;5.694533870399177E-5;124864;499335;
1270;609906;6.333924499619965E-5;5.6669705074007184E-5;126997;507699;
1291;619932;6.333924499619965E-5;5.646845756060054E-5;129070;516174;
1312;629903;6.333924499619965E-5;5.784198964586076E-5;131124;524446;
1333;639937;6.343567622430856E-5;5.7297211859397956E-5;133166;532602;
1353;649584;6.343567622430856E-5;5.6398141044826275E-5;135230;540863;
1374;659594;6.343567622430856E-5;5.603480661149088E-5;137422;549223;
1395;669637;6.405329233922624E-5;5.7272733932320446E-5;139498;557582;
1416;679651;6.481721545242416E-5;5.8726017093966E-5;141594;565914;
1437;689683;6.532532009406845E-5;5.836474843034625E-5;143713;574352;
1458;699718;6.570302233902759E-5;5.836531799920417E-5;145873;582707;
1479;709726;6.634819532908705E-5;5.9564332904083926E-5;148023;591053;
1500;719761;6.634819532908705E-5;5.89408432533698E-5;150158;599525;
1521;729791;6.634819532908705E-5;5.874330504054897E-5;152244;607877;
1542;739850;6.634819532908705E-5;5.836204396608236E-5;154345;616247;
1563;749882;6.663113006396588E-5;5.906404052738253E-5;156465;624613;
1584;759907;6.668444918644971E-5;5.9998700136662815E-5;158558;632972;
1605;769910;6.668444918644971E-5;5.941827937692798E-5;160596;641231;
1625;779537;6.680919294494922E-5;5.959114683611968E-5;162608;649276;
1646;789556;6.700616456714018E-5;5.880742665079698E-5;164664;657668;
1667;799587;6.715014773032501E-5;6.103036438268897E-5;166808;665986;
1688;809628;6.722237160527024E-5;5.975710945529206E-5;168911;674415;
1709;819638;6.729475100942126E-5;6.0215883772793925E-5;171031;682777;
1730;829646;6.765899864682003E-5;6.014484687552439E-5;173161;691190;
1751;839670;6.815703380588877E-5;6.0120909997875346E-5;175248;699551;
1772;849693;6.815703380588877E-5;6.102181013144476E-5;177320;707935;
1793;859676;6.84931506849315E-5;6.144794087077803E-5;179432;716338;
1814;869680;6.875687568756875E-5;6.190858299131273E-5;181481;724683;
1835;879665;6.89464975179261E-5;6.203846565437909E-5;183540;733074;
1856;889667;6.91754288876591E-5;6.208431782987206E-5;185592;741458;
1877;899654;7.014590347923682E-5;6.30008796805126E-5;187642;749822;
