iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5722810988784854E-5;2.3520168739094063E-5;0;0;
21;9909;2.8795208477309375E-5;2.574873583624436E-5;2128;8336;
42;19869;2.9474180617778827E-5;2.65528227865959E-5;4171;16715;
63;29789;3.009872381411028E-5;2.7346063205819507E-5;6288;25068;
84;39650;3.228722717293039E-5;2.8280376244545966E-5;8441;33470;
106;49913;3.27653997378768E-5;2.9970218982297447E-5;10720;42215;
127;59797;3.339567192091905E-5;2.9924004798636488E-5;12847;50576;
148;69658;3.364737550471063E-5;3.005703028527209E-5;14918;58991;
170;79938;3.4746351633078526E-5;3.05568567694735E-5;17034;67541;
191;89883;3.537568982595161E-5;3.0952067880386165E-5;19234;76181;
212;99669;3.537568982595161E-5;3.1410666978686995E-5;21286;84571;
234;109950;3.5857716580608144E-5;3.21701959514692E-5;23522;93340;
255;119731;3.63002758820967E-5;3.264850200118986E-5;25639;101663;
277;129935;3.7180249851279E-5;3.253318212155077E-5;27770;110170;
298;139775;3.824969400244798E-5;3.350212375716298E-5;29962;118760;
319;149559;3.9099155458242104E-5;3.471945713971421E-5;32096;127155;
341;159795;3.968883949833307E-5;3.432187697625926E-5;34334;135884;
362;169582;3.982794328500876E-5;3.549637392494116E-5;36389;144310;
384;179809;3.986605007175889E-5;3.495155801948155E-5;38553;153081;
405;189629;4.008337341670675E-5;3.452473517746629E-5;40610;161490;
427;199869;4.008337341670675E-5;3.567651229960557E-5;42799;170290;
448;209646;4.0407305640859865E-5;3.628071917369499E-5;44864;178664;
470;219877;4.060419035244437E-5;3.540387599834366E-5;47108;187455;
491;229643;4.0749796251018746E-5;3.5068160278520874E-5;49232;195765;
513;239878;4.1260934147549104E-5;3.653022138593608E-5;51395;204567;
534;249650;4.153513872736335E-5;3.664963628404942E-5;53520;212972;
556;259916;4.2222597534200305E-5;3.601344504917342E-5;55744;221736;
577;269768;4.265483705852244E-5;3.786566990611011E-5;57905;230160;
598;279541;4.318535152876144E-5;3.719059478267029E-5;59955;238558;
620;289773;4.318535152876144E-5;3.803285985060128E-5;62180;247359;
641;299538;4.410726887791108E-5;3.9105197103353434E-5;64300;255731;
663;309773;4.440497335701598E-5;3.911541612966974E-5;66479;264474;
684;319533;4.440497335701598E-5;3.889890110418548E-5;68562;272860;
706;329776;4.479483963447411E-5;3.945751122025677E-5;70747;281688;
727;339535;4.496402877697842E-5;3.970122551561901E-5;72801;290033;
749;349833;4.496402877697842E-5;3.9318589274183084E-5;74963;298890;
770;359598;4.522431259044862E-5;3.9503860962845015E-5;77068;307297;
792;369820;4.530627038782167E-5;4.051581365582355E-5;79239;316008;
813;379597;4.610844706750277E-5;4.109437622853086E-5;81367;324423;
835;389819;4.615952732644018E-5;4.047401401874901E-5;83540;333273;
856;399574;4.615952732644018E-5;4.0537059934009776E-5;85592;341637;
878;409804;4.646840148698885E-5;4.117618068888293E-5;87793;350460;
899;419554;4.6816479400749066E-5;4.0952701626910654E-5;89882;358821;
921;429820;4.7063253012048195E-5;4.084966907825922E-5;92120;367632;
942;439568;4.752851711026616E-5;4.105772759621019E-5;94206;375925;
964;449815;4.761904761904762E-5;4.054663317522628E-5;96343;384751;
985;459589;4.770992366412214E-5;4.113464797986259E-5;98445;393150;
1007;469811;4.773725415314111E-5;4.0174706076906895E-5;100708;401933;
1028;479579;4.773725415314111E-5;4.117030022990256E-5;102840;410365;
1050;489827;4.813246053138236E-5;4.143773009843717E-5;105142;419124;
1071;499583;4.867601246105919E-5;4.15856257941447E-5;107302;427539;
1093;509798;4.958349861166204E-5;4.225290183594272E-5;109431;436337;
1114;519553;5.012028869286287E-5;4.371779705006461E-5;111494;444766;
1136;529762;5.012028869286287E-5;4.3290329328946404E-5;113655;453550;
1158;539929;5.0281576830249393E-5;4.3958837804435834E-5;115807;462165;
1179;549723;5.0823338076844885E-5;4.454474404867956E-5;117905;470713;
1201;559946;5.090612909794339E-5;4.3679928035928845E-5;120142;479526;
1222;569680;5.090612909794339E-5;4.3524084563267154E-5;122199;487909;
1244;579888;5.090612909794339E-5;4.320665064086109E-5;124373;496765;
1265;589637;5.090612909794339E-5;4.4184372076158847E-5;126506;505127;
1287;599838;5.1114291555919034E-5;4.432608790365825E-5;128566;513844;
1308;609581;5.185646131507986E-5;4.49119428223417E-5;130605;522278;
1330;619785;5.1877982984021585E-5;4.460873691821194E-5;132850;531110;
1351;629543;5.2356020942408376E-5;4.457979707264597E-5;134898;539479;
1373;639748;5.242189138184106E-5;4.3250980384045485E-5;137121;548233;
1395;649918;5.2476910159529805E-5;4.5042876617014553E-5;139296;556998;
1416;659696;5.28429507503699E-5;4.533273690843998E-5;141371;565411;
1438;669902;5.28429507503699E-5;4.6071172511550644E-5;143582;574215;
1459;679641;5.2977325704598435E-5;4.49511903695721E-5;145637;582611;
1481;689846;5.306728932286139E-5;4.6368963102044026E-5;147865;591403;
1502;699593;5.36135535063264E-5;4.372696195945294E-5;149928;599850;
1524;709800;5.36135535063264E-5;4.558486774204695E-5;152178;608696;
1545;719546;5.367110347788751E-5;4.6818357806246164E-5;154212;617078;
1567;729769;5.374032674118659E-5;4.5275590481114026E-5;156378;625806;
1589;739931;5.383290267011197E-5;4.554158203290715E-5;158608;634436;
1610;749707;5.453752181500873E-5;4.614408569701092E-5;160808;643057;
1632;759907;5.482456140350877E-5;4.7054298834686835E-5;162937;651825;
1653;769661;5.482456140350877E-5;4.587297372769648E-5;165004;660220;
1675;779880;5.482456140350877E-5;4.6887900993922286E-5;167293;668983;
1696;789639;5.482456140350877E-5;4.668145387194377E-5;169404;677408;
1718;799845;5.5163283318623126E-5;4.6455539880056305E-5;171611;686171;
1739;809597;5.5163283318623126E-5;4.712453495404455E-5;173699;694601;
1761;819805;5.543237250554324E-5;4.6592168629085234E-5;175908;703423;
1782;829552;5.543237250554324E-5;4.7364714535993114E-5;177965;711787;
1804;839764;5.5679287305122496E-5;4.722360308982806E-5;180211;720553;
1826;849947;5.6104129263913826E-5;4.724422019331597E-5;182422;729340;
1847;859683;5.6104129263913826E-5;4.647062431996536E-5;184533;737691;
1869;869880;5.623031938821413E-5;4.904475889065154E-5;186693;746425;
1890;879628;5.6293627561360054E-5;4.797224157325525E-5;188798;754853;
1912;889832;5.64334085778781E-5;4.817966377499476E-5;190998;763633;
1933;899575;5.64334085778781E-5;4.7059933268671915E-5;193083;771976;
1955;909809;5.668934240362812E-5;4.862494663728467E-5;195310;780755;
1976;919556;5.681818181818182E-5;4.849912203833679E-5;197360;789185;
1998;929757;5.681818181818182E-5;4.830201478292884E-5;199538;797917;
2020;939921;5.692167577413479E-5;4.8541581828947436E-5;201701;806653;
2041;949695;5.7550644567219155E-5;4.816586705731211E-5;203786;815196;
2063;959870;5.8058522991175105E-5;4.9043836833979944E-5;206050;823940;
2084;969607;5.811250581125058E-5;4.972387793570212E-5;208175;832340;
2106;979819;5.816658911121452E-5;4.868460138069128E-5;210343;841134;
2127;989552;5.824790307548928E-5;4.8552418092528336E-5;212460;849549;
2149;999735;5.824790307548928E-5;5.0055024634173405E-5;214658;858300;
