iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.656243524281686E-8;9.3483116761048E-8;0;0;
6;9904;9.870265233767362E-8;9.51465297337365E-8;114;425;
11;19804;9.872638033054579E-8;9.628483822346413E-8;223;885;
16;29504;1.0043717288240524E-7;9.763197219839153E-8;321;1272;
21;39230;1.0132457564761096E-7;9.87777035250657E-8;420;1666;
26;48956;1.0200677937055697E-7;9.933892331128573E-8;516;2071;
31;58681;1.0285143254560793E-7;1.0051844512445508E-7;612;2470;
36;68388;1.0358286929934268E-7;1.0184006348174166E-7;710;2869;
42;79972;1.0498200503451703E-7;1.0320957334584613E-7;813;3323;
47;89699;1.0559578461627812E-7;1.0395909256163316E-7;916;3725;
52;99413;1.0640437279410435E-7;1.0488421447443187E-7;1003;4113;
57;109129;1.0728934541697468E-7;1.0586083466858213E-7;1102;4509;
62;118852;1.0840799391874517E-7;1.0718575433581808E-7;1195;4909;
67;128582;1.0967673440594255E-7;1.0788234523418218E-7;1302;5299;
72;138292;1.1029638845505642E-7;1.0888509081268834E-7;1402;5693;
78;149928;1.1095973737161681E-7;1.099691034669484E-7;1513;6158;
83;159637;1.1208070887013455E-7;1.110772293334712E-7;1596;6552;
88;169336;1.1274427456387696E-7;1.118575649175015E-7;1694;6950;
93;179083;1.1316976981947838E-7;1.1231177528821993E-7;1795;7356;
98;188740;1.1354627498954807E-7;1.1280900750367196E-7;1891;7727;
103;198434;1.1454559533240445E-7;1.1317683069719474E-7;1980;8115;
109;209898;1.1470499710025767E-7;1.1385217082824465E-7;2080;8550;
114;219763;1.1507681147012008E-7;1.141063151559546E-7;2197;8990;
119;229437;1.1536058488739422E-7;1.145317002079636E-7;2295;9377;
124;239158;1.158627989810562E-7;1.1474791468743906E-7;2405;9781;
129;248871;1.1640191439244486E-7;1.1520062919386558E-7;2504;10181;
135;259913;1.1724841421519774E-7;1.1573723881826942E-7;2607;10616;
140;268617;1.1803226057746103E-7;1.1691496913004234E-7;2725;11059;
146;278862;1.1867390925623264E-7;1.1756639019220457E-7;2846;11543;
152;289078;1.192545540929117E-7;1.180173665305639E-7;2963;12010;
158;299282;1.1954955639941602E-7;1.1886739052991957E-7;3084;12473;
164;309532;1.2114715696697917E-7;1.1981055235233863E-7;3210;12948;
170;319734;1.2140383626410287E-7;1.2072037653156468E-7;3327;13399;
176;329973;1.2222800632309923E-7;1.210449855479199E-7;3441;13869;
181;338517;1.2255369046540867E-7;1.2153357344323397E-7;3531;14269;
187;348753;1.2300357509891026E-7;1.2197390142664355E-7;3657;14744;
193;359038;1.2376934592232606E-7;1.2274233226287587E-7;3764;15232;
199;369276;1.2480762464755886E-7;1.2347233221058014E-7;3874;15697;
205;379527;1.2532916137620944E-7;1.239555792378923E-7;4014;16176;
211;389797;1.2557748375623852E-7;1.2445900970657595E-7;4121;16664;
217;399868;1.2618393655774512E-7;1.250105571834805E-7;4238;17111;
222;408546;1.2743972196730737E-7;1.257716376508795E-7;4338;17521;
228;418783;1.2813417801091935E-7;1.2667083371114683E-7;4457;17987;
234;429010;1.2828059995810357E-7;1.2724387531857591E-7;4578;18449;
240;439244;1.2910483997261428E-7;1.2774428757590034E-7;4680;18914;
246;449484;1.2964117009453046E-7;1.283324824570705E-7;4798;19386;
252;459737;1.3031365323510813E-7;1.2890244277976092E-7;4906;19863;
258;469817;1.3096954263995046E-7;1.294630302334409E-7;5029;20319;
263;478550;1.3157020487454453E-7;1.298805282002962E-7;5131;20723;
269;488790;1.321391303474559E-7;1.3041131354547165E-7;5273;21188;
275;499030;1.3246403369673074E-7;1.3112991268588658E-7;5394;21656;
281;509248;1.3251353393850498E-7;1.3154054862012712E-7;5516;22125;
287;519473;1.334586242898166E-7;1.318206879349784E-7;5644;22594;
293;529953;1.3423833237330553E-7;1.3261982101197826E-7;5747;23002;
298;539088;1.3480044748356547E-7;1.330044577614476E-7;5861;23453;
304;549922;1.3494451688715927E-7;1.337660975583625E-7;5972;23938;
309;558930;1.3519613782489154E-7;1.341786139230765E-7;6058;24329;
315;569691;1.362003507159031E-7;1.3497602751375658E-7;6182;24773;
320;578718;1.3631419768257685E-7;1.3544916636406432E-7;6281;25171;
326;589533;1.367405991179958E-7;1.3593421841847893E-7;6399;25649;
331;598534;1.376823895825098E-7;1.36344877874062E-7;6495;26039;
337;609338;1.3854343468293573E-7;1.370016179793744E-7;6607;26506;
342;618390;1.386226371598218E-7;1.3766869159930864E-7;6701;26910;
348;629206;1.3880597159946537E-7;1.380077884470937E-7;6825;27382;
354;639912;1.39586102081829E-7;1.3827884595180635E-7;6925;27825;
359;649124;1.4006000450713095E-7;1.3840403294407654E-7;7019;28284;
365;659942;1.405693762585352E-7;1.3886179127090917E-7;7143;28748;
370;668949;1.4088680069603715E-7;1.3924981012952137E-7;7241;29134;
376;679788;1.41405974147877E-7;1.3998929019415487E-7;7366;29612;
381;688847;1.4181924881463926E-7;1.4051970247977417E-7;7453;30023;
387;699685;1.4201340066851388E-7;1.4084299069237093E-7;7567;30500;
392;708720;1.4232968936118307E-7;1.412889654923566E-7;7660;30902;
398;719549;1.4308663337613055E-7;1.4155097495988532E-7;7782;31376;
403;728586;1.4316017203844194E-7;1.4202845388376568E-7;7900;31781;
409;739394;1.4413502338374551E-7;1.4249936933996668E-7;8023;32247;
414;748390;1.4451754623658246E-7;1.432954882685616E-7;8121;32632;
420;759212;1.4487070072654105E-7;1.4375625813992046E-7;8231;33105;
426;769876;1.4539108092598415E-7;1.440201386811892E-7;8344;33547;
431;779064;1.454667540824881E-7;1.441452593456802E-7;8456;33978;
