iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
381;668991;1.3861155027870624E-7;1.3561821504494095E-7;7558;30203;
387;679398;1.3861155027870624E-7;1.3588731162933385E-7;7672;30668;
393;689825;1.3919037136687034E-7;1.3559737257915207E-7;7786;31136;
398;698534;1.393036073365638E-7;1.3538731828062843E-7;7894;31531;
404;708961;1.4003082078365448E-7;1.3696949984163269E-7;7992;32010;
410;719412;1.4003082078365448E-7;1.375522666133245E-7;8102;32479;
416;729840;1.402450389369314E-7;1.3784184643042953E-7;8219;32960;
421;738546;1.4049685589111044E-7;1.3805053130515663E-7;8323;33363;
427;748949;1.4058668793087183E-7;1.3831114509759407E-7;8433;33830;
433;759350;1.4085647781334405E-7;1.3878037104106463E-7;8552;34290;
439;769766;1.4085647781334405E-7;1.3888293168903735E-7;8667;34755;
444;778486;1.4118899488260488E-7;1.389064032853289E-7;8762;35160;
450;788985;1.4118899488260488E-7;1.3886056989740694E-7;8880;35660;
456;799415;1.412570436059081E-7;1.390355921402847E-7;9003;36136;
462;809823;1.415842398618251E-7;1.395162481069328E-7;9130;36605;
467;818525;1.4185884165730281E-7;1.394084744143901E-7;9232;37013;
473;828946;1.4232636716929222E-7;1.3980901266823405E-7;9348;37487;
479;839326;1.4283688042539108E-7;1.4035576422435648E-7;9470;37959;
485;849776;1.4299725974351152E-7;1.4029881045387263E-7;9582;38438;
490;858475;1.4329784514432386E-7;1.4073255764556974E-7;9681;38833;
496;868907;1.4409986005021592E-7;1.4058812331786403E-7;9804;39316;
502;879317;1.4410592361809624E-7;1.4188260296930465E-7;9904;39776;
508;889773;1.4475877686940038E-7;1.4238583182126987E-7;10032;40250;
513;898422;1.4475877686940038E-7;1.4258388604275633E-7;10138;40628;
519;908908;1.448531572846001E-7;1.4224922692822057E-7;10282;41103;
525;919346;1.4507852302519477E-7;1.4258543085133325E-7;10412;41578;
531;929777;1.456252076069366E-7;1.4304612110301716E-7;10526;42051;
536;938457;1.4612390986083596E-7;1.4340896546161066E-7;10624;42446;
542;948713;1.4615252740834884E-7;1.4403816190607512E-7;10774;42907;
548;959091;1.4622980803974408E-7;1.4397085712240602E-7;10896;43383;
554;969505;1.4636138998241174E-7;1.432881273423171E-7;11024;43860;
560;979494;1.4698405619847197E-7;1.4363577753534207E-7;11144;44332;
566;989705;1.4704509211272181E-7;1.4441984846344968E-7;11255;44811;
572;999828;1.4722724716996105E-7;1.443908035006811E-7;11371;45287;
