iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.511553144464537E-5;2.349853951588087E-5;0;0;
88;9967;3.5236081747709655E-5;3.4124706802657174E-5;1829;7013;
177;19967;4.277891854893908E-5;4.1701422209007853E-5;3607;14054;
265;29872;4.775549188156638E-5;4.6540623984090524E-5;5411;21059;
358;39911;5.255413075467732E-5;5.052341068864281E-5;7270;28385;
450;49963;5.546927002440648E-5;5.369601812401134E-5;9039;35697;
540;59898;5.785697755149271E-5;5.581617868277335E-5;10866;42859;
630;69930;6.324310650139134E-5;6.016259566789294E-5;12583;50005;
720;79899;6.490134994807892E-5;6.325555062807631E-5;14365;57127;
810;89924;6.825006825006825E-5;6.560486809930975E-5;16149;64263;
900;99966;6.887052341597796E-5;6.517582272906268E-5;17962;71415;
990;109974;7.062146892655367E-5;6.771965875243927E-5;19762;78439;
1080;119966;7.169486664754803E-5;6.993288109973983E-5;21488;85653;
1169;129877;7.427213309566251E-5;7.041524089776014E-5;23314;92648;
1260;139943;7.53465943339361E-5;7.318047780610497E-5;25183;99849;
1350;149909;7.817385866166354E-5;7.50915048626244E-5;26966;106996;
1441;159960;8.114248620577734E-5;7.868364412407499E-5;28785;114204;
1532;169940;8.366800535475234E-5;7.96092261643367E-5;30581;121363;
1622;179904;8.457374830852504E-5;8.074747812702206E-5;32383;128525;
1713;189882;8.520790729379687E-5;8.241177650358563E-5;34166;135761;
1804;199906;8.707767328456984E-5;8.354527540040432E-5;35972;142923;
1895;209889;8.887308922858158E-5;8.492201987959429E-5;37817;150077;
1986;219905;9.048136083966703E-5;8.63565097987872E-5;39589;157347;
2077;229911;9.150805270863836E-5;8.659676104736615E-5;41391;164478;
2168;239905;9.211495946941784E-5;8.791723722795908E-5;43224;171763;
2260;249975;9.384384384384384E-5;8.825047015551855E-5;45049;179060;
2351;259951;9.43040362127499E-5;8.706602109571674E-5;46891;186273;
2442;269950;9.600614439324117E-5;9.112053220459713E-5;48656;193497;
2533;279975;9.689922480620155E-5;8.988980476159634E-5;50446;200635;
2624;289933;9.92063492063492E-5;9.343671223375736E-5;52239;207936;
2716;299957;1.017087062652563E-4;9.587149862784545E-5;54094;215196;
2808;309940;1.0339123242349049E-4;9.879123515816681E-5;55951;222467;
2899;319915;1.0442773600668337E-4;9.656833305910443E-5;57795;229692;
2990;329888;1.0638297872340425E-4;1.0012881644723636E-4;59504;236933;
3082;339973;1.0711225364181663E-4;1.0173435710294688E-4;61345;244251;
3174;349975;1.0879025239338555E-4;1.0462379706140707E-4;63195;251442;
