iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7442208886638754E-7;3.610274429990218E-7;0;0;
1;1874;3.7442208886638754E-7;3.610274429990218E-7;100;401;
1;1874;3.7442208886638754E-7;3.610274429990218E-7;100;401;
2;22120;3.7442208886638754E-7;3.623405470565076E-7;203;802;
2;22120;3.7442208886638754E-7;3.623405470565076E-7;203;802;
3;42431;3.745894125449088E-7;3.636464999821288E-7;308;1206;
3;42431;3.745894125449088E-7;3.636464999821288E-7;308;1206;
4;62698;3.746109103779369E-7;3.6397353061348637E-7;402;1600;
4;62698;3.746109103779369E-7;3.6397353061348637E-7;402;1600;
5;82960;3.750729516891034E-7;3.6458598009801086E-7;484;2003;
5;82960;3.750729516891034E-7;3.6458598009801086E-7;484;2003;
6;103259;3.7671667907069064E-7;3.6533024426680885E-7;587;2398;
6;103259;3.7671667907069064E-7;3.6533024426680885E-7;587;2398;
7;123461;3.7671667907069064E-7;3.658932435968904E-7;688;2793;
7;123461;3.7671667907069064E-7;3.658932435968904E-7;688;2793;
8;143709;3.783458160968434E-7;3.6615824247810263E-7;768;3183;
8;143709;3.783458160968434E-7;3.6615824247810263E-7;768;3183;
9;163996;3.783458160968434E-7;3.670221495863278E-7;880;3585;
9;163996;3.783458160968434E-7;3.670221495863278E-7;880;3585;
10;184254;3.793371992851773E-7;3.6713434583664056E-7;991;3975;
10;184254;3.793371992851773E-7;3.6713434583664056E-7;991;3975;
11;204473;3.793371992851773E-7;3.6761312153371523E-7;1089;4369;
11;204473;3.793371992851773E-7;3.6761312153371523E-7;1089;4369;
12;224686;3.793371992851773E-7;3.680817569328966E-7;1193;4753;
12;224686;3.793371992851773E-7;3.680817569328966E-7;1193;4753;
13;243641;3.8130434301833613E-7;3.6842470358820236E-7;1302;5155;
13;243641;3.8130434301833613E-7;3.6842470358820236E-7;1302;5155;
14;262666;3.8130434301833613E-7;3.6877528566331335E-7;1410;5563;
15;279884;3.8130434301833613E-7;3.6922460210638796E-7;1412;5577;
15;281490;3.8130434301833613E-7;3.6922460210638796E-7;1502;5946;
16;298708;3.8130434301833613E-7;3.6979825455107393E-7;1564;6234;
16;300442;3.8130434301833613E-7;3.6979825455107393E-7;1593;6355;
17;319374;3.8385149062200905E-7;3.6989547727631046E-7;1704;6752;
17;319374;3.8385149062200905E-7;3.6989547727631046E-7;1704;6752;
18;338222;3.8385149062200905E-7;3.698784390891812E-7;1800;7148;
18;338222;3.8385149062200905E-7;3.698784390891812E-7;1800;7148;
19;357171;3.8385149062200905E-7;3.703910420983394E-7;1906;7542;
19;357171;3.8385149062200905E-7;3.703910420983394E-7;1906;7542;
20;376001;3.8385149062200905E-7;3.703529181520431E-7;2007;7938;
20;376001;3.8385149062200905E-7;3.703529181520431E-7;2007;7938;
21;394945;3.839001491068177E-7;3.707848455732994E-7;2104;8350;
21;394945;3.839001491068177E-7;3.707848455732994E-7;2104;8350;
22;413924;3.858453706156674E-7;3.710105173357275E-7;2216;8756;
22;413924;3.858453706156674E-7;3.710105173357275E-7;2216;8756;
23;432851;3.858453706156674E-7;3.7154858176459997E-7;2325;9155;
23;432851;3.858453706156674E-7;3.7154858176459997E-7;2325;9155;
24;451784;3.858453706156674E-7;3.715492087941688E-7;2402;9559;
25;469000;3.858453706156674E-7;3.7175037209112095E-7;2467;9792;
25;470632;3.858453706156674E-7;3.7175037209112095E-7;2514;9971;
26;489497;3.858453706156674E-7;3.721375037343612E-7;2592;10366;
26;489497;3.858453706156674E-7;3.721375037343612E-7;2592;10366;
27;508464;3.858453706156674E-7;3.726841322907638E-7;2690;10768;
27;508464;3.858453706156674E-7;3.726841322907638E-7;2690;10768;
28;527386;3.858453706156674E-7;3.725754132731665E-7;2789;11168;
28;527386;3.858453706156674E-7;3.725754132731665E-7;2789;11168;
29;546248;3.858755949429924E-7;3.730088037176914E-7;2889;11572;
29;546248;3.858755949429924E-7;3.730088037176914E-7;2889;11572;
30;565141;3.858755949429924E-7;3.7299444283123126E-7;2987;11974;
30;565141;3.858755949429924E-7;3.7299444283123126E-7;2987;11974;
31;584046;3.8682504831444887E-7;3.732029281290148E-7;3084;12369;
31;584046;3.8682504831444887E-7;3.732029281290148E-7;3084;12369;
32;602941;3.874036178539149E-7;3.7340678675872356E-7;3180;12773;
32;602941;3.874036178539149E-7;3.7340678675872356E-7;3180;12773;
33;621776;3.8744168227798334E-7;3.7348227294847696E-7;3269;13162;
34;638979;3.8744168227798334E-7;3.737293861411103E-7;3322;13401;
34;640699;3.8744168227798334E-7;3.737293861411103E-7;3366;13569;
35;659519;3.8744168227798334E-7;3.7394763688739845E-7;3489;13962;
35;659519;3.8744168227798334E-7;3.7394763688739845E-7;3489;13962;
36;678280;3.8744168227798334E-7;3.7399240611689417E-7;3585;14337;
36;678280;3.8744168227798334E-7;3.7399240611689417E-7;3585;14337;
37;697180;3.8744168227798334E-7;3.7427875015716093E-7;3676;14743;
37;697180;3.8744168227798334E-7;3.7427875015716093E-7;3676;14743;
38;716112;3.8744168227798334E-7;3.7417459223795766E-7;3774;15156;
38;716112;3.8744168227798334E-7;3.7417459223795766E-7;3774;15156;
39;734900;3.8744168227798334E-7;3.7471022284867366E-7;3871;15546;
39;734900;3.8744168227798334E-7;3.7471022284867366E-7;3871;15546;
40;753782;3.8744168227798334E-7;3.748897499931509E-7;3963;15932;
40;753782;3.8744168227798334E-7;3.748897499931509E-7;3963;15932;
41;772784;3.8914018697407676E-7;3.752426788721893E-7;4069;16344;
41;772784;3.8914018697407676E-7;3.752426788721893E-7;4069;16344;
42;791664;3.8914018697407676E-7;3.754486021305335E-7;4166;16749;
43;808857;3.8914018697407676E-7;3.7573988777380257E-7;4236;17013;
43;810519;3.8914018697407676E-7;3.7573988777380257E-7;4266;17146;
44;829348;3.896273105678781E-7;3.755037930098892E-7;4350;17537;
44;829348;3.896273105678781E-7;3.755037930098892E-7;4350;17537;
45;848343;3.92185100072304E-7;3.755196191272641E-7;4448;17951;
45;848343;3.92185100072304E-7;3.755196191272641E-7;4448;17951;
46;867152;3.92185100072304E-7;3.760313532631063E-7;4549;18348;
46;867152;3.92185100072304E-7;3.760313532631063E-7;4549;18348;
47;885932;3.92185100072304E-7;3.762952377578824E-7;4653;18728;
47;885932;3.92185100072304E-7;3.762952377578824E-7;4653;18728;
48;904737;3.92185100072304E-7;3.7645502880293216E-7;4763;19127;
48;904737;3.92185100072304E-7;3.7645502880293216E-7;4763;19127;
49;923596;3.922867019515486E-7;3.764257885747111E-7;4861;19538;
49;923596;3.922867019515486E-7;3.764257885747111E-7;4861;19538;
50;942380;3.928092032996605E-7;3.7645152811661764E-7;4960;19937;
51;959570;3.928092032996605E-7;3.7664667890719404E-7;4976;20027;
51;961231;3.928092032996605E-7;3.7664667890719404E-7;5040;20339;
52;978421;3.938546077838268E-7;3.773824536787407E-7;5161;20730;
52;980016;3.938546077838268E-7;3.773824536787407E-7;5167;20742;
