iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.230982547023533E-5;2.109746781995419E-5;0;0;
24;9932;2.3862487167947502E-5;2.2894272815368378E-5;475;1899;
46;19624;2.488402798756395E-5;2.38898119033293E-5;931;3688;
69;29832;2.6044108301819966E-5;2.509077117613511E-5;1396;5548;
92;39848;2.7768783777254357E-5;2.6560371390831134E-5;1836;7346;
115;49834;2.8710436301016296E-5;2.7791619561504726E-5;2316;9161;
137;59548;2.9731076467139434E-5;2.8856987291050725E-5;2770;10919;
160;69680;3.058085271649715E-5;2.933217622669891E-5;3201;12770;
183;79626;3.113943554167983E-5;2.9845162917475154E-5;3658;14582;
206;89659;3.1975913184116674E-5;3.081704299255353E-5;4114;16400;
229;99819;3.309384421403777E-5;3.191553324300054E-5;4562;18223;
252;109770;3.343761410585816E-5;3.2422979588367314E-5;5016;20043;
275;119795;3.3982443310488064E-5;3.2116795114543415E-5;5467;21869;
298;129921;3.4435641164089965E-5;3.3186651783722125E-5;5901;23686;
321;139747;3.535715321173774E-5;3.420251967527842E-5;6346;25507;
345;149761;3.5812155218475655E-5;3.4516286973659625E-5;6811;27379;
369;159936;3.609639180467523E-5;3.4703173037145264E-5;7321;29286;
392;169698;3.660649047718757E-5;3.53589277764127E-5;7794;31135;
416;179728;3.71412802302165E-5;3.604071537718676E-5;8266;33043;
440;189740;3.752719783663213E-5;3.592948079923723E-5;8764;34934;
464;199900;3.825671787965966E-5;3.689938759472688E-5;9234;36805;
487;209650;3.863608440284457E-5;3.6722778922351984E-5;9678;38595;
511;219696;3.888844383225393E-5;3.7548218036043424E-5;10154;40512;
535;229891;3.953466122353452E-5;3.8015498547887057E-5;10605;42433;
558;239636;4.0105750843824984E-5;3.8301559866056156E-5;11097;44247;
582;249887;4.050183392304002E-5;3.91490418974507E-5;11580;46177;
606;259952;4.0816959609985776E-5;3.9362618226186336E-5;12001;47971;
629;269746;4.1484136466215306E-5;3.93509225520244E-5;12480;49863;
653;279905;4.1484136466215306E-5;3.923044712422193E-5;12945;51769;
677;289922;4.1822280401661146E-5;3.9291440658624614E-5;13470;53665;
700;299598;4.2156525492894066E-5;4.0873558650079775E-5;13932;55507;
724;309776;4.243235857719208E-5;4.054842166343562E-5;14363;57410;
748;319864;4.290206745063041E-5;4.094361525595446E-5;14834;59314;
772;329889;4.3033111397233444E-5;4.0892630298399215E-5;15317;61223;
795;339619;4.346763964631248E-5;4.152545554199819E-5;15799;63027;
819;349779;4.358289772227058E-5;4.1183977235163215E-5;16253;64933;
843;359879;4.4068666032665406E-5;4.186059114038136E-5;16749;66885;
866;369636;4.408599590705609E-5;4.216474164655665E-5;17210;68708;
890;379805;4.427611648869139E-5;4.222376978032985E-5;17680;70592;
914;389868;4.43378365796019E-5;4.254160513081217E-5;18154;72439;
938;399886;4.4559665838153905E-5;4.26063520312487E-5;18633;74352;
961;409640;4.4559665838153905E-5;4.195672773757744E-5;19059;76182;
985;419806;4.465106975032903E-5;4.254243540806016E-5;19559;78036;
1009;429901;4.515524825903943E-5;4.2547016276027066E-5;20011;79929;
1032;439674;4.539223429655659E-5;4.343283350794928E-5;20453;81806;
1056;449848;4.539223429655659E-5;4.289958370038883E-5;20943;83712;
1080;459859;4.539347060318848E-5;4.2878721099869214E-5;21416;85628;
1104;469874;4.5548375107266454E-5;4.380482629644279E-5;21868;87533;
1127;479565;4.5548375107266454E-5;4.338239675662152E-5;22311;89362;
1151;489756;4.5606373217018864E-5;4.399545359843542E-5;22800;91280;
1175;499946;4.6115421365828075E-5;4.4526869260632496E-5;23239;93180;
1198;509693;4.620896990040116E-5;4.453589719984151E-5;23707;94982;
1222;519887;4.626421120907812E-5;4.424838794459028E-5;24210;96906;
1246;529939;4.644466118619664E-5;4.4482419969741104E-5;24686;98733;
1269;539576;4.644466118619664E-5;4.394205238034781E-5;25155;100622;
1293;549758;4.6735479987400106E-5;4.491723103062369E-5;25608;102498;
1317;559919;4.7164293988250435E-5;4.566471163403746E-5;26105;104374;
1340;569663;4.7396060439456233E-5;4.491954780198988E-5;26542;106183;
1364;579778;4.749199522420494E-5;4.552706980363001E-5;27033;108107;
1388;589951;4.83365461024309E-5;4.570010309897417E-5;27530;110011;
1411;599595;4.905741090683607E-5;4.657659177034686E-5;27981;111818;
1435;609692;4.9166045535624686E-5;4.6178840042252275E-5;28467;113710;
1459;619874;4.924817732495717E-5;4.592033683099138E-5;28904;115590;
1482;629621;4.942171649528865E-5;4.6831122661472924E-5;29374;117424;
1506;639625;4.942171649528865E-5;4.700660309742941E-5;29857;119331;
1530;649719;4.9697244387193264E-5;4.767531888179844E-5;30327;121246;
1554;659893;4.976644606860011E-5;4.7113343440291364E-5;30779;123126;
1578;669941;5.002981777139178E-5;4.803438662406774E-5;31251;124945;
1601;679650;5.0125614790665444E-5;4.715530129295656E-5;31719;126858;
1625;689823;5.037686935967978E-5;4.832255280688736E-5;32210;128767;
1649;699895;5.049265685291389E-5;4.843923902808157E-5;32699;130652;
1673;709907;5.0713848126224775E-5;4.815449864899121E-5;33199;132568;
1696;719640;5.0754722726949754E-5;4.807127247788216E-5;33635;134375;
1720;729799;5.089757880217639E-5;4.8010076261070697E-5;34112;136243;
