iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7146674759688917E-7;3.6054766703751227E-7;0;0;
3;8051;3.738035482928025E-7;3.6426971558321076E-7;59;247;
6;19427;3.768285700569155E-7;3.671390273944922E-7;124;491;
8;27022;3.821319969515032E-7;3.684356701935777E-7;158;650;
11;38424;3.821319969515032E-7;3.697900604120387E-7;219;885;
14;49856;3.826203725605178E-7;3.7495126732756516E-7;283;1117;
16;57455;3.8418846257458854E-7;3.7716119009465847E-7;321;1273;
19;68922;3.860021120491553E-7;3.807254194220373E-7;375;1501;
21;76591;3.864606151417278E-7;3.8194731079316836E-7;409;1657;
24;87911;3.9006370442407973E-7;3.833701496831654E-7;463;1894;
27;99377;3.904427730370216E-7;3.856592106851732E-7;529;2135;
29;106977;3.9312311310733795E-7;3.8700961494601356E-7;571;2286;
32;118374;3.961172586309002E-7;3.89365331398076E-7;635;2512;
35;129920;3.9746297791345977E-7;3.90537389243099E-7;695;2760;
37;137618;3.987854908120218E-7;3.9184401466485654E-7;736;2915;
40;149026;3.9878953021157737E-7;3.934216536368034E-7;797;3149;
42;156664;3.990300059391625E-7;3.946888111547253E-7;838;3303;
45;168054;3.999136826307409E-7;3.9591406909593865E-7;904;3526;
48;179595;4.0303101895994934E-7;3.973671616376361E-7;966;3772;
50;187222;4.0355792811745493E-7;3.9861186327145175E-7;1004;3933;
53;198725;4.0385389696798693E-7;4.0004470050790195E-7;1047;4172;
56;209924;4.055365142644225E-7;4.004125204844943E-7;1097;4348;
58;217832;4.0700388566609606E-7;4.0132297029910234E-7;1157;4565;
61;229286;4.081580009008864E-7;4.0255727722750923E-7;1213;4804;
63;236914;4.0891483408076156E-7;4.0306419954305595E-7;1252;4960;
66;248378;4.0937176417206173E-7;4.038531002286823E-7;1305;5193;
69;259777;4.10734260601523E-7;4.048122128653168E-7;1370;5424;
71;267412;4.117802760212599E-7;4.0589847943130276E-7;1411;5584;
74;278872;4.123216214201404E-7;4.066258037583539E-7;1479;5825;
76;286595;4.123216214201404E-7;4.0778576340596824E-7;1533;5995;
79;298086;4.1556400221711615E-7;4.096804371215411E-7;1592;6232;
82;309518;4.1556400221711615E-7;4.1082044974649994E-7;1649;6466;
84;317146;4.1559249858864696E-7;4.1100561833321224E-7;1681;6623;
87;328557;4.1599646170049613E-7;4.1179364147923635E-7;1734;6862;
90;339692;4.174366285279861E-7;4.122645986891988E-7;1793;7094;
92;347622;4.174366285279861E-7;4.1315077019700864E-7;1838;7271;
95;359034;4.1847493171953745E-7;4.139808169928706E-7;1890;7516;
97;366566;4.196794404497957E-7;4.140456167794321E-7;1926;7659;
100;377957;4.210730558383291E-7;4.1539670022378713E-7;1976;7893;
103;389275;4.2254179339751427E-7;4.174606776546408E-7;2034;8130;
105;396906;4.2263704893849653E-7;4.1815855573234377E-7;2077;8291;
108;408179;4.241601628775029E-7;4.192814287398655E-7;2140;8530;
111;419437;4.2480335003320297E-7;4.203320344066487E-7;2204;8758;
113;426925;4.2508776149379954E-7;4.200401242384513E-7;2239;8915;
116;438138;4.252185921216521E-7;4.209615856041007E-7;2296;9154;
119;449403;4.263210987420197E-7;4.21987127948012E-7;2363;9388;
121;456887;4.2634410949335267E-7;4.221179377939868E-7;2398;9540;
124;468153;4.282129287075143E-7;4.2286083484086154E-7;2461;9779;
