iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.226824325828936E-5;2.1011291153526536E-5;0;0;
5;9884;2.276638952381818E-5;2.151044200320953E-5;505;1994;
9;19359;2.281679754381736E-5;2.1796108023690015E-5;880;3595;
13;28876;2.3348545689134678E-5;2.2001806081983705E-5;1277;5177;
17;38342;2.3733722819547263E-5;2.2265970791969505E-5;1689;6771;
22;49858;2.4198333412381238E-5;2.250413036108404E-5;2135;8478;
26;58958;2.4267851067227322E-5;2.2845156274049073E-5;2590;10361;
31;69022;2.4715658704434798E-5;2.320942408927815E-5;3090;12350;
36;79113;2.5085252229702647E-5;2.3631863010569367E-5;3600;14338;
41;89183;2.5248967443476393E-5;2.385447940594188E-5;4076;16354;
46;99199;2.5371025882505765E-5;2.420309469313306E-5;4588;18341;
51;109245;2.5573158412929795E-5;2.445204199938469E-5;5082;20361;
56;119349;2.588066734853598E-5;2.462393856786615E-5;5577;22389;
61;129343;2.661645738146226E-5;2.4781416947471614E-5;6091;24409;
66;139338;2.6738025108075084E-5;2.499286614158389E-5;6556;26408;
71;149374;2.6905675160250218E-5;2.539939805535666E-5;7047;28400;
76;159396;2.7296420565778337E-5;2.5848609131885232E-5;7536;30401;
81;169296;2.7385150785378713E-5;2.6021830194202467E-5;8035;32385;
86;179231;2.7565264899439177E-5;2.618794124300621E-5;8523;34355;
91;189208;2.7937861725464677E-5;2.638222963488162E-5;9015;36341;
96;199136;2.8116677463470806E-5;2.6786455927490535E-5;9544;38375;
101;209061;2.818664065979287E-5;2.716034476707455E-5;10072;40368;
106;218942;2.8554540600273542E-5;2.7454999646479165E-5;10575;42352;
111;228865;2.868077607885604E-5;2.761509144203487E-5;11091;44381;
116;238807;2.8864743851376562E-5;2.7712238319508308E-5;11615;46381;
121;248763;2.9270234513118918E-5;2.78575514756197E-5;12135;48387;
126;258725;2.9664664697328428E-5;2.812769104774682E-5;12641;50384;
131;268780;2.9749845449552895E-5;2.8429675716265844E-5;13154;52392;
136;278785;3.0013626186288564E-5;2.878977557088467E-5;13661;54391;
141;288840;3.0679345008255806E-5;2.924077942216663E-5;14122;56394;
146;298862;3.091861046817577E-5;2.960560098638315E-5;14600;58387;
151;308881;3.1517782963503666E-5;3.004715399851794E-5;15122;60375;
156;318825;3.165857367994826E-5;3.0197347099971536E-5;15589;62381;
161;328777;3.1832434067070945E-5;3.0385131890452872E-5;16120;64344;
166;338734;3.192668611214693E-5;3.0433236928904303E-5;16576;66306;
171;348688;3.234640149518003E-5;3.068809791789345E-5;17070;68324;
176;358672;3.268948130946216E-5;3.097683877576678E-5;17573;70332;
181;368655;3.2953576319823625E-5;3.127407466470853E-5;18068;72342;
186;378632;3.2953576319823625E-5;3.1404702799626614E-5;18567;74361;
191;388573;3.297824557052693E-5;3.1597822674375856E-5;19071;76374;
196;398546;3.318931383748785E-5;3.163812655606794E-5;19582;78384;
201;408477;3.32672866801776E-5;3.1711619836679144E-5;20025;80367;
206;418442;3.3512828040317276E-5;3.2103696635343345E-5;20543;82327;
211;428499;3.391621744636658E-5;3.21971462874556E-5;21059;84306;
216;438508;3.4048626886974876E-5;3.2416829992310106E-5;21515;86272;
221;448510;3.4405666200355203E-5;3.2847786062662E-5;22019;88266;
226;458572;3.442416631554018E-5;3.296596182772727E-5;22530;90289;
231;468633;3.476778250387831E-5;3.3047347573144186E-5;23019;92274;
236;478645;3.496222331770521E-5;3.318332206888162E-5;23495;94277;
241;488602;3.5317743139704966E-5;3.3338826862466305E-5;24002;96243;
246;498566;3.531774313970497E-5;3.365851006203234E-5;24511;98214;
251;508519;3.542539164541732E-5;3.380750877619537E-5;25025;100201;
256;518493;3.542539164541732E-5;3.388734070571763E-5;25541;102166;
261;528476;3.542539164541732E-5;3.3906100413295744E-5;26059;104162;
266;538443;3.549742182225303E-5;3.3942768523087354E-5;26575;106122;
271;548469;3.554392874153164E-5;3.390576297430946E-5;27064;108130;
276;558507;3.584077806028275E-5;3.416866480626095E-5;27573;110145;
281;568469;3.592601826909879E-5;3.436228476264769E-5;28056;112128;
286;578488;3.6069961296931484E-5;3.448576225240553E-5;28531;114141;
291;588505;3.648362104316883E-5;3.4387018999324935E-5;28999;116146;
296;598497;3.648362104316883E-5;3.446124854788633E-5;29507;118119;
301;608515;3.653213585862936E-5;3.469025841993961E-5;30020;120110;
