iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7159669451362843E-7;3.611444932359145E-7;0;0;
3;8851;3.7245767837892134E-7;3.630823930842879E-7;68;244;
5;16975;3.7768346937617825E-7;3.653925546621738E-7;104;401;
8;29208;3.810613136799181E-7;3.698452938423057E-7;154;644;
10;37321;3.815116115729571E-7;3.72806783082908E-7;199;801;
13;49438;3.829739582304095E-7;3.758957083448622E-7;256;1030;
15;57525;3.8555795518259E-7;3.777022629051181E-7;289;1185;
18;69611;3.8606079623649433E-7;3.800562321909617E-7;344;1411;
20;77731;3.8606079623649433E-7;3.811411042038295E-7;373;1572;
23;89861;3.908361431195057E-7;3.8346293804674546E-7;440;1808;
25;97978;3.9099354195966765E-7;3.846061009564626E-7;475;1969;
28;109576;3.926331036037041E-7;3.878389793041738E-7;535;2183;
30;118142;3.95359522949711E-7;3.8877950411237985E-7;598;2354;
33;129812;3.963266229159071E-7;3.916840252337711E-7;637;2546;
35;138384;3.9855734993159956E-7;3.938372541959152E-7;683;2755;
38;149968;3.9947346201918204E-7;3.961196045960186E-7;724;2911;
40;158557;4.005789808357409E-7;3.969021454774869E-7;783;3149;
42;166654;4.008910685959896E-7;3.9758933260392064E-7;830;3310;
45;178795;4.027015150597479E-7;3.987598624249323E-7;903;3553;
47;186888;4.028849138293629E-7;3.9941016982089645E-7;961;3714;
50;199029;4.0350015401600814E-7;4.000814269202546E-7;1016;3956;
52;207089;4.040861841478924E-7;4.008440881079308E-7;1058;4110;
55;219204;4.047716096431169E-7;4.021246539980903E-7;1109;4350;
57;227274;4.0484872746328596E-7;4.026478845058413E-7;1147;4511;
60;239290;4.05674510139916E-7;4.0341354028498255E-7;1207;4738;
62;247308;4.0624796368208175E-7;4.037595532345445E-7;1252;4890;
65;259356;4.0624796368208244E-7;4.04374568085132E-7;1308;5114;
67;267350;4.070861320165678E-7;4.0492358643790856E-7;1347;5263;
70;279506;4.082236157525007E-7;4.0558989029535826E-7;1412;5512;
72;287645;4.083612788568501E-7;4.0559588888203875E-7;1448;5683;
75;299750;4.100155650108789E-7;4.0684523631862383E-7;1499;5925;
77;307829;4.100860163621041E-7;4.074226167835623E-7;1541;6088;
80;319941;4.1114171010447397E-7;4.0821974044590307E-7;1602;6331;
82;327343;4.112662608510552E-7;4.0884607571344247E-7;1639;6484;
85;337577;4.1231716722932853E-7;4.098269316100406E-7;1695;6731;
88;347663;4.128489492209823E-7;4.102075690502311E-7;1752;6954;
91;357862;4.145727289084049E-7;4.109786834638242E-7;1821;7193;
94;368083;4.1458146011610355E-7;4.1196550058316957E-7;1869;7433;
97;378319;4.150687901807337E-7;4.129621674752261E-7;1933;7678;
100;388588;4.163769723881269E-7;4.1387645579193473E-7;1981;7931;
103;398800;4.17283864275585E-7;4.1456609280262306E-7;2044;8175;
106;408915;4.196993441778042E-7;4.158697706075165E-7;2113;8403;
109;419039;4.196993441778042E-7;4.166823485841589E-7;2171;8633;
112;429237;4.201383044881777E-7;4.174442382043277E-7;2241;8874;
115;439427;4.213838836677081E-7;4.186028212146296E-7;2294;9115;
118;449600;4.217359681484753E-7;4.1961364032101607E-7;2355;9353;
121;459711;4.220479183077295E-7;4.199211727972403E-7;2418;9581;
124;469827;4.2249630590354923E-7;4.204833112665217E-7;2484;9808;
127;479519;4.2293423482611377E-7;4.210006214229041E-7;2545;10039;
130;489713;4.2373312270972255E-7;4.215771570867187E-7;2597;10245;
133;499862;4.2431768019753584E-7;4.225413500239335E-7;2650;10457;
136;509965;4.25539954882552E-7;4.2329058911615055E-7;2711;10668;
138;517226;4.262979087444526E-7;4.239286386268021E-7;2766;10904;
141;527376;4.272462815047135E-7;4.2501425332499404E-7;2816;11139;
144;537529;4.272462815047135E-7;4.2577913546340784E-7;2870;11376;
147;547613;4.283735811731533E-7;4.2664444615939333E-7;2942;11601;
150;557755;4.299783299521269E-7;4.274218694348096E-7;2995;11836;
153;567855;4.3022502920152394E-7;4.284058613704511E-7;3053;12065;
156;578037;4.305943485180715E-7;4.289318734701764E-7;3116;12307;
159;588171;4.3164708672316533E-7;4.2943658192997573E-7;3173;12540;
162;598371;4.329287700562911E-7;4.3019466990194976E-7;3232;12785;
165;608576;4.333647147168753E-7;4.308145604844251E-7;3302;13028;
168;618775;4.33980951534483E-7;4.315855038465358E-7;3352;13272;
171;628935;4.346181340765655E-7;4.320695300100162E-7;3407;13508;
174;639016;4.3492303210593134E-7;4.326713614053194E-7;3472;13732;
177;649232;4.3514892841530296E-7;4.3314104296496004E-7;3533;13977;
180;659383;4.3549067867041606E-7;4.3379009553698754E-7;3593;14212;
183;669512;4.3646836337632364E-7;4.3447405564014816E-7;3643;14444;
186;679792;4.371298439122978E-7;4.3508395798042815E-7;3694;14700;
189;689915;4.375646447066977E-7;4.3544779841279955E-7;3767;14931;
192;699914;4.375646447066977E-7;4.358311172649252E-7;3811;15106;
194;707682;4.384881769555868E-7;4.3595079322814467E-7;3857;15330;
197;718631;4.3951612087994294E-7;4.364541865095926E-7;3915;15567;
200;729482;4.401647906549848E-7;4.368775089806037E-7;3967;15789;
203;739949;4.40408501786649E-7;4.370822009028488E-7;4001;15950;
205;747734;4.40408501786649E-7;4.37376446811061E-7;4068;16182;
208;758640;4.407314096406294E-7;4.384907984113965E-7;4120;16414;
211;769589;4.421668723626958E-7;4.394045823949415E-7;4182;16652;
213;776932;4.4221904099671204E-7;4.395924193003769E-7;4234;16818;
216;787815;4.4261931843883913E-7;4.403714296503568E-7;4293;17046;
219;798755;4.439468687938999E-7;4.409635370517804E-7;4342;17282;
222;809737;4.4476182648382265E-7;4.418837776092081E-7;4393;17524;
224;816896;4.4562016869753583E-7;4.42403229034616E-7;4434;17660;
227;827851;4.4684920814298646E-7;4.435044117712562E-7;4500;17899;
230;838798;4.469481086988523E-7;4.4460805383851427E-7;4553;18137;
233;849735;4.470648804696041E-7;4.451805848997353E-7;4619;18375;
235;857100;4.470851079258974E-7;4.4538796996714935E-7;4657;18545;
238;868084;4.4787095583723635E-7;4.4604021898918804E-7;4710;18790;
241;878974;4.485726284391285E-7;4.465747143489999E-7;4763;19020;
244;889877;4.4924057677458616E-7;4.470305357383752E-7;4819;19252;
246;897187;4.493046830308222E-7;4.47524868423827E-7;4855;19412;
249;908175;4.497280898995666E-7;4.478634947846868E-7;4913;19657;
252;919139;4.5147644083062647E-7;4.4859276808080594E-7;4988;19899;
255;929668;4.5248573945943464E-7;4.4953985399716666E-7;5032;20119;
257;937458;4.530871728846538E-7;4.5016239464035903E-7;5073;20309;
260;948420;4.530871728846538E-7;4.504800692926471E-7;5142;20552;
263;959377;4.5342635707561423E-7;4.5082377566046483E-7;5192;20792;
266;969854;4.542057911965114E-7;4.5133270670473885E-7;5240;20973;
268;977707;4.550773158156481E-7;4.5177124784546366E-7;5299;21203;
271;988713;4.550773158156481E-7;4.522111973988472E-7;5362;21452;
274;999621;4.552930871848929E-7;4.5277005585155614E-7;5431;21685;
