iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.718141384408296E-7;3.610515640268113E-7;0;0;
3;8500;3.731179835629588E-7;3.643010954625735E-7;65;254;
5;16572;3.748643553330232E-7;3.6627193315494237E-7;99;423;
8;28494;3.773017671607409E-7;3.683479525426439E-7;161;653;
10;36476;3.782750581692469E-7;3.706834385461481E-7;197;808;
13;48427;3.793396167653243E-7;3.718167549880901E-7;250;1039;
15;56417;3.8197105774737756E-7;3.724173512305354E-7;310;1198;
18;68478;3.827471076566563E-7;3.7477324341961824E-7;368;1444;
20;76539;3.8308601683172825E-7;3.751220830576429E-7;406;1612;
23;88496;3.839021534760951E-7;3.770088037689289E-7;446;1851;
25;96448;3.8722126458101E-7;3.7910770338007225E-7;477;2008;
28;108445;3.926882392307018E-7;3.821413836220214E-7;538;2239;
30;116426;3.926882392307018E-7;3.8429565381831956E-7;573;2395;
33;128360;3.936303368696299E-7;3.86925763342134E-7;638;2631;
36;139942;3.9542937421798837E-7;3.880854062919162E-7;690;2792;
38;148234;3.965306109339193E-7;3.88199503405893E-7;741;3020;
41;159887;3.968301524883351E-7;3.885673154822306E-7;793;3211;
43;168155;3.968301524883351E-7;3.8852236143233623E-7;852;3425;
46;179836;3.968301839831717E-7;3.8951222699755496E-7;911;3631;
48;188102;3.9943730468015057E-7;3.9024281536786273E-7;961;3824;
51;199802;3.999729298321084E-7;3.9258193605803904E-7;1014;4029;
53;208104;4.023559712482859E-7;3.9406609415603474E-7;1065;4229;
56;219811;4.0404063258864065E-7;3.9726752229343314E-7;1114;4436;
58;228098;4.0404063258864065E-7;3.9905499206773296E-7;1170;4632;
61;239741;4.069220037132452E-7;4.006377959802178E-7;1219;4846;
63;248077;4.069220037132452E-7;4.012666558516943E-7;1270;5027;
66;259768;4.1091866785427647E-7;4.027445162025902E-7;1323;5251;
68;268003;4.1095298188305564E-7;4.0467690033716387E-7;1366;5431;
71;279877;4.137298056413214E-7;4.0617912914976127E-7;1431;5662;
73;287840;4.137298056413214E-7;4.075801202661967E-7;1466;5823;
76;299839;4.143153236262564E-7;4.088045176473738E-7;1533;6055;
78;307919;4.1559906194304527E-7;4.105744556709459E-7;1577;6214;
81;319880;4.158843535406268E-7;4.1175438786340487E-7;1642;6449;
83;327795;4.1740122325272134E-7;4.122988988393327E-7;1681;6606;
86;339722;4.1770898983262834E-7;4.133691514959095E-7;1731;6843;
88;347696;4.1770898983262834E-7;4.1369766557300737E-7;1756;7000;
91;359769;4.18672842258559E-7;4.1411564625113636E-7;1825;7251;
93;367771;4.190159143082289E-7;4.1404988542517585E-7;1859;7415;
96;379672;4.20219164464788E-7;4.148951761334543E-7;1915;7652;
98;387626;4.2057153316156043E-7;4.1600772049864546E-7;1957;7820;
101;399559;4.230319580338763E-7;4.1654515614524043E-7;2017;8054;
103;407499;4.2366702280116625E-7;4.167804582853361E-7;2056;8212;
106;417985;4.260372857607614E-7;4.1747732817451245E-7;2121;8440;
109;427741;4.2739481065768815E-7;4.214128604925582E-7;2186;8683;
112;437536;4.2741556255966214E-7;4.226714575273848E-7;2246;8925;
115;447252;4.292212450094447E-7;4.2408052646476367E-7;2309;9163;
119;459903;4.294038586230741E-7;4.2507944425548217E-7;2366;9415;
122;469972;4.3163057947268625E-7;4.2575360391713763E-7;2436;9720;
125;479717;4.318058517983596E-7;4.267878720452791E-7;2486;9960;
128;489492;4.3221349410292287E-7;4.2648449564500097E-7;2542;10211;
131;499215;4.331144026650743E-7;4.281658525183385E-7;2605;10441;
134;508949;4.340264214452112E-7;4.289802305789689E-7;2656;10673;
137;518679;4.340264214452112E-7;4.294748174437647E-7;2712;10913;
140;528464;4.3593925029608963E-7;4.3028517352939277E-7;2763;11162;
143;538237;4.3678799734537787E-7;4.3147701053482566E-7;2809;11398;
146;547988;4.384320407538371E-7;4.3259720686778104E-7;2866;11638;
149;557738;4.3935677114248584E-7;4.34408827800257E-7;2922;11869;
152;567471;4.409610481467731E-7;4.35262678887958E-7;2978;12105;
155;577192;4.409610481467731E-7;4.3560332416087167E-7;3041;12350;
