iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2477931167180043E-5;2.1001344551766307E-5;0;0;
5;9685;2.26952929962326E-5;2.143221373244835E-5;482;2010;
9;19031;2.315193177403532E-5;2.179079414107588E-5;893;3615;
13;28441;2.4069636346306204E-5;2.2132697111564343E-5;1286;5229;
18;39819;2.4089686867796258E-5;2.2500476489523525E-5;1718;6999;
22;49421;2.4461779692319726E-5;2.279512712041369E-5;2178;8776;
27;59940;2.455001058105455E-5;2.314173102056763E-5;2677;10759;
32;69819;2.4711542168269756E-5;2.336837768465461E-5;3156;12706;
37;79677;2.5153347382316307E-5;2.37274211996607E-5;3644;14710;
42;89509;2.5413619361925014E-5;2.412472466583166E-5;4128;16686;
47;99420;2.564639165527967E-5;2.4440813416578495E-5;4627;18672;
52;109294;2.619335621235688E-5;2.4800457027382766E-5;5104;20701;
57;119052;2.627213624519678E-5;2.5057346205304914E-5;5611;22661;
62;128822;2.6597767808934413E-5;2.536627488902857E-5;6115;24649;
67;138630;2.7153533136271105E-5;2.5563354222157624E-5;6583;26612;
72;148491;2.743265967865382E-5;2.5934144048297053E-5;7089;28660;
77;158251;2.8041177908935727E-5;2.6390025495936254E-5;7592;30662;
83;169780;2.851620490376068E-5;2.697349949816306E-5;8143;32968;
88;179734;2.851620490376068E-5;2.724102665253513E-5;8649;35013;
93;189454;2.8863894039490424E-5;2.7597408159679822E-5;9175;36992;
98;199206;2.921832222550116E-5;2.7822596493953378E-5;9699;38996;
103;208948;2.9406938508327167E-5;2.8170786185398734E-5;10197;40972;
108;218686;2.953653048553923E-5;2.8406386764222468E-5;10726;42994;
113;228443;2.9648200383884885E-5;2.861060031950451E-5;11204;44971;
119;239948;3.0050370430916283E-5;2.8857035006886026E-5;11686;47008;
124;249923;3.0199546523609412E-5;2.912185059925677E-5;12297;49412;
129;259700;3.0456419908752556E-5;2.9319137815212792E-5;12804;51429;
134;269465;3.075980407235196E-5;2.9447149595209512E-5;13287;53418;
139;279206;3.1111108345679244E-5;2.9592670718094356E-5;13797;55405;
144;288980;3.128521542060784E-5;2.9770198893684266E-5;14293;57406;
149;298777;3.149013193735481E-5;2.9963791257058627E-5;14810;59389;
154;308564;3.183853532549172E-5;3.0216085270648364E-5;15300;61406;
159;318331;3.202055463443094E-5;3.039073481338118E-5;15823;63403;
165;329834;3.227584746692692E-5;3.07695851143962E-5;16365;65611;
170;339891;3.2362522386774855E-5;3.1161915062796914E-5;16925;67823;
175;349689;3.254996419503938E-5;3.118580401704287E-5;17450;69837;
180;359477;3.2717010293425765E-5;3.145905219916943E-5;17954;71832;
185;369295;3.2785681312686226E-5;3.147684605022789E-5;18471;73824;
190;379068;3.295968042293863E-5;3.160160456132887E-5;18961;75823;
195;388850;3.32810155768465E-5;3.174355957067972E-5;19452;77833;
200;398596;3.376667229444535E-5;3.187794650651944E-5;19971;79812;
205;408365;3.404973985998749E-5;3.2072086057244346E-5;20479;81820;
211;419808;3.475347621645854E-5;3.25891069334948E-5;21030;84062;
216;429782;3.4753476216458565E-5;3.3224063033117346E-5;21573;86172;
221;439500;3.4796454658827734E-5;3.339759023904176E-5;22088;88160;
226;449277;3.503785489843226E-5;3.350737337404819E-5;22599;90175;
231;459080;3.508402624285162E-5;3.3632216907807436E-5;23096;92202;
236;468828;3.508402624285162E-5;3.352842721553769E-5;23559;94216;
241;478595;3.530200868429413E-5;3.3595819216823704E-5;24074;96200;
246;488413;3.5578604165969895E-5;3.3697625308053566E-5;24601;98236;
252;499894;3.561037971347886E-5;3.379625125050283E-5;25137;100321;
257;509889;3.561037971347886E-5;3.393083383176657E-5;25677;102657;
262;519648;3.569462817262778E-5;3.413450645835464E-5;26141;104644;
267;529431;3.610262097807775E-5;3.429712065819327E-5;26647;106672;
272;539192;3.610262097807775E-5;3.4491177563610346E-5;27143;108673;
277;548970;3.614228785019166E-5;3.4685623690781804E-5;27639;110689;
282;558738;3.636310744570988E-5;3.494399435038035E-5;28124;112687;
287;568553;3.687557664182973E-5;3.509518951275616E-5;28617;114688;
292;578344;3.688090786042789E-5;3.526988026892305E-5;29130;116714;
298;589833;3.7001132234646356E-5;3.5336373043129605E-5;29695;118892;
303;599837;3.71926123570223E-5;3.5519994272640975E-5;30252;121087;
308;609614;3.752103053761633E-5;3.557739385499988E-5;30774;123114;
313;619378;3.752103053761633E-5;3.5697576950437255E-5;31237;125114;
318;629117;3.754145515185143E-5;3.574645500826666E-5;31741;127109;
323;638922;3.767230369904349E-5;3.592401536794533E-5;32262;129154;
328;648719;3.776517763606602E-5;3.6060766314120473E-5;32765;131158;
333;658521;3.807162643510994E-5;3.599226661481288E-5;33293;133129;
338;668310;3.8278098037864693E-5;3.610992057215623E-5;33804;135150;
344;679865;3.8278098037864693E-5;3.598106515104051E-5;34370;137308;
349;689866;3.8339383288016126E-5;3.614049571325097E-5;34910;139529;
354;699655;3.838969067890633E-5;3.630830402533845E-5;35411;141522;
359;709473;3.851540076815116E-5;3.641189909691821E-5;35935;143526;
364;719246;3.852210706680349E-5;3.6365200051454875E-5;36427;145508;
369;729070;3.852210706680349E-5;3.63353021607452E-5;36934;147515;
374;738814;3.852210706680349E-5;3.6380472855457197E-5;37415;149516;
379;748651;3.857893713485032E-5;3.642389685248258E-5;37918;151508;
384;758470;3.857893713485032E-5;3.645440456249147E-5;38442;153510;
389;768257;3.857893713485032E-5;3.6440478549471775E-5;38929;155498;
395;779791;3.8854959874482914E-5;3.637017444996718E-5;39512;157801;
400;789763;3.88824257656727E-5;3.6470673224213154E-5;40012;159918;
405;799542;3.88824257656727E-5;3.65673553163642E-5;40501;161903;
