iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.483727074932963E-5;1.4098465053517595E-5;0;0;
3;8657;1.5108328224200315E-5;1.424777236232947E-5;311;1213;
5;16921;1.521631359239817E-5;1.4362085433249651E-5;518;2015;
8;29351;1.542675177708466E-5;1.4493550037863741E-5;816;3244;
10;37606;1.5497283016341578E-5;1.4550853569881663E-5;1019;4058;
13;49777;1.557713923968607E-5;1.4614413208405368E-5;1296;5163;
15;58303;1.5680297549326296E-5;1.4662988205274522E-5;1517;6088;
17;66566;1.5680297549326296E-5;1.4688344836773601E-5;1721;6886;
20;78948;1.581411707254125E-5;1.4755829567549022E-5;2032;8100;
22;87211;1.581411707254125E-5;1.4794866009150226E-5;2245;8905;
25;98328;1.5818369682892317E-5;1.4832034249552355E-5;2558;10100;
28;108843;1.5818369682892317E-5;1.491027732455852E-5;2871;11298;
31;119371;1.583496671014948E-5;1.4979330119064161E-5;3183;12490;
34;129903;1.5836541552709546E-5;1.5015346298726399E-5;3494;13707;
36;136908;1.5836541552709546E-5;1.5028718610137657E-5;3710;14501;
39;147463;1.5901350565308908E-5;1.5076860104309963E-5;3974;15713;
42;158020;1.5951578663934044E-5;1.508950339559089E-5;4294;16931;
45;168540;1.5951578663934044E-5;1.5157556222988369E-5;4595;18126;
48;179134;1.5951578663934044E-5;1.5053450292979858E-5;4895;19343;
51;189852;1.6115874426395747E-5;1.510007471466713E-5;5185;20560;
53;197007;1.6115874426395747E-5;1.513056042509328E-5;5391;21366;
56;207704;1.6152082843386828E-5;1.5194775731951763E-5;5681;22533;
59;218387;1.6241734175434757E-5;1.5272055986085528E-5;5971;23711;
62;229102;1.6241734175434757E-5;1.52733800463507E-5;6287;24928;
65;239826;1.6269908673748627E-5;1.5246459977279969E-5;6609;26150;
67;246956;1.6463485306668626E-5;1.5275039121956036E-5;6800;26943;
70;257669;1.65024398857371E-5;1.534997639165875E-5;7096;28158;
73;268313;1.6588022850333243E-5;1.55384095868069E-5;7402;29356;
76;278836;1.6619776736567238E-5;1.5613281187251293E-5;7726;30579;
79;289324;1.673999341783459E-5;1.5657045658516128E-5;8003;31767;
82;299822;1.675042998353768E-5;1.5779608539190138E-5;8299;32980;
84;306817;1.6768962930195158E-5;1.5849520949034548E-5;8514;33782;
87;317321;1.6781615136479833E-5;1.5934119837769347E-5;8820;34988;
90;327856;1.6828540396742937E-5;1.5983287879853293E-5;9140;36218;
93;338346;1.689753201406414E-5;1.59564390196115E-5;9437;37429;
96;348859;1.6976470272672656E-5;1.593211828944262E-5;9738;38638;
99;359350;1.6976470272672656E-5;1.5896173656745672E-5;10058;39823;
102;369835;1.70038993341953E-5;1.586033363493413E-5;10354;41000;
104;376815;1.7057959192585378E-5;1.585360316199406E-5;10552;41784;
107;387295;1.7083294041757037E-5;1.584840885582753E-5;10854;42986;
110;397801;1.7083294041757037E-5;1.580955814061496E-5;11146;44214;
113;408302;1.7083294041757037E-5;1.577751743598017E-5;11462;45403;
116;418788;1.7083294041757037E-5;1.579017201444402E-5;11752;46587;
119;429303;1.7083294041757037E-5;1.5814530179436104E-5;12050;47789;
122;439890;1.7083294041757037E-5;1.5802397202118448E-5;12364;48973;
124;447061;1.7083294041757037E-5;1.5827060336055646E-5;12553;49782;
127;457824;1.708329404175704E-5;1.5885035619308827E-5;12872;50949;
130;468565;1.725267088597986E-5;1.591946294371981E-5;13160;52131;
133;479338;1.725267088597986E-5;1.596333696754704E-5;13473;53337;
136;489854;1.725267088597986E-5;1.6038643967862248E-5;13732;54324;
138;497274;1.725267088597986E-5;1.6082202436142122E-5;13994;55318;
141;508092;1.7321794246877823E-5;1.614338910119797E-5;14276;56521;
144;518840;1.7571277006613487E-5;1.6258908861876796E-5;14575;57670;
147;529513;1.7604697778392775E-5;1.6330920289092526E-5;14890;58864;
150;539758;1.765594080033672E-5;1.6509746918012843E-5;15160;59996;
152;547025;1.7698244227983136E-5;1.6620909925734343E-5;15369;60882;
155;557511;1.7698244227983136E-5;1.6722499920721797E-5;15676;62077;
158;567996;1.778095780329781E-5;1.6778760349648326E-5;15970;63269;
161;578473;1.7824314289717123E-5;1.6806936825002855E-5;16285;64467;
164;588966;1.786262923612253E-5;1.6817268849444238E-5;16581;65666;
167;599456;1.797860761437179E-5;1.6828892830250774E-5;16863;66830;
170;609928;1.8270426428098717E-5;1.6843303170731295E-5;17173;68014;
172;616918;1.8270426428098717E-5;1.6852927377375234E-5;17410;68812;
175;627431;1.8270426428098717E-5;1.6867395060258188E-5;17708;70035;
178;637930;1.8270426428098717E-5;1.6934564644517924E-5;18005;71226;
181;648414;1.8330078522390347E-5;1.69520318785364E-5;18299;72417;
184;658953;1.8330078522390347E-5;1.703178548097785E-5;18602;73624;
187;669428;1.834923661670902E-5;1.7115609115181743E-5;18906;74823;
190;679915;1.8490460956097336E-5;1.720910685431374E-5;19203;76013;
192;686931;1.8490460956097336E-5;1.7272783545194967E-5;19408;76811;
195;697409;1.8491808128998832E-5;1.7304000872539334E-5;19706;78017;
198;707888;1.8577181128259074E-5;1.7377069151999827E-5;20006;79197;
201;718375;1.8577181128259074E-5;1.7492956212002843E-5;20306;80408;
204;728856;1.8628544220251992E-5;1.755479653229008E-5;20604;81626;
207;739351;1.8667749893967166E-5;1.752830249207807E-5;20905;82833;
210;749829;1.872899075462102E-5;1.7604883612025938E-5;21200;84035;
212;756810;1.872899075462102E-5;1.7622639898378665E-5;21421;84837;
215;767283;1.8754927857294504E-5;1.7623381340260893E-5;21736;86018;
218;777788;1.9002519734116742E-5;1.7714573943097943E-5;22038;87248;
221;788276;1.9002519734116742E-5;1.7721955348438263E-5;22328;88432;
224;798751;1.9023500872037277E-5;1.7762182306053365E-5;22618;89618;
227;809222;1.9023500872037277E-5;1.7809305823346433E-5;22939;90826;
230;819693;1.9023500872037277E-5;1.7869928605757008E-5;23244;92014;
233;829934;1.912471532861233E-5;1.7906960018609155E-5;23455;92891;
235;837170;1.912471532861233E-5;1.7890356625581954E-5;23742;94022;
238;847638;1.9219865653139075E-5;1.7976027525037193E-5;24049;95218;
241;858129;1.9375158876302783E-5;1.80887074291084E-5;24367;96435;
244;868602;1.9375158876302783E-5;1.822649151905675E-5;24650;97628;
247;879140;1.955938189223718E-5;1.8275856351067813E-5;24946;98827;
250;889793;1.955938189223718E-5;1.8349263228638614E-5;25238;100049;
252;896895;1.955938189223718E-5;1.8293503382537435E-5;25400;100846;
255;907554;1.955955787575376E-5;1.8268907477629187E-5;25696;102086;
258;918205;1.955955787575376E-5;1.8277365466021613E-5;26002;103301;
261;928844;1.955955787575376E-5;1.8325793415457112E-5;26309;104504;
264;939472;1.955955787575376E-5;1.8318497534511938E-5;26581;105696;
267;949881;1.955955787575376E-5;1.82389964620572E-5;26810;106640;
269;957214;1.955955787575376E-5;1.8305537603772055E-5;27066;107701;
272;967822;1.9852811257338097E-5;1.844215014032922E-5;27371;108899;
275;978287;1.987376976396718E-5;1.853769500482064E-5;27673;110101;
278;988748;1.987376976396718E-5;1.852655058602885E-5;27987;111281;
281;999215;1.987376976396718E-5;1.8541660693777023E-5;28275;112490;
