iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.581311306143521E-5;2.354619750757258E-5;0;0;
20;9725;2.7560357182229083E-5;2.5288607460809E-5;1987;7978;
41;19936;2.9529884242853768E-5;2.6827279850491145E-5;4055;16287;
61;29681;3.040992579978105E-5;2.749490904846085E-5;6126;24404;
82;39845;3.139126067302863E-5;2.913226512497073E-5;8294;32755;
103;49934;3.355704697986577E-5;3.0696931963945096E-5;10324;41036;
123;59657;3.546099290780142E-5;3.273339659189642E-5;12422;49162;
144;69794;3.668916935720575E-5;3.4401030167794835E-5;14501;57494;
165;79941;3.8098140810728434E-5;3.571336072287309E-5;16551;65923;
185;89672;3.891050583657588E-5;3.613927272434434E-5;18559;73870;
206;99806;4.0160642570281125E-5;3.728983913872669E-5;20629;82269;
227;109960;4.1597337770382697E-5;3.826238161274327E-5;22709;90630;
247;119602;4.277891854893908E-5;3.917588464369395E-5;24737;98605;
268;129703;4.367575122292103E-5;4.055269536460099E-5;26836;107026;
289;139815;4.5471080392870135E-5;4.162256548142471E-5;28912;115451;
310;149914;4.652028284331969E-5;4.2153163580109576E-5;31011;123835;
331;159970;4.7169811320754715E-5;4.3933390278135304E-5;32962;131826;
351;169625;4.8383975227404685E-5;4.35329407185924E-5;35034;140123;
372;179712;4.9632717887631524E-5;4.584159981524053E-5;37182;148456;
393;189815;5.168492867479843E-5;4.711512322429621E-5;39276;156831;
414;199878;5.236698785085882E-5;4.862249636247621E-5;41400;165237;
435;209964;5.302226935312831E-5;4.922548606134511E-5;43552;173589;
456;219975;5.377500537750054E-5;4.876024609593161E-5;45537;181490;
476;229605;5.4124269322364146E-5;5.040183269821362E-5;47592;189822;
497;239693;5.5126791620727676E-5;5.0671169034118716E-5;49697;198240;
518;249776;5.560498220640569E-5;5.0672469320993044E-5;51824;206649;
539;259837;5.666364460562103E-5;5.228432835136815E-5;53896;215007;
560;269890;5.689576695493855E-5;5.242690815738441E-5;55953;223359;
581;279956;5.7484479190618535E-5;5.2511108303265084E-5;57958;231435;
601;289595;5.945303210463734E-5;5.447553971687757E-5;59930;239695;
622;299642;6.0694343287205633E-5;5.603073961467768E-5;61993;248017;
643;309692;6.1020258725897E-5;5.6884755437197226E-5;64103;256423;
664;319744;6.119951040391677E-5;5.685926969767977E-5;66171;264835;
685;329776;6.159152500615915E-5;5.767498337916663E-5;68175;273183;
706;339828;6.256256256256256E-5;5.808103375949378E-5;70239;281507;
727;349871;6.364562118126272E-5;5.778219341770303E-5;72327;289808;
748;359914;6.397134083930399E-5;5.902075816132076E-5;74425;298264;
769;369928;6.40861317610869E-5;5.974072179339878E-5;76518;306618;
790;379954;6.53765690376569E-5;5.9872307722884E-5;78593;315027;
811;389921;6.53765690376569E-5;6.08015174982406E-5;80610;323204;
832;399943;6.652474720596061E-5;6.132388265884659E-5;82650;331658;
853;409954;6.684491978609626E-5;6.124331120038731E-5;84721;339924;
873;419587;6.758583400919168E-5;6.0956164796844455E-5;86849;348184;
894;429639;6.77690431011114E-5;6.199988596316614E-5;88981;356656;
915;439649;6.845564074479737E-5;6.376528404204082E-5;91091;364974;
936;449647;7.026419336706015E-5;6.398495701928609E-5;93206;373313;
957;459647;7.062146892655367E-5;6.480890626319682E-5;95288;381691;
978;469645;7.120478496154942E-5;6.505700672721332E-5;97367;390066;
999;479659;7.161271841879118E-5;6.602317478974316E-5;99449;398451;
1020;489660;7.290755322251386E-5;6.631706226202526E-5;101598;406867;
