iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4833229995164364E-5;1.4094921399981072E-5;0;0;
3;8644;1.510392405988646E-5;1.420468709982572E-5;284;1198;
5;16567;1.5409160992756775E-5;1.4319047678929508E-5;474;1987;
8;29251;1.5428255986857595E-5;1.4534612451739075E-5;783;3183;
10;37683;1.5436915654854032E-5;1.4694063062173363E-5;981;3971;
12;46294;1.5590749073129972E-5;1.4793451560352037E-5;1177;4751;
15;59217;1.578452731180979E-5;1.4977554356080772E-5;1482;5961;
17;67749;1.5804949225020122E-5;1.5046886976298601E-5;1697;6759;
19;76263;1.5868361153744095E-5;1.5157652523732585E-5;1895;7543;
22;88876;1.6062966829973503E-5;1.531238306454056E-5;2186;8738;
24;97124;1.6148040063933313E-5;1.540613347107485E-5;2408;9542;
27;109460;1.6148040063933313E-5;1.547400461437513E-5;2692;10730;
29;117701;1.617729800944819E-5;1.550449317969162E-5;2912;11535;
32;129649;1.6351047840549806E-5;1.5538443999570843E-5;3188;12642;
34;138318;1.6351047840549806E-5;1.559152869522781E-5;3414;13543;
36;146554;1.6351047840549806E-5;1.5657958877965405E-5;3634;14320;
39;158959;1.6414614785103135E-5;1.5758112908290065E-5;3912;15535;
41;167206;1.6414614785103135E-5;1.5801323627032453E-5;4109;16333;
44;179563;1.655488258118432E-5;1.5909275948244855E-5;4414;17525;
46;187778;1.6584231977583433E-5;1.5936466089151955E-5;4608;18291;
49;199736;1.6600673456120762E-5;1.5954287772088284E-5;4874;19315;
51;208426;1.6609778176412454E-5;1.5993208436387346E-5;5101;20271;
53;216701;1.6609778176412454E-5;1.6017530902941644E-5;5309;21074;
56;229142;1.673732047550058E-5;1.6063508913008857E-5;5587;22270;
58;237409;1.680246418218711E-5;1.60830942923401E-5;5813;23061;
61;249863;1.6886124367656853E-5;1.611631293180164E-5;6106;24249;
63;258152;1.6889495409435155E-5;1.6137610691977983E-5;6297;25052;
65;266420;1.699001496820319E-5;1.6189682780646417E-5;6504;25832;
68;278893;1.699001496820319E-5;1.6255508599540937E-5;6776;27029;
70;287191;1.699001496820319E-5;1.6239960948289266E-5;6979;27830;
73;299639;1.7006473003754687E-5;1.6249168099242093E-5;7270;29022;
75;307936;1.712273059609363E-5;1.6306172026871158E-5;7465;29826;
78;319937;1.7138501025567898E-5;1.6391651934201623E-5;7669;30637;
80;328669;1.7267626102019902E-5;1.646207509320542E-5;7975;31807;
82;336980;1.7343087548252813E-5;1.6549410534629136E-5;8167;32613;
85;349426;1.7494017046170226E-5;1.663566151636357E-5;8464;33828;
87;357701;1.7494017046170226E-5;1.6699327457800307E-5;8664;34620;
90;369729;1.750073415579785E-5;1.6719890116916132E-5;8915;35617;
92;378420;1.7568702410777344E-5;1.6785453679540556E-5;9174;36593;
94;386698;1.7619853769309606E-5;1.6839438925757945E-5;9385;37409;
97;399080;1.7619853769309606E-5;1.692048550581825E-5;9671;38599;
99;407328;1.7619853769309606E-5;1.697959197330431E-5;9883;39389;
102;419716;1.7699729052547683E-5;1.7019764982457226E-5;10201;40565;
104;427981;1.781101867984018E-5;1.7099623377098558E-5;10419;41359;
106;436284;1.7822478137166077E-5;1.7132759961761504E-5;10615;42160;
109;448682;1.785197853478102E-5;1.717282014339847E-5;10896;43361;
111;456949;1.7944571372379287E-5;1.7224938787632582E-5;11110;44163;
114;469340;1.7991474919524145E-5;1.7312833712363557E-5;11393;45326;
116;477584;1.8179002089130918E-5;1.7398251638519983E-5;11558;46110;
119;489565;1.8179002089130918E-5;1.7434448956427857E-5;11829;47272;
121;498274;1.8236973421070196E-5;1.747570351858201E-5;12002;48105;
123;506562;1.8319286104748198E-5;1.7521384403906927E-5;12199;48886;
126;518895;1.8388789017332543E-5;1.7583361471544494E-5;12472;50082;
128;527126;1.8388789017332543E-5;1.7568569951832453E-5;12652;50879;
131;539496;1.840706035932791E-5;1.759259990360043E-5;12927;52074;
133;547795;1.8502551501852118E-5;1.766170984626345E-5;13122;52893;
136;559815;1.8609186611062422E-5;1.7712469361520945E-5;13366;53850;
138;568529;1.8682614146101787E-5;1.7803195817533655E-5;13628;54900;
140;576828;1.8682614146101787E-5;1.7885761121187153E-5;13813;55703;
143;589196;1.8758453027895693E-5;1.799180771660658E-5;14089;56897;
145;597454;1.8891285563317353E-5;1.8033809867363928E-5;14281;57708;
148;609847;1.8891285563317353E-5;1.8027859752028812E-5;14581;58921;
150;618092;1.8891285563317353E-5;1.8071859981442077E-5;14770;59699;
152;626366;1.8891813761477246E-5;1.8077199807894148E-5;14989;60502;
155;638778;1.8913659899106987E-5;1.813649638129737E-5;15273;61683;
157;647070;1.8929943308605772E-5;1.8174554963840374E-5;15434;62486;
160;659539;1.9038074626206456E-5;1.8185525513753427E-5;15736;63707;
162;667812;1.906964539612993E-5;1.8264199643918188E-5;15912;64507;
165;679843;1.9171786492249406E-5;1.8320937747515603E-5;16156;65443;
167;688569;1.9171786492249406E-5;1.8407056824587575E-5;16434;66522;
169;696801;1.9239116047269738E-5;1.8496150472515033E-5;16638;67331;
172;709189;1.933132184485762E-5;1.857864173378601E-5;16951;68516;
174;717461;1.9376059870474916E-5;1.859408204209825E-5;17146;69315;
177;729939;1.9588208838513248E-5;1.8689884375929673E-5;17447;70536;
179;738196;1.9591301932133378E-5;1.876668390860561E-5;17633;71336;
181;746455;1.9591301932133378E-5;1.8817493829744413E-5;17826;72114;
184;758919;1.967684326764678E-5;1.884016293643626E-5;18095;73304;
186;767152;1.9782800674830888E-5;1.888243665179124E-5;18286;74100;
189;779585;1.9849958136438285E-5;1.8982014897754948E-5;18575;75294;
191;787854;1.9849958136438285E-5;1.9035918279344094E-5;18755;76070;
194;799818;1.990225604013569E-5;1.9057745297114352E-5;18997;76986;
196;808517;1.990225604013569E-5;1.9103004592730418E-5;19251;78064;
198;816776;1.9958589917638882E-5;1.9148264391224216E-5;19454;78834;
201;829164;1.9958589917638882E-5;1.9191197959262467E-5;19737;80047;
203;837466;1.9958589917638882E-5;1.9248712467895756E-5;19924;80872;
206;849879;2.0007074501543735E-5;1.934624707153746E-5;20207;82056;
208;858164;2.002846445368157E-5;1.9399199603629335E-5;20399;82872;
210;866403;2.0150394484272805E-5;1.9429989112372583E-5;20577;83668;
213;878786;2.0194807188058886E-5;1.949412566075637E-5;20860;84854;
215;887029;2.0194807188058886E-5;1.9495240060121906E-5;21058;85656;
218;899380;2.0290387915694254E-5;1.9521410555886134E-5;21341;86847;
220;907619;2.0290791389562085E-5;1.9550154789899788E-5;21534;87636;
223;919597;2.0386620016643632E-5;1.9648674381628258E-5;21827;88801;
225;928308;2.0680897881862443E-5;1.9745604773727806E-5;22047;89646;
227;936589;2.0681068963092568E-5;1.9773364762676425E-5;22245;90449;
230;948970;2.0749565607843992E-5;1.983941128085464E-5;22539;91667;
232;957207;2.0749565607843992E-5;1.990202739369464E-5;22753;92474;
235;969621;2.088379380010282E-5;2.0015943045217804E-5;23052;93665;
237;977847;2.0883793800102842E-5;2.0101749462330947E-5;23232;94462;
240;989779;2.1046844804354837E-5;2.0206269738263866E-5;23476;95438;
