iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.233933993505508E-5;2.1020818793220707E-5;0;0;
5;9254;2.275735381131059E-5;2.1387739443299957E-5;482;2012;
9;18202;2.2870588149193078E-5;2.1669849086037078E-5;865;3610;
14;29420;2.3495821033271034E-5;2.189399143438649E-5;1373;5585;
18;38373;2.3495821033271034E-5;2.2077093242929893E-5;1754;7166;
23;49558;2.372490498175557E-5;2.2159695151034184E-5;2240;9171;
28;59405;2.386596112521326E-5;2.2180407208025394E-5;2727;11163;
33;69046;2.386596112521326E-5;2.2309935268881096E-5;3223;13154;
38;78652;2.4063774778468907E-5;2.2452703071048318E-5;3769;15158;
43;88264;2.4225146574249353E-5;2.265197768432369E-5;4298;17132;
49;99766;2.456660818176149E-5;2.3047161842838256E-5;4860;19571;
54;109370;2.49973002915685E-5;2.3321046739298774E-5;5350;21562;
59;118966;2.5157194731278408E-5;2.372852535722632E-5;5819;23612;
64;128509;2.5565848934466558E-5;2.3983714952273847E-5;6327;25623;
70;139948;2.5807543854759278E-5;2.423709406906667E-5;6926;28012;
75;149543;2.583443947791699E-5;2.4463356673135277E-5;7470;29991;
80;159083;2.6107956399712782E-5;2.452329046778583E-5;7979;31986;
85;168649;2.612518561944383E-5;2.4513768721292778E-5;8510;33953;
90;178262;2.6461900948870812E-5;2.455742543817444E-5;9028;35941;
96;189739;2.6874698331511223E-5;2.45418957118254E-5;9627;38304;
101;199324;2.7307467336172932E-5;2.4914385781966487E-5;10105;40302;
106;208847;2.7350921069617936E-5;2.5148540532927985E-5;10616;42271;
111;218367;2.7773982000237718E-5;2.535351606619559E-5;11107;44265;
117;229834;2.8084302335378237E-5;2.5453476451931092E-5;11717;46691;
122;239420;2.8204655234755813E-5;2.5833356468227618E-5;12218;48720;
127;249022;2.8244071710568313E-5;2.6236587427655368E-5;12758;50710;
132;258520;2.8419005266610048E-5;2.670586568561329E-5;13273;52683;
138;269917;2.8790914048181014E-5;2.6912158970631546E-5;13855;55043;
143;279455;2.9039343664370264E-5;2.7169196483082903E-5;14359;57053;
148;288984;2.9309182566898235E-5;2.728680481965559E-5;14876;59041;
153;298556;2.9409342760008008E-5;2.728564640905839E-5;15388;61061;
159;309874;2.9409342760008008E-5;2.7105965534274904E-5;15944;63268;
164;319601;2.942959557849757E-5;2.7233509669719977E-5;16467;65462;
169;329166;2.9516130270031277E-5;2.721374598886955E-5;16952;67503;
174;338762;2.9516130270031277E-5;2.717580711795732E-5;17436;69519;
179;348324;2.9516130270031277E-5;2.7044237636593282E-5;17944;71495;
185;359811;2.958331311806941E-5;2.736356083712673E-5;18526;73892;
190;369355;2.9598338704445242E-5;2.7677473057940198E-5;19032;75885;
195;378889;2.985850056581859E-5;2.762917906476485E-5;19531;77891;
200;388416;3.033325325354474E-5;2.7736388555814683E-5;20048;79865;
206;399860;3.0368386752337913E-5;2.7877570060291487E-5;20630;82261;
211;409401;3.072985872869346E-5;2.8043352258166063E-5;21115;84280;
216;418921;3.072985872869346E-5;2.8389290031130953E-5;21601;86286;
221;428439;3.0736187003879536E-5;2.844080414512132E-5;22073;88263;
227;439842;3.081101999265469E-5;2.852053377791569E-5;22654;90659;
232;449402;3.0867646323447285E-5;2.8570467864448334E-5;23175;92610;
237;458941;3.0989686632288785E-5;2.8696658851726087E-5;23668;94592;
242;468489;3.0989686632288785E-5;2.8650375155038645E-5;24179;96621;
248;479916;3.1006175189850813E-5;2.8634680571798882E-5;24767;98999;
253;489451;3.1060009802539115E-5;2.8633434702238827E-5;25268;101000;
258;499008;3.118785819255132E-5;2.876635103902261E-5;25793;102969;
263;508526;3.1498840842657E-5;2.9187285936726774E-5;26313;104962;
269;519804;3.168234520322958E-5;2.9333027839858726E-5;26856;107347;
274;529470;3.211392479047271E-5;2.9503345669274266E-5;27366;109342;
279;539020;3.219255785324567E-5;2.96993357225137E-5;27860;111341;
284;548583;3.219255785324574E-5;2.9649022731832083E-5;28356;113346;
290;559878;3.219255785324574E-5;2.9839367467581012E-5;28921;115524;
295;569556;3.2291189026162324E-5;3.0027109609283607E-5;29463;117735;
300;579076;3.2291189026162324E-5;3.0243277434730542E-5;29954;119720;
305;588627;3.2291189026162324E-5;3.0276440441228827E-5;30449;121709;
311;599895;3.292224424354555E-5;3.0472383306450147E-5;31011;123880;
316;609552;3.293395424815072E-5;3.093532457857301E-5;31602;126087;
321;619081;3.348528957743573E-5;3.092077302520931E-5;32101;128074;
326;628603;3.348528957743573E-5;3.12775330193234E-5;32587;130068;
332;639897;3.348528957743573E-5;3.1155856553189544E-5;33153;132213;
337;649586;3.374550088109502E-5;3.1374252092778904E-5;33739;134463;
342;659068;3.3927862578585384E-5;3.1369051440217555E-5;34232;136448;
347;668573;3.3927862578585384E-5;3.135460921138516E-5;34703;138451;
353;679813;3.4236468549352877E-5;3.1684930320710954E-5;35274;140812;
358;689514;3.4236468549352877E-5;3.185873708371183E-5;35801;142841;
363;699043;3.4236468549352877E-5;3.1908605620620195E-5;36279;144851;
368;708567;3.4236468549352877E-5;3.176346548018264E-5;36805;146874;
374;719901;3.4236468549352877E-5;3.1345245344674887E-5;37322;149037;
379;729648;3.4236468549352877E-5;3.162439357652125E-5;37935;151295;
384;739215;3.423646854935289E-5;3.1685967983620884E-5;38469;153258;
389;748796;3.514204767089048E-5;3.184563408210179E-5;38964;155248;
394;758336;3.514204767089051E-5;3.2239749987769684E-5;39497;157245;
400;769722;3.5253671317330985E-5;3.282261713929236E-5;40083;159600;
405;779272;3.5253671317330985E-5;3.286126690155288E-5;40597;161605;
410;788754;3.5453499898602975E-5;3.3003210198173777E-5;41099;163609;
415;798243;3.5663414401029375E-5;3.2907079429594265E-5;41563;165581;
421;809646;3.5663414401029375E-5;3.2790445574828556E-5;42156;167986;
426;819162;3.5663414401029375E-5;3.2700472341372E-5;42648;170004;
431;828690;3.573238161325984E-5;3.302046707581897E-5;43161;172026;
437;839913;3.585270275599724E-5;3.351783417182269E-5;43635;174128;
442;849526;3.585270275599724E-5;3.36373956391983E-5;44224;176413;
447;859031;3.593384148576376E-5;3.3752406752482836E-5;44713;178424;
452;868513;3.608956564042378E-5;3.4007131171011554E-5;45180;180409;
458;879904;3.6172618629911456E-5;3.4095885489748994E-5;45811;182793;
463;889378;3.6287077228334994E-5;3.3894156540867316E-5;46353;184766;
468;898916;3.638189345926319E-5;3.372433244041074E-5;46877;186743;
473;908415;3.649922767634236E-5;3.341811262375592E-5;47374;188759;
479;919850;3.649922767634238E-5;3.370637327492652E-5;47988;191157;
484;929358;3.649922767634238E-5;3.4137024972229276E-5;48470;193140;
489;938881;3.68465539997303E-5;3.427054581792112E-5;48958;195124;
494;948429;3.690709671799951E-5;3.425515131370611E-5;49427;197100;
500;959891;3.7480416482387945E-5;3.395244345207278E-5;50037;199495;
505;969441;3.7480416482387965E-5;3.391642024956042E-5;50532;201459;
510;978961;3.761420613337248E-5;3.461926534833247E-5;51014;203440;
515;988507;3.782643265722368E-5;3.4968822616470454E-5;51519;205472;
521;999824;3.795625314087995E-5;3.519785754727804E-5;52076;207851;
