iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.687411082691007E-7;3.6062073063002883E-7;0;0;
3;8457;3.705647659016392E-7;3.6394045546498003E-7;41;238;
5;16511;3.737182491778385E-7;3.666337548485493E-7;73;399;
8;28637;3.7780495622676177E-7;3.6854367254994437E-7;146;644;
10;36651;3.793190979427695E-7;3.7172186028438344E-7;185;808;
13;48540;3.8243989001028764E-7;3.7401907474130215E-7;247;1031;
15;56481;3.828451674603052E-7;3.7426669803244826E-7;282;1187;
18;68474;3.8414707977536364E-7;3.7611854952064557E-7;353;1429;
20;76511;3.853672657945857E-7;3.7638211288917535E-7;397;1589;
23;88432;3.8701913066524406E-7;3.774916103080466E-7;457;1830;
25;96397;3.877509475663785E-7;3.778756394796299E-7;498;1986;
28;108438;3.878158799123469E-7;3.779698543911706E-7;568;2228;
30;116401;3.890343661288009E-7;3.790746415787881E-7;613;2381;
33;128449;3.8932883912885566E-7;3.798774004629654E-7;665;2624;
35;136551;3.8989148618134975E-7;3.8156771825710746E-7;697;2794;
38;148516;3.9440304220420107E-7;3.84890416542533E-7;763;3025;
40;156537;3.9440304220420107E-7;3.8623579223914517E-7;801;3188;
43;168454;3.966179593371397E-7;3.8890710626962985E-7;848;3428;
45;176489;4.0009250138632034E-7;3.9044007581346736E-7;896;3580;
48;188479;4.0201667645577245E-7;3.943873334424143E-7;939;3811;
50;196361;4.049215788378269E-7;3.965330915597945E-7;982;3961;
53;208385;4.0512781620550183E-7;3.9916690381303446E-7;1034;4195;
55;216405;4.0888918546984453E-7;4.005098277447783E-7;1076;4350;
58;228395;4.108970218923461E-7;4.0267883047394336E-7;1131;4591;
60;236408;4.108970218923461E-7;4.039615383525629E-7;1167;4739;
63;248496;4.119913544438259E-7;4.065190151372553E-7;1217;4980;
65;256523;4.119913544438259E-7;4.0769673914849293E-7;1259;5128;
68;268555;4.142258408991679E-7;4.091634712023607E-7;1324;5370;
70;276651;4.147014311429323E-7;4.097470138987349E-7;1364;5529;
73;288598;4.1829015533204936E-7;4.108754492173058E-7;1428;5765;
75;296545;4.1833015653412405E-7;4.122367169169341E-7;1469;5918;
78;308494;4.2192341043730574E-7;4.144192644628213E-7;1520;6154;
81;319947;4.2232629656073555E-7;4.161813915739219E-7;1560;6306;
83;328260;4.227297026544644E-7;4.168561937366173E-7;1622;6533;
86;339845;4.23938447528926E-7;4.18386229111882E-7;1669;6720;
88;348322;4.248097744311071E-7;4.195253267848899E-7;1726;6936;
91;359841;4.282034672148583E-7;4.216836246634695E-7;1759;7109;
93;368216;4.289639919045916E-7;4.229184318618574E-7;1816;7315;
96;379772;4.29551382549784E-7;4.2430651871532635E-7;1858;7513;
98;388015;4.3010275412857744E-7;4.2484996846655463E-7;1919;7703;
101;399889;4.306272801176192E-7;4.2654058159625725E-7;1977;7942;
103;407684;4.309407531448115E-7;4.2758180900844806E-7;2015;8100;
106;419366;4.325315265741745E-7;4.2864313720352344E-7;2087;8326;
108;427182;4.342394318063881E-7;4.294122442388658E-7;2120;8474;
111;438964;4.349710078774121E-7;4.3044983406738324E-7;2183;8699;
113;446863;4.352043027430836E-7;4.3047097028848067E-7;2223;8856;
116;458780;4.35553348751922E-7;4.3122856545618904E-7;2277;9095;
118;466609;4.3641990437865386E-7;4.312989646833645E-7;2320;9261;
121;478389;4.372390174959447E-7;4.322625406824286E-7;2374;9498;
124;489768;4.372390174959447E-7;4.3283899591019033E-7;2418;9689;
126;497857;4.372390174959447E-7;4.325186477463151E-7;2463;9892;
129;509513;4.37898005497196E-7;4.332750112213012E-7;2514;10126;
131;517410;4.3815633628393656E-7;4.3328966226117957E-7;2555;10286;
134;529126;4.3946211594856376E-7;4.346835985362031E-7;2609;10506;
136;537036;4.411932618847325E-7;4.352505460385717E-7;2644;10664;
139;548882;4.417699885678763E-7;4.355077555548004E-7;2697;10898;
142;559780;4.4253477902955097E-7;4.3816104227903676E-7;2744;11084;
144;567653;4.4331464230138525E-7;4.386240064286925E-7;2804;11292;
147;579459;4.4344698436095614E-7;4.387079959908623E-7;2867;11533;
149;587376;4.4344698436095614E-7;4.3888355645621566E-7;2911;11693;
152;599271;4.4419494507929356E-7;4.3998701088922976E-7;2958;11930;
154;607211;4.4419494507929356E-7;4.4036989581543037E-7;2987;12081;
157;618989;4.4491518448363616E-7;4.4086900429379173E-7;3043;12305;
159;626908;4.462845251287199E-7;4.411726768244694E-7;3088;12466;
162;638801;4.462845251287199E-7;4.4090619203359936E-7;3155;12710;
164;646749;4.47072475544912E-7;4.414842246561657E-7;3199;12871;
167;658501;4.4789133654537095E-7;4.4244454745185164E-7;3250;13096;
170;669817;4.490918868047738E-7;4.438613298583836E-7;3292;13285;
172;678147;4.502192162385785E-7;4.453098549232122E-7;3348;13506;
175;689820;4.512123896424743E-7;4.465482620497848E-7;3386;13693;
177;698247;4.518260368549082E-7;4.4714219637234244E-7;3436;13914;
180;709738;4.5193499583948706E-7;4.483080067396109E-7;3482;14103;
182;718081;4.5233481207614563E-7;4.4862974968683673E-7;3533;14301;
185;729884;4.532305092298579E-7;4.485156312125042E-7;3599;14542;
187;737569;4.553061054818583E-7;4.4874082097639943E-7;3645;14698;
190;749038;4.5612372556750466E-7;4.5005382009666093E-7;3695;14943;
192;756774;4.5612372556750466E-7;4.5112422786207447E-7;3729;15105;
195;768215;4.5703972808695665E-7;4.518939932243103E-7;3791;15351;
198;779634;4.584795845001258E-7;4.5287455166081894E-7;3849;15596;
200;787578;4.584795845001258E-7;4.533450928847865E-7;3885;15756;
203;799450;4.5885097841711794E-7;4.5399068737700797E-7;3943;15991;
205;807349;4.6038552868326086E-7;4.551639815034369E-7;3995;16144;
208;819247;4.614269240026163E-7;4.5657300872094936E-7;4061;16392;
210;827173;4.625219397282105E-7;4.5777301222560164E-7;4091;16543;
213;839079;4.6260893862243316E-7;4.581757009473447E-7;4154;16787;
215;847032;4.629842688131111E-7;4.586070882290735E-7;4193;16943;
218;858964;4.6404849269624754E-7;4.5888517258088345E-7;4244;17179;
220;866914;4.64048492696248E-7;4.598754366517165E-7;4290;17335;
223;878788;4.650404450325451E-7;4.6108156561850945E-7;4350;17564;
225;886728;4.65609782126283E-7;4.61634088631306E-7;4394;17722;
