iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.73702383869929E-7;3.6080339775762485E-7;0;0;
1;1868;3.73702383869929E-7;3.6080339775762485E-7;80;416;
2;19923;3.73702383869929E-7;3.619107224326716E-7;80;422;
2;21615;3.73702383869929E-7;3.619107224326716E-7;179;830;
3;39666;3.73702383869929E-7;3.6320933812744814E-7;191;893;
3;41419;3.73702383869929E-7;3.6320933812744814E-7;286;1242;
4;59473;3.744061637438403E-7;3.6420842925180936E-7;315;1354;
4;61088;3.744061637438403E-7;3.6420842925180936E-7;373;1639;
5;79140;3.7485527774864295E-7;3.6549113340421853E-7;421;1834;
5;80798;3.7485527774864295E-7;3.6549113340421853E-7;473;2041;
6;98856;3.7865517735981367E-7;3.661118410158526E-7;552;2307;
6;100517;3.7865517735981367E-7;3.661118410158526E-7;582;2438;
7;118569;3.7865517735981367E-7;3.663473215797516E-7;670;2776;
7;120208;3.7865517735981367E-7;3.663473215797516E-7;689;2841;
8;139921;3.792388282309025E-7;3.6696692421191147E-7;789;3240;
8;139921;3.792388282309025E-7;3.6696692421191147E-7;789;3240;
9;159478;3.8095055238973036E-7;3.67390651078073E-7;887;3632;
9;159478;3.8095055238973036E-7;3.67390651078073E-7;887;3632;
10;179181;3.8095055238973036E-7;3.6792013701063513E-7;991;4031;
10;179181;3.8095055238973036E-7;3.6792013701063513E-7;991;4031;
11;198945;3.8166511328965637E-7;3.6835089056164885E-7;1078;4427;
11;198945;3.8166511328965637E-7;3.6835089056164885E-7;1078;4427;
12;218606;3.825552949248845E-7;3.6898117830805455E-7;1185;4825;
12;218606;3.825552949248845E-7;3.6898117830805455E-7;1185;4825;
13;238330;3.825552949248845E-7;3.694704830913957E-7;1305;5233;
13;238330;3.825552949248845E-7;3.694704830913957E-7;1305;5233;
14;256938;3.828288402116066E-7;3.699295427224697E-7;1408;5640;
14;256938;3.828288402116066E-7;3.699295427224697E-7;1408;5640;
15;275465;3.833245833108453E-7;3.702365490713089E-7;1514;6036;
15;275465;3.833245833108453E-7;3.702365490713089E-7;1514;6036;
16;294025;3.833245833108453E-7;3.7052980801117815E-7;1605;6437;
16;294025;3.833245833108453E-7;3.7052980801117815E-7;1605;6437;
17;312494;3.852016615442552E-7;3.707489463026405E-7;1699;6832;
18;329428;3.852016615442552E-7;3.7121735195055534E-7;1725;6957;
18;330998;3.852016615442552E-7;3.7121735195055534E-7;1792;7225;
19;349538;3.852016615442552E-7;3.715898367301991E-7;1896;7633;
19;349538;3.852016615442552E-7;3.715898367301991E-7;1896;7633;
20;368126;3.8532236222953084E-7;3.720546233102396E-7;1996;8029;
20;368126;3.8532236222953084E-7;3.720546233102396E-7;1996;8029;
21;386603;3.8532236222953084E-7;3.7170060513193014E-7;2102;8412;
21;386603;3.8532236222953084E-7;3.7170060513193014E-7;2102;8412;
22;405147;3.8532236222953084E-7;3.723034100712865E-7;2199;8818;
22;405147;3.8532236222953084E-7;3.723034100712865E-7;2199;8818;
23;423781;3.8561296535676274E-7;3.7256324163309953E-7;2284;9247;
23;423781;3.8561296535676274E-7;3.7256324163309953E-7;2284;9247;
24;442333;3.8561296535676274E-7;3.7295767351587187E-7;2382;9650;
25;459266;3.8561296535676274E-7;3.7301744168216044E-7;2424;9813;
25;460968;3.8561296535676274E-7;3.7301744168216044E-7;2477;10067;
26;479613;3.859569412541882E-7;3.73267916822446E-7;2584;10477;
26;479613;3.859569412541882E-7;3.73267916822446E-7;2584;10477;
27;498160;3.8703051456945395E-7;3.7337619398079256E-7;2689;10881;
27;498160;3.8703051456945395E-7;3.7337619398079256E-7;2689;10881;
28;516781;3.8819628632799045E-7;3.739453325034737E-7;2769;11287;
28;516781;3.8819628632799045E-7;3.739453325034737E-7;2769;11287;
29;535358;3.9050458425046565E-7;3.743902052116635E-7;2870;11697;
29;535358;3.9050458425046565E-7;3.743902052116635E-7;2870;11697;
30;553895;3.9050458425046565E-7;3.748142056847246E-7;2961;12105;
30;553895;3.9050458425046565E-7;3.748142056847246E-7;2961;12105;
31;572351;3.9050458425046565E-7;3.748660299644965E-7;3055;12492;
32;589265;3.9050458425046565E-7;3.750438233894752E-7;3104;12664;
32;590849;3.9050458425046565E-7;3.750438233894752E-7;3164;12888;
33;609375;3.9050458425046565E-7;3.747076171772866E-7;3272;13283;
33;609375;3.9050458425046565E-7;3.747076171772866E-7;3272;13283;
34;627955;3.9050458425046565E-7;3.7498864979792353E-7;3370;13688;
