iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7175262925764544E-7;3.6110371033105164E-7;0;0;
3;8444;3.7176484654067626E-7;3.649335560203284E-7;66;233;
5;16429;3.7177167419566274E-7;3.665152873521215E-7;105;386;
8;28489;3.753537051802337E-7;3.6750167703690287E-7;175;622;
10;36457;3.84372017993838E-7;3.695926488090111E-7;215;781;
13;48412;3.846612776647428E-7;3.7365263112620365E-7;275;1013;
15;56403;3.851560845032446E-7;3.7703871893917086E-7;319;1173;
18;68287;3.8665594650166443E-7;3.804099998776257E-7;374;1404;
21;79864;3.8978154926940126E-7;3.824842536467901E-7;418;1580;
23;88176;3.9041932831790245E-7;3.8444646099510537E-7;475;1798;
26;99731;3.9342148912236724E-7;3.8696733329049423E-7;522;2008;
28;108017;3.9358079174601185E-7;3.8802513120299344E-7;564;2196;
31;119941;3.9593388569277817E-7;3.900107912700684E-7;623;2434;
33;127915;3.9597775301948904E-7;3.915321186875578E-7;669;2600;
36;139824;3.9733243716326594E-7;3.933152016385464E-7;732;2836;
38;147828;4.0024081689470993E-7;3.952041393920618E-7;770;3008;
41;159761;4.033944839031489E-7;3.963716650422469E-7;831;3242;
43;167697;4.038165183731274E-7;3.9777002067350185E-7;868;3398;
46;179586;4.0536735565334666E-7;4.0002100166215004E-7;919;3640;
48;187519;4.055531582857755E-7;4.0093798462571884E-7;958;3791;
51;199398;4.055531582857755E-7;4.0214864555712257E-7;1023;4024;
53;207315;4.0672846010815463E-7;4.030467572419213E-7;1069;4172;
56;219140;4.078364634510013E-7;4.039807723622233E-7;1113;4408;
58;227114;4.09354704705434E-7;4.043288672522783E-7;1153;4567;
61;239078;4.111694341247773E-7;4.0596984445414613E-7;1221;4818;
63;246954;4.1136269322117123E-7;4.0670172833545266E-7;1258;4973;
66;258883;4.126324622414475E-7;4.075064781192193E-7;1326;5208;
68;266789;4.138077379729672E-7;4.0880481194910856E-7;1363;5374;
71;278601;4.157151293784466E-7;4.0983592934751874E-7;1430;5607;
73;286439;4.157678113059406E-7;4.1114061779566027E-7;1466;5759;
76;298372;4.1715985390394457E-7;4.126313005470349E-7;1530;5992;
79;309938;4.179903026249788E-7;4.135927463548093E-7;1572;6157;
81;318197;4.179903026249788E-7;4.1439495720177265E-7;1626;6399;
84;329799;4.197640707644987E-7;4.1543066950729195E-7;1683;6600;
86;338114;4.202255569081205E-7;4.1564726459579236E-7;1737;6809;
89;349653;4.2056000087476454E-7;4.160081161043089E-7;1800;7026;
91;357656;4.2056000087476454E-7;4.172068401036091E-7;1847;7212;
94;368622;4.2291373693175394E-7;4.1804408265881216E-7;1893;7466;
97;379511;4.2291373693175394E-7;4.1822421831263043E-7;1947;7711;
99;386734;4.2291373693175394E-7;4.1805542931496567E-7;1982;7868;
102;397722;4.238903948301651E-7;4.188556585558508E-7;2038;8112;
105;408628;4.2505971876518755E-7;4.1990594063705824E-7;2101;8354;
108;419520;4.2564102389480656E-7;4.201897323534125E-7;2162;8595;
110;426780;4.265125307248965E-7;4.207806980699493E-7;2198;8756;
113;437689;4.2807999273976377E-7;4.2218635276527754E-7;2253;8994;
116;448608;4.290830426724801E-7;4.2364983194835125E-7;2316;9233;
119;459498;4.301497093048264E-7;4.2468406502792296E-7;2388;9478;
121;466802;4.302084824722741E-7;4.2542264318071497E-7;2427;9631;
124;477630;4.3051901047099715E-7;4.2635634746928426E-7;2498;9855;
127;488581;4.31623500000432E-7;4.2684557617043947E-7;2570;10101;
130;499444;4.3361057815553135E-7;4.2815833261265404E-7;2622;10337;
132;506742;4.345172886607843E-7;4.2872146778611886E-7;2661;10489;
135;517715;4.3467099274421147E-7;4.3024779526161155E-7;2723;10734;
138;528657;4.369115838630368E-7;4.3049497846924613E-7;2782;10978;
141;539631;4.369115838630368E-7;4.31385114966365E-7;2840;11225;
143;546875;4.369115838630368E-7;4.3128110604573917E-7;2882;11377;
146;557880;4.387642223228839E-7;4.3160475045625043E-7;2937;11625;
149;568800;4.390530293517485E-7;4.3278150517394335E-7;2991;11858;
152;579747;4.3943268537226146E-7;4.3342713586383916E-7;3041;12099;
154;587036;4.396731504973054E-7;4.341883920411555E-7;3080;12245;
157;597951;4.399950192563825E-7;4.361436723645191E-7;3128;12487;
160;608889;4.4121296149552096E-7;4.3688621772782564E-7;3181;12716;
163;619823;4.43030095477416E-7;4.378043785723134E-7;3240;12954;
165;627129;4.4355414256947943E-7;4.383864092634401E-7;3274;13114;
168;637954;4.440419253728929E-7;4.3930678870670217E-7;3330;13337;
171;648835;4.4514393372982E-7;4.3958818276607857E-7;3400;13570;
174;659685;4.4546882475523697E-7;4.406154842819787E-7;3460;13796;
176;666987;4.457436783071437E-7;4.415740425486482E-7;3499;13958;
179;677897;4.464108345695187E-7;4.416356309877358E-7;3551;14200;
182;688770;4.480313234827377E-7;4.4243406812473265E-7;3601;14431;
185;699696;4.480313234827377E-7;4.4277507313003805E-7;3665;14672;
187;706961;4.4885370394525424E-7;4.426963610547793E-7;3706;14828;
190;717809;4.494686247078117E-7;4.429796158790748E-7;3765;15059;
193;728774;4.4985651826349967E-7;4.4380812480692104E-7;3826;15311;
196;739728;4.507965484852432E-7;4.4605958846326614E-7;3882;15543;
198;746995;4.5162132960571074E-7;4.457942832920378E-7;3925;15709;
201;757925;4.534940492057369E-7;4.460026313852002E-7;3973;15952;
204;768819;4.534940492057369E-7;4.4700940902490897E-7;4027;16181;
207;779692;4.54252750591255E-7;4.482495315213104E-7;4087;16415;
209;786955;4.551480291589674E-7;4.494335957900879E-7;4124;16569;
212;797845;4.5570638728097964E-7;4.5050144210833944E-7;4194;16804;
215;808937;4.5570638728097964E-7;4.5182887217900366E-7;4256;17034;
218;819741;4.572440256495607E-7;4.521254989742269E-7;4305;17246;
220;827462;4.5821257141013794E-7;4.525119252087702E-7;4359;17438;
223;838628;4.5836194275792676E-7;4.5274780584227316E-7;4424;17686;
226;849698;4.585033387296118E-7;4.545122001290952E-7;4479;17914;
228;857131;4.5950147031280486E-7;4.549935067723727E-7;4514;18072;
231;868262;4.6134560488037256E-7;4.5523703153689847E-7;4583;18311;
234;879453;4.6190584012496625E-7;4.55211667124374E-7;4637;18552;
236;886873;4.6190584012496625E-7;4.567565429693392E-7;4665;18702;
239;897991;4.6219866611313737E-7;4.583315798345777E-7;4722;18936;
242;909048;4.6462321659024544E-7;4.584044189755589E-7;4791;19172;
245;919840;4.646671296609945E-7;4.6012186433086865E-7;4840;19364;
247;927638;4.6493052310727965E-7;4.6108131195521E-7;4897;19575;
250;938763;4.654967306302622E-7;4.6220468734400295E-7;4962;19806;
253;949940;4.659677212976232E-7;4.6282669682182964E-7;5017;20047;
255;957365;4.6635687512166034E-7;4.6309842535118856E-7;5046;20204;
258;968422;4.6708712604187253E-7;4.6358327180210127E-7;5119;20434;
261;979538;4.6838749735126943E-7;4.639722098823316E-7;5189;20669;
263;986982;4.7074804594839876E-7;4.6451798605918487E-7;5236;20834;
266;998132;4.7119033893946175E-7;4.655480348729611E-7;5300;21072;
