iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.205619300404024E-5;2.097816520964811E-5;0;0;
5;9582;2.253214435713992E-5;2.1390447994857255E-5;484;2027;
9;18782;2.2747631857785438E-5;2.1650738674245327E-5;879;3613;
13;27990;2.336674622264861E-5;2.1841086839197833E-5;1268;5198;
18;39474;2.3366746222648638E-5;2.2095313116739718E-5;1784;7190;
22;48669;2.3546808701016737E-5;2.2293534883283337E-5;2177;8786;
27;58556;2.382620215102954E-5;2.2414080250089705E-5;2665;10791;
33;69875;2.4240743550871364E-5;2.261054253278982E-5;3164;12927;
38;79592;2.4411416340611506E-5;2.289713839734344E-5;3698;15178;
43;89161;2.47665504950338E-5;2.324602922167294E-5;4207;17147;
48;98750;2.5020241375272588E-5;2.3571276250244304E-5;4724;19157;
53;108331;2.5133648174166116E-5;2.375155171444613E-5;5198;21152;
59;119731;2.5626412015302035E-5;2.4054378112818437E-5;5784;23531;
64;129236;2.5952118341659627E-5;2.4429933973615596E-5;6268;25504;
69;138778;2.6427438446531722E-5;2.4840005703232235E-5;6743;27498;
74;148310;2.67316352329368E-5;2.5118946298795683E-5;7260;29512;
80;159787;2.709800916346276E-5;2.5482594393485804E-5;7834;31881;
85;169325;2.7582326348568904E-5;2.580082002135807E-5;8340;33870;
90;178881;2.764544823223947E-5;2.6032410313929352E-5;8873;35892;
95;188340;2.8231425415961808E-5;2.625006961408575E-5;9367;37874;
101;199729;2.8330233061495326E-5;2.6488470993041675E-5;9980;40306;
106;209212;2.870524421847678E-5;2.6863085439396528E-5;10465;42261;
111;218755;2.877421278069964E-5;2.7041527179851314E-5;10971;44315;
117;229922;2.911377663910563E-5;2.7571766887113797E-5;11512;46385;
122;239621;2.963382665752362E-5;2.7936550392289624E-5;12109;48701;
127;249070;3.0134914010022873E-5;2.8338703962440524E-5;12588;50703;
132;258582;3.0438731703278356E-5;2.8651271175397157E-5;13087;52698;
138;269932;3.0983906339369195E-5;2.904857299782468E-5;13699;55120;
143;279377;3.105993262479414E-5;2.9479392291978084E-5;14166;57114;
148;288831;3.1574826022708614E-5;2.9837056382493305E-5;14681;59112;
153;298334;3.162083332279306E-5;3.0277418934031283E-5;15176;61113;
159;309726;3.192701229573099E-5;3.0443588231739485E-5;15772;63491;
164;319281;3.229187723661616E-5;3.0580570514407176E-5;16249;65504;
169;328820;3.238971302714259E-5;3.0683867938603215E-5;16784;67514;
174;338280;3.238971302714259E-5;3.075956025549315E-5;17301;69499;
180;349820;3.2763317141702024E-5;3.0955670957164886E-5;17909;71893;
185;359337;3.284035580555098E-5;3.115103944998891E-5;18382;73916;
190;368876;3.321736045552957E-5;3.1400259074417366E-5;18881;75897;
195;378418;3.3895179834266124E-5;3.1483029697764E-5;19339;77881;
201;389695;3.411860719656958E-5;3.188616770029405E-5;19907;80268;
206;399520;3.419806562061624E-5;3.225276524351136E-5;20387;82277;
211;409035;3.438612176125717E-5;3.290075416120236E-5;20864;84270;
216;418552;3.505315811428032E-5;3.3250751718667363E-5;21381;86278;
222;429950;3.5227293543400734E-5;3.3709706261362394E-5;21995;88664;
227;439402;3.548862873358119E-5;3.392692199970731E-5;22476;90661;
232;448914;3.580351318392765E-5;3.4337292955033055E-5;22928;92660;
237;458406;3.627225665668456E-5;3.452251871477689E-5;23406;94658;
243;469819;3.644676148656135E-5;3.468040215148468E-5;24017;97019;
248;479358;3.6628533920952707E-5;3.495342453633305E-5;24482;98990;
253;488877;3.697811856811849E-5;3.51799114956122E-5;24988;100984;
258;498394;3.752159367716122E-5;3.536978030054719E-5;25489;102990;
264;509793;3.822515995318184E-5;3.581919691227958E-5;26086;105356;
269;519278;3.8739719446951785E-5;3.6527917246920546E-5;26594;107321;
274;528758;3.878395244156618E-5;3.691275386953277E-5;27084;109318;
279;538276;3.88294927082096E-5;3.751940943770776E-5;27582;111305;
285;549576;3.901105417231028E-5;3.772656320321897E-5;28181;113699;
290;559129;3.930746535243466E-5;3.788253389374284E-5;28681;115695;
295;568642;3.953269195493907E-5;3.785656418158332E-5;29181;117694;
301;579876;3.97406682949743E-5;3.804036840966408E-5;29731;119827;
306;589617;3.979345604574018E-5;3.821111180828803E-5;30282;122088;
311;599173;3.979345604574018E-5;3.8220841183732116E-5;30798;124124;
316;608664;3.990630000758219E-5;3.832346294419592E-5;31312;126074;
322;619923;4.0091762024922634E-5;3.84502925442764E-5;31824;128133;
327;629662;4.022296393367716E-5;3.839028347987556E-5;32401;130453;
332;639172;4.0266921368366616E-5;3.83435358898903E-5;32870;132469;
337;648621;4.0483240343330285E-5;3.83498591597409E-5;33394;134468;
343;659819;4.073668216018476E-5;3.8346309547807995E-5;33952;136746;
348;669539;4.0736682160184776E-5;3.832345186611197E-5;34473;138882;
353;679087;4.0949672034076686E-5;3.8476732165986255E-5;34951;140841;
358;688651;4.131726036815333E-5;3.89012963209206E-5;35478;142861;
364;699910;4.131726036815333E-5;3.9329818431631944E-5;35988;144948;
369;709661;4.1325934338049416E-5;3.973017080016733E-5;36601;147239;
374;719180;4.1574095015099696E-5;4.009012671452233E-5;37101;149236;
379;728615;4.2110688787692215E-5;4.021287732981549E-5;37623;151234;
385;739818;4.2518453008605774E-5;4.0371647155820466E-5;38180;153432;
390;749587;4.258464976680644E-5;4.02940023962114E-5;38751;155624;
395;759091;4.258464976680644E-5;4.037439616353234E-5;39247;157580;
400;768625;4.261190525498542E-5;4.067994739118321E-5;39752;159592;
406;779799;4.261190525498542E-5;4.083373112268315E-5;40350;161891;
411;789527;4.288175698565259E-5;4.105469700481789E-5;40892;163972;
416;799008;4.288175698565259E-5;4.099169970644833E-5;41404;165945;
421;808565;4.304804247636448E-5;4.0933286918297974E-5;41897;167967;
427;819812;4.3531975541994835E-5;4.127938859778348E-5;42447;170221;
432;829554;4.3531975541994876E-5;4.1429920085416275E-5;43005;172353;
437;839156;4.3531975541994876E-5;4.152992126469245E-5;43491;174373;
442;848661;4.361445173581158E-5;4.1746876607990715E-5;43988;176370;
448;859897;4.3684909484867555E-5;4.167885589666328E-5;44526;178478;
453;869666;4.404207603776341E-5;4.1638433255674586E-5;45110;180773;
458;879208;4.404207603776341E-5;4.1706589502801707E-5;45595;182796;
463;888678;4.404207603776341E-5;4.1743695818798545E-5;46085;184821;
469;899868;4.42938453701858E-5;4.199049547812983E-5;46630;186995;
474;909582;4.4492021245829965E-5;4.2278642174912094E-5;47222;189197;
479;919080;4.453140933894903E-5;4.256534481835039E-5;47694;191213;
484;928598;4.470276683305038E-5;4.277808890791566E-5;48186;193212;
490;939809;4.505645122774328E-5;4.262748530231755E-5;48774;195480;
495;949635;4.505645122774328E-5;4.251679019327906E-5;49302;197698;
500;959238;4.5379092400000364E-5;4.2789740642709556E-5;49847;199726;
505;968769;4.5379092400000364E-5;4.299172855429269E-5;50342;201717;
510;978270;4.559585114231288E-5;4.314902243187067E-5;50828;203744;
516;989693;4.559585114231288E-5;4.3202790516492E-5;51391;206156;
521;999214;4.559585114231288E-5;4.3187514400136756E-5;51873;208176;
