iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.6981307576197743E-7;3.6119310313631783E-7;0;0;
3;8970;3.7095053701025483E-7;3.635540921008206E-7;65;246;
5;17161;3.731746534998704E-7;3.6419375925754626E-7;111;401;
8;29483;3.74915850137437E-7;3.6810602707768485E-7;159;641;
10;37623;3.8306520811779537E-7;3.70395705274984E-7;204;791;
13;49966;3.8306520811779537E-7;3.727389581299838E-7;269;1037;
15;58068;3.8306520811779537E-7;3.7617128704867736E-7;303;1183;
18;69862;3.849473276571573E-7;3.783451905953712E-7;341;1365;
20;78482;3.8603236093840473E-7;3.805126822536309E-7;391;1576;
22;86678;3.885411143716625E-7;3.8224418799254776E-7;433;1741;
25;98923;3.8958884585317365E-7;3.840088705215733E-7;494;1979;
27;107055;3.92460858308758E-7;3.862143410962834E-7;530;2133;
30;119257;3.934608692148659E-7;3.892668468794607E-7;594;2365;
32;127418;3.95944075591743E-7;3.8982293740629613E-7;633;2523;
35;139608;3.95944075591743E-7;3.909025259622057E-7;689;2752;
37;147693;3.95944075591743E-7;3.9217723891763605E-7;722;2899;
40;159467;3.9703015094610035E-7;3.936834815385726E-7;786;3143;
42;168150;3.9817441807406065E-7;3.9477003512565194E-7;830;3305;
45;179860;4.006644619436875E-7;3.95545220936058E-7;873;3480;
47;188547;4.006644619436875E-7;3.9631598210413193E-7;938;3705;
49;196675;4.008276931532544E-7;3.969735750171437E-7;986;3860;
52;208897;4.0145506585709754E-7;3.988172356239098E-7;1051;4094;
54;217078;4.0235561508988035E-7;3.995487271905393E-7;1101;4250;
57;229249;4.032808672990594E-7;4.0040741603202157E-7;1151;4480;
59;237449;4.0358890627729225E-7;4.0085882744953403E-7;1192;4646;
62;249690;4.056619043311303E-7;4.025482243438927E-7;1247;4887;
64;257886;4.059317013417581E-7;4.031264178086836E-7;1291;5052;
67;269592;4.065710005102471E-7;4.0370241328269287E-7;1354;5268;
69;278182;4.077267480570807E-7;4.04566334257101E-7;1397;5436;
72;289926;4.0814747249779904E-7;4.049897060340237E-7;1433;5606;
74;298681;4.090674881178168E-7;4.0583764221109137E-7;1501;5851;
76;306824;4.0910574475287137E-7;4.065143229495398E-7;1545;6008;
79;319114;4.101714311496486E-7;4.0740371707376873E-7;1601;6257;
81;327239;4.1084344021891035E-7;4.079687480529677E-7;1653;6412;
84;339500;4.115605379623031E-7;4.0851770546697423E-7;1711;6656;
86;347622;4.118641589630912E-7;4.090010415339335E-7;1746;6811;
89;359809;4.128229751507819E-7;4.0957884485759024E-7;1805;7045;
91;367963;4.1389710865552373E-7;4.1025923481388854E-7;1841;7205;
94;379539;4.147255093596486E-7;4.110473567416633E-7;1896;7457;
96;386949;4.147255093596486E-7;4.1123576681726976E-7;1942;7616;
99;398039;4.153226824662058E-7;4.124492982865922E-7;1996;7851;
102;409136;4.1562521378721905E-7;4.133695599345506E-7;2060;8091;
105;419776;4.1608203673155475E-7;4.1417910102433974E-7;2104;8285;
107;427607;4.1661032012087014E-7;4.1453633124588645E-7;2143;8487;
110;438708;4.1787718723187913E-7;4.151912427856845E-7;2206;8727;
113;449786;4.1825897859818895E-7;4.1563280881897423E-7;2262;8961;
115;457174;4.190982397287189E-7;4.1632940931395106E-7;2300;9117;
118;468214;4.1972823436281445E-7;4.1717656434680643E-7;2358;9344;
121;479398;4.2144451286830295E-7;4.182276055798758E-7;2417;9596;
123;486754;4.2176282690414856E-7;4.188463080484221E-7;2458;9746;
126;497921;4.226139722264851E-7;4.195640445378087E-7;2520;9993;
129;509119;4.232045420342836E-7;4.202628331467495E-7;2581;10244;
132;519797;4.2453939598232903E-7;4.2108562401152486E-7;2614;10437;
134;527699;4.252501278727127E-7;4.217194542199795E-7;2667;10650;
137;538846;4.259265222230566E-7;4.2291716545923735E-7;2735;10893;
140;549933;4.273040082568807E-7;4.238278067170046E-7;2793;11127;
142;557348;4.273388125006515E-7;4.2453598589002353E-7;2826;11287;
145;568433;4.289801854052353E-7;4.259187208232593E-7;2895;11521;
148;579498;4.299969298219206E-7;4.2696742592541017E-7;2936;11751;
150;586890;4.30039201513531E-7;4.272200833421698E-7;2976;11907;
153;597950;4.302648280016352E-7;4.2780685907594207E-7;3042;12135;
156;609118;4.316564774155174E-7;4.2877566829848193E-7;3093;12382;
159;619733;4.317464922756235E-7;4.2948200900927447E-7;3142;12574;
161;627569;4.3267173498336937E-7;4.3010855616214464E-7;3192;12764;
164;638683;4.337228164224801E-7;4.3105087849477237E-7;3246;13003;
167;649832;4.350767205587497E-7;4.320307736408632E-7;3314;13245;
169;657269;4.350767205587497E-7;4.327832919869218E-7;3356;13408;
172;668376;4.3692861206917366E-7;4.337967946221453E-7;3399;13642;
175;679498;4.3870813090243407E-7;4.3495272104431696E-7;3462;13877;
177;686874;4.3954563991383886E-7;4.357804835031511E-7;3504;14027;
180;698113;4.424079521590654E-7;4.3801330693729957E-7;3570;14277;
183;709292;4.4370426684658555E-7;4.398844042850835E-7;3632;14512;
