iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.811324309008052E-8;9.339436446748718E-8;0;0;
6;9895;9.933861344554093E-8;9.581234775146342E-8;126;433;
11;19409;1.0037589769929409E-7;9.736692599964407E-8;236;851;
16;29174;1.0133751330308206E-7;9.936506051545255E-8;343;1251;
21;39113;1.0248043648467508E-7;1.0060513264553315E-7;440;1638;
26;49016;1.0356543694102497E-7;1.0191205075271003E-7;549;2022;
31;58936;1.0390928553118271E-7;1.028501775925596E-7;655;2416;
36;68849;1.043606579104596E-7;1.0347530448071144E-7;763;2802;
41;78730;1.049781036671371E-7;1.039951149948898E-7;859;3180;
46;88643;1.0556233265731215E-7;1.044357042054183E-7;955;3576;
51;98548;1.059117615222994E-7;1.048726263451966E-7;1055;3976;
56;108474;1.0642092797346458E-7;1.0537099642832975E-7;1159;4369;
61;118351;1.0697649341324335E-7;1.0589425474230683E-7;1257;4757;
66;128245;1.0765857246455449E-7;1.0631331576810598E-7;1344;5153;
71;138144;1.0808146748693296E-7;1.0696653220554195E-7;1429;5555;
77;149890;1.0912479730068902E-7;1.0798572023981558E-7;1546;6014;
82;159922;1.0977309900435799E-7;1.0862540547924701E-7;1653;6446;
87;169775;1.103136172011582E-7;1.0925988600815025E-7;1750;6823;
92;179672;1.1131776636003817E-7;1.0945319136936353E-7;1851;7223;
97;189580;1.1148033397724374E-7;1.1016840839391812E-7;1958;7618;
102;199463;1.1235859109517717E-7;1.1074733481646119E-7;2052;8010;
107;209376;1.126505687501915E-7;1.1140520765536236E-7;2142;8417;
112;219281;1.1297096465454835E-7;1.1177189122488975E-7;2252;8823;
117;229158;1.1332662137530468E-7;1.1202724208899314E-7;2355;9211;
122;239029;1.1378029571043735E-7;1.1266882894985545E-7;2463;9599;
127;248917;1.144569025695918E-7;1.1301283531411488E-7;2569;9990;
132;258814;1.1486791740215636E-7;1.135503440489763E-7;2663;10391;
137;268702;1.15670040106273E-7;1.1409402567530921E-7;2766;10789;
142;278583;1.1624948021951157E-7;1.1480706586764557E-7;2877;11184;
147;288476;1.1671731614600822E-7;1.1518896019602014E-7;2994;11586;
153;299940;1.1727920225748391E-7;1.1631195322288956E-7;3094;11998;
158;309627;1.1840231234979927E-7;1.1711732278733451E-7;3215;12460;
163;319357;1.1899383100281932E-7;1.1766769463306535E-7;3307;12859;
168;329042;1.1905469146321906E-7;1.1810026444756351E-7;3404;13242;
173;338741;1.2010394756453816E-7;1.1868681997472379E-7;3501;13635;
178;348456;1.2084193476154804E-7;1.1963852242691182E-7;3582;14036;
183;358187;1.2174939761441795E-7;1.2036775378218248E-7;3672;14441;
189;369859;1.2223676160592212E-7;1.2103296682978294E-7;3797;14926;
194;379661;1.2246028092633366E-7;1.2140655138240915E-7;3892;15334;
199;389383;1.2356526822498122E-7;1.2177602566353425E-7;3986;15730;
204;399069;1.2390915030663177E-7;1.2253345851489986E-7;4082;16112;
209;408812;1.2473191992110956E-7;1.2302956298305755E-7;4190;16498;
214;418650;1.247516506514656E-7;1.2347143378283295E-7;4293;16896;
219;428502;1.2564755609221022E-7;1.2425963336210033E-7;4402;17293;
224;438345;1.258186706351553E-7;1.2496014309238177E-7;4498;17684;
230;449886;1.2635608509425278E-7;1.2528763045521156E-7;4594;18128;
235;459894;1.2714955865116696E-7;1.257720305858042E-7;4707;18564;
240;469713;1.2807616535862478E-7;1.263425423090445E-7;4797;18973;
245;479450;1.2856587085249715E-7;1.269896626390293E-7;4901;19385;
250;489162;1.288090444558655E-7;1.2736824667049685E-7;4970;19781;
255;498887;1.2901957252719152E-7;1.2758613326628577E-7;5079;20182;
260;508719;1.2935348867652495E-7;1.2803531115198665E-7;5181;20574;
265;518520;1.3080352342834988E-7;1.285586978592275E-7;5288;20965;
270;528295;1.3102447248892255E-7;1.295714939602047E-7;5387;21392;
276;539963;1.3145963045646203E-7;1.301402519349505E-7;5513;21874;
281;549693;1.3173151326048932E-7;1.3022954816249443E-7;5612;22278;
286;559431;1.322944164612355E-7;1.3047700699467045E-7;5711;22688;
291;569213;1.32300647399988E-7;1.3080532765305262E-7;5798;23080;
296;578932;1.331830673179141E-7;1.318066042903575E-7;5885;23478;
301;588647;1.333013765499951E-7;1.3210983077777228E-7;5981;23875;
306;598362;1.3377287532889735E-7;1.322258372286732E-7;6066;24270;
312;609903;1.3388002796486023E-7;1.3223851435949895E-7;6182;24719;
317;619732;1.3395018285539462E-7;1.3238486662248575E-7;6292;25138;
322;629469;1.3450286262442522E-7;1.332566149391595E-7;6394;25543;
327;639228;1.3520284618215554E-7;1.3316676026715673E-7;6491;25956;
332;648976;1.354570469767748E-7;1.336990918341286E-7;6589;26366;
337;658705;1.362006289745046E-7;1.3425387822695474E-7;6691;26764;
342;668438;1.3646522852330704E-7;1.34448181550723E-7;6786;27164;
348;679975;1.368150014912835E-7;1.3495032165991103E-7;6900;27557;
353;689811;1.371399732851332E-7;1.359813330132083E-7;7014;28022;
358;699543;1.3766815476764093E-7;1.3630911417559173E-7;7110;28424;
363;709253;1.3800504325630076E-7;1.3684986988478813E-7;7201;28812;
368;718962;1.3837390733044076E-7;1.370685780812396E-7;7298;29201;
373;728678;1.3891111466723565E-7;1.373790301277308E-7;7385;29593;
378;738395;1.400053538047295E-7;1.3774884255856156E-7;7481;29988;
384;749953;1.4012282606441502E-7;1.3783507285245156E-7;7604;30408;
389;759837;1.4066565237353595E-7;1.3845162494781728E-7;7687;30888;
394;769555;1.4092700657509042E-7;1.3882844118278218E-7;7786;31279;
399;779293;1.4108463610886316E-7;1.396324456338875E-7;7885;31684;
404;789013;1.4172681080094356E-7;1.3975116174258256E-7;7980;32077;
