iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.494881376678117E-5;1.4060680382988996E-5;0;0;
13;9679;1.5861182927022684E-5;1.527990833715675E-5;251;1008;
26;19901;1.6262600669563782E-5;1.5934283041272474E-5;473;2020;
38;29450;1.680935003286229E-5;1.636139007570343E-5;708;2976;
51;39723;1.7116183282829194E-5;1.6694469538993268E-5;973;3999;
64;49914;1.7675245641726292E-5;1.7118024149971524E-5;1230;5040;
77;59924;1.8053611281918324E-5;1.7629456503135955E-5;1472;6066;
90;69934;1.857805085035456E-5;1.822253350973215E-5;1741;7113;
102;79521;1.8970069403895936E-5;1.853175487497776E-5;1980;8126;
115;89855;1.929339857074505E-5;1.88511174417422E-5;2243;9141;
127;99405;1.9550709065116387E-5;1.915430247363424E-5;2449;10085;
140;109730;1.9694623052792625E-5;1.9183164665777466E-5;2706;11102;
152;119271;1.9954201117594898E-5;1.9504196072277326E-5;2941;12064;
165;129586;2.031482287302789E-5;1.9743344803326584E-5;3192;13100;
178;139867;2.0459428748198042E-5;1.9883242429793643E-5;3448;14115;
191;149847;2.0821309027370024E-5;2.0011563558207007E-5;3723;15148;
204;159905;2.0960397006687615E-5;2.020190144002162E-5;3984;16182;
216;169510;2.118415171242092E-5;2.066344713416073E-5;4209;17127;
230;179919;2.1189206048925043E-5;2.066972393249536E-5;4500;18251;
243;189469;2.1479730008385663E-5;2.0847306100802185E-5;4746;19275;
256;199250;2.165678756207377E-5;2.1287724471614526E-5;5016;20316;
270;209905;2.1918778650583548E-5;2.146620518753356E-5;5281;21423;
283;219911;2.2122954069207683E-5;2.1585630371027845E-5;5536;22418;
296;229931;2.251878967810744E-5;2.1750915460848536E-5;5785;23401;
309;239942;2.2901228376087667E-5;2.212990810734364E-5;6039;24405;
321;249240;2.2940915214047903E-5;2.232309943161956E-5;6275;25404;
335;259938;2.3129558836046606E-5;2.2528641019404334E-5;6558;26441;
348;269940;2.3503927976443428E-5;2.277733139701583E-5;6793;27474;
361;279948;2.3505806404297975E-5;2.28496106376272E-5;7024;28491;
373;289234;2.3542861663086578E-5;2.3003256179913993E-5;7286;29526;
386;299237;2.3713236776195E-5;2.31698594463506E-5;7533;30566;
400;309940;2.380804997785853E-5;2.325217001500744E-5;7799;31617;
413;319932;2.408332831597329E-5;2.333108887769158E-5;8034;32644;
426;329932;2.411556177201151E-5;2.3391298475254458E-5;8302;33683;
439;339918;2.4501252504027972E-5;2.383676559219184E-5;8582;34737;
452;349906;2.481438837495534E-5;2.4082944894058353E-5;8855;35789;
465;359921;2.486787696966019E-5;2.4305945005116337E-5;9115;36823;
478;369912;2.5020078613087012E-5;2.428329872587624E-5;9355;37842;
491;379908;2.5328741739030902E-5;2.4474042164277413E-5;9606;38866;
504;389915;2.5328741739030902E-5;2.4426193674058222E-5;9865;39909;
517;399942;2.5473540378873103E-5;2.4762136538346114E-5;10125;40923;
530;409946;2.5613796205367354E-5;2.492435437094007E-5;10374;41962;
543;419946;2.5613796205367354E-5;2.489876695310789E-5;10613;42983;
556;429934;2.573201139413468E-5;2.5146782860229323E-5;10863;44009;
569;439913;2.5887300156514662E-5;2.530533770975866E-5;11119;45028;
582;449942;2.6010102323742547E-5;2.5343492415981753E-5;11347;46039;
595;459927;2.6158959626784932E-5;2.5366512265117604E-5;11614;47073;
608;469898;2.628130563423889E-5;2.5420821174762785E-5;11866;48111;
621;479839;2.6288601525264677E-5;2.5523668668472314E-5;12126;49138;
634;489766;2.6472983261662175E-5;2.5902853407004268E-5;12388;50166;
647;499658;2.6700886522834372E-5;2.5996406732589106E-5;12645;51201;
660;509586;2.6734565333396075E-5;2.5967165317682616E-5;12912;52256;
673;519488;2.6779540645183433E-5;2.602961746873725E-5;13166;53279;
686;529399;2.6779540645183433E-5;2.602423614325211E-5;13401;54301;
699;539319;2.6790718409188593E-5;2.591285953032911E-5;13649;55355;
713;549938;2.6790718409188593E-5;2.5992743196999037E-5;13932;56420;
726;559895;2.702321456270223E-5;2.6201015305933013E-5;14179;57507;
739;569799;2.709827351479783E-5;2.614905167213737E-5;14435;58558;
752;579695;2.7170487199440075E-5;2.625613326511413E-5;14695;59585;
765;589608;2.7170487199440075E-5;2.6080221501360054E-5;14943;60637;
778;599495;2.7175596748929016E-5;2.64943170821238E-5;15173;61630;
791;609386;2.743446591953474E-5;2.666612454139595E-5;15450;62640;
804;619271;2.772886713713314E-5;2.6880169109538923E-5;15740;63651;
818;629905;2.772886713713314E-5;2.6690525785446726E-5;16030;64775;
831;639843;2.7771236108827712E-5;2.6856652465383044E-5;16281;65807;
844;649742;2.7850157241987798E-5;2.7165201658564967E-5;16514;66840;
857;659655;2.7918221944280817E-5;2.7070480908484096E-5;16764;67886;
870;669556;2.8070443338968026E-5;2.7019189065701134E-5;17019;68910;
883;679465;2.8099375126095968E-5;2.71577305458272E-5;17287;69936;
896;689396;2.828289456193471E-5;2.757543714270948E-5;17535;70983;
909;699291;2.8388944436590185E-5;2.7528994351159715E-5;17803;71996;
923;709946;2.8388944436590185E-5;2.7547779332899872E-5;18081;73119;
936;719849;2.8392668331612748E-5;2.7282176715505467E-5;18338;74141;
949;729742;2.8392668331612748E-5;2.763023883184438E-5;18598;75163;
962;739656;2.839569975522908E-5;2.7706143094080417E-5;18863;76189;
975;749576;2.8444711445469225E-5;2.750735116399647E-5;19110;77223;
988;759476;2.8579414476387983E-5;2.7989152976524646E-5;19371;78249;
1001;769360;2.8705491417919212E-5;2.785607602768013E-5;19609;79251;
1014;779289;2.8733683577780346E-5;2.7773171890721183E-5;19849;80301;
1028;789940;2.8873094664483086E-5;2.798776042576616E-5;20110;81360;
1041;799909;2.9015835101848468E-5;2.8223512592145763E-5;20394;82456;
1054;809846;2.9109234147693275E-5;2.836366362851251E-5;20643;83488;
1067;819767;2.9166270491492504E-5;2.8319008462553433E-5;20884;84514;
1080;829675;2.9339021191574992E-5;2.8324891906710402E-5;21138;85522;
1093;839601;2.93615564443625E-5;2.8307452563236132E-5;21387;86547;
1106;849524;2.9377393155889944E-5;2.8735171895386402E-5;21635;87568;
1119;859445;2.9479619854406054E-5;2.8378461897921948E-5;21891;88599;
1132;869375;2.956372223818664E-5;2.8686125539528527E-5;22152;89625;
1145;879332;2.956372223818664E-5;2.8739521765634578E-5;22418;90682;
1158;889238;2.9605278739620407E-5;2.878319816715773E-5;22703;91700;
1172;899910;2.9650450835104972E-5;2.87549355251089E-5;22959;92795;
1185;909893;2.968520032463737E-5;2.8653551199622354E-5;23199;93842;
1198;919828;2.9766724136288753E-5;2.8686186005244108E-5;23454;94879;
1211;929757;2.9766724136288753E-5;2.843946138107093E-5;23684;95909;
1224;939647;2.9896885641422757E-5;2.8995637360812724E-5;23933;96939;
1237;949402;2.996272636839773E-5;2.9157775085832117E-5;24195;97957;
1250;959295;3.0085702131090588E-5;2.9076274632329008E-5;24461;98983;
1263;969265;3.0160180719802878E-5;2.9019279139751245E-5;24711;100049;
1277;979940;3.0160180719802878E-5;2.9035540419890264E-5;24958;101114;
1290;989934;3.037157803430287E-5;2.947516809397778E-5;25244;102220;
1303;999860;3.0458887507409126E-5;2.9413731500550984E-5;25487;103242;
