iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7226392529526597E-7;3.6132098363051235E-7;0;0;
3;8366;3.743934638688591E-7;3.644932147641382E-7;50;235;
5;16330;3.758714297194464E-7;3.6705780108037424E-7;90;393;
8;28282;3.769728118160761E-7;3.68718080541146E-7;147;622;
11;39900;3.788846665981647E-7;3.6968243743368554E-7;202;803;
13;48198;3.8038905736320233E-7;3.708937788605516E-7;250;1028;
16;59819;3.8038905736320233E-7;3.723488694496853E-7;311;1218;
18;68117;3.8220803262160835E-7;3.725399059783949E-7;359;1423;
21;79747;3.8220803262160835E-7;3.7256124849996117E-7;418;1642;
23;88041;3.8264830740495634E-7;3.726494109723477E-7;469;1830;
26;99964;3.8264830740495634E-7;3.734621325881021E-7;526;2065;
28;107881;3.8264830740495634E-7;3.717997082666775E-7;566;2222;
31;119724;3.8264830740495634E-7;3.7161001459325227E-7;622;2458;
33;127571;3.8264830740495634E-7;3.72224262866226E-7;653;2606;
36;139542;3.8618403445688433E-7;3.730448045502734E-7;708;2846;
38;147538;3.873391235367782E-7;3.7555706829168947E-7;739;3009;
41;159415;3.8849697745466586E-7;3.7787396505719163E-7;785;3248;
43;167343;3.888173637747261E-7;3.791780039214245E-7;821;3398;
46;179265;3.916447143276874E-7;3.8090607672193417E-7;878;3638;
48;187260;3.916447143276874E-7;3.832407443991781E-7;919;3793;
51;199144;3.9417379595672296E-7;3.8522323583635873E-7;970;4030;
53;207074;3.942369185685509E-7;3.8740617747572303E-7;1005;4188;
56;219083;3.9566139867254053E-7;3.889838352301457E-7;1063;4438;
58;227084;3.9601758381434964E-7;3.901550051677074E-7;1113;4599;
61;238971;3.9798112136752713E-7;3.926156054429718E-7;1174;4838;
63;246990;3.98220654542547E-7;3.9274968505545614E-7;1217;4998;
66;258809;4.004076790825345E-7;3.943767922312516E-7;1281;5231;
68;266753;4.0074596456828585E-7;3.958089158681357E-7;1313;5388;
71;278733;4.015573357216895E-7;3.9638867386585187E-7;1377;5632;
73;286616;4.0198797525329904E-7;3.9698604463739897E-7;1410;5793;
76;298452;4.0221983518157347E-7;3.9796930267506675E-7;1474;6025;
78;306369;4.030578223527488E-7;3.9883763540448014E-7;1515;6183;
81;318294;4.0411087444582264E-7;3.9892142572247454E-7;1574;6419;
