iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4800934827043675E-5;1.4068727270948132E-5;0;0;
3;8698;1.504997796683225E-5;1.4206073380742949E-5;319;1180;
5;17031;1.5088240557250965E-5;1.4336393171536423E-5;532;1996;
8;29484;1.539395122395766E-5;1.4471210158188878E-5;825;3202;
10;37790;1.5557495056605936E-5;1.4596576542771287E-5;1040;4002;
13;49970;1.558197912949714E-5;1.473904324007652E-5;1233;4813;
15;58560;1.558197912949714E-5;1.4780499024154504E-5;1545;6001;
17;66810;1.567685610057017E-5;1.483037903574561E-5;1735;6775;
20;79224;1.572266229953998E-5;1.4856135642966556E-5;2040;7970;
22;87476;1.572266229953998E-5;1.4864806840461258E-5;2227;8751;
25;98718;1.580493423724913E-5;1.488667375042564E-5;2510;9967;
28;109353;1.595381816348579E-5;1.4949023518670866E-5;2844;11157;
31;119968;1.5956368904866532E-5;1.4978768413519629E-5;3161;12338;
33;127074;1.5956368904866532E-5;1.5013475823707594E-5;3369;13146;
36;137721;1.6093543399136614E-5;1.5089958622769947E-5;3657;14335;
39;148364;1.6102146867037503E-5;1.5147972897945145E-5;3942;15517;
42;159006;1.6296890227406807E-5;1.5191560317089206E-5;4227;16720;
45;169650;1.6296890227406807E-5;1.5237549160908803E-5;4523;17927;
47;176750;1.6296890227406807E-5;1.5261074135225758E-5;4720;18727;
50;187373;1.6296890227406807E-5;1.527986977466112E-5;5053;19911;
53;198021;1.6298738933971204E-5;1.5268407397084855E-5;5366;21114;
56;208694;1.6500860519876138E-5;1.5369209304719357E-5;5666;22351;
59;219327;1.6500860519876138E-5;1.5477825842019828E-5;5941;23536;
62;229965;1.6500860519876138E-5;1.5528717700884953E-5;6248;24735;
64;237072;1.6548044765770726E-5;1.5554495848420273E-5;6439;25549;
67;247719;1.6548044765770726E-5;1.561646989921432E-5;6731;26755;
70;258377;1.6548044765770726E-5;1.5608135176102012E-5;7027;27964;
73;269028;1.6576067407572673E-5;1.5685781572334077E-5;7337;29175;
76;279682;1.6576067407572673E-5;1.569245977727939E-5;7674;30380;
78;286766;1.6576067407572673E-5;1.5660158479911786E-5;7899;31167;
81;297398;1.6644645800272927E-5;1.568393270335972E-5;8223;32359;
84;308043;1.6769592837639817E-5;1.572169750223378E-5;8520;33586;
87;318655;1.6788320432628306E-5;1.5716346974941996E-5;8825;34787;
90;329280;1.6788320432628306E-5;1.5722383101656416E-5;9142;35972;
93;339899;1.6822408524789165E-5;1.5766082981295325E-5;9465;37169;
95;346985;1.6912232279363017E-5;1.5817514734201617E-5;9689;37968;
98;357613;1.6987971496901922E-5;1.5894737176026003E-5;10042;39169;
101;368238;1.7073622141619564E-5;1.5989472686188245E-5;10357;40361;
104;378842;1.7182142393225025E-5;1.604592382131566E-5;10676;41563;
107;389449;1.7182142393225025E-5;1.6066205459471558E-5;10982;42773;
110;399757;1.718276239023223E-5;1.6070291296581813E-5;11269;43868;
112;407120;1.718276239023223E-5;1.609895596525777E-5;11481;44767;
115;417730;1.7203010664490373E-5;1.6112197451873998E-5;11801;45985;
118;428330;1.7256285170466212E-5;1.619212391009436E-5;12092;47161;
121;438958;1.7256285170466212E-5;1.6258940782411886E-5;12404;48353;
124;449760;1.727108557753819E-5;1.626183255989497E-5;12732;49565;
126;456967;1.7279561182087875E-5;1.6250029425910576E-5;12920;50375;
129;467766;1.7337536876940945E-5;1.624659634451139E-5;13210;51570;
132;478568;1.7340284706666547E-5;1.632183539676875E-5;13496;52776;
135;489335;1.7495369850369095E-5;1.631224702153168E-5;13812;53957;
138;499862;1.750374842772579E-5;1.631823363490219E-5;14017;54912;
140;507373;1.7551606990032806E-5;1.635520254178526E-5;14279;55961;
143;518163;1.7551606990032806E-5;1.634045130422919E-5;14571;57136;
146;528980;1.7551606990032806E-5;1.6316019470979463E-5;14876;58338;
149;539600;1.7551606990032806E-5;1.639373744369636E-5;15176;59533;
152;549897;1.758649301060009E-5;1.6372115302587402E-5;15391;60430;
154;557255;1.763180212886379E-5;1.6348618258774803E-5;15670;61517;
157;567889;1.763180212886379E-5;1.6355225528587862E-5;15953;62728;
160;578523;1.7679451738986226E-5;1.645291411147212E-5;16244;63951;
163;589145;1.7699296736143487E-5;1.6530508378586074E-5;16563;65137;
166;599782;1.7699296736143487E-5;1.659999918276167E-5;16859;66338;
168;606845;1.7699296736143487E-5;1.664231852521844E-5;17069;67130;
171;617480;1.7711001790936486E-5;1.6720063674837856E-5;17382;68333;
174;628261;1.7719889654703132E-5;1.6798163781741456E-5;17661;69516;
177;639076;1.7719889654703132E-5;1.6794202333064103E-5;17952;70732;
180;649841;1.783557455163149E-5;1.6803302882658504E-5;18249;71910;
182;657025;1.783557455163149E-5;1.6783291385136185E-5;18460;72699;
185;667843;1.7916394934676832E-5;1.678927688071595E-5;18742;73906;
188;678642;1.7931025084428222E-5;1.6775605135219245E-5;19052;75128;
191;689466;1.810418742613491E-5;1.6829102729000065E-5;19370;76343;
193;696679;1.810418742613491E-5;1.6838334352775003E-5;19569;77151;
196;707477;1.8155140028779518E-5;1.6874945157534836E-5;19870;78357;
199;718103;1.8155140028779518E-5;1.699748753721336E-5;20169;79569;
202;728717;1.8155140028779518E-5;1.7062808339652535E-5;20480;80744;
205;739362;1.8155140028779518E-5;1.7138770861871115E-5;20778;81964;
208;749697;1.8229539802559498E-5;1.7239925339747615E-5;21093;83134;
210;757065;1.8279169716241476E-5;1.7236245486951458E-5;21298;83942;
213;767699;1.84425896936907E-5;1.7256749672426684E-5;21604;85162;
216;778318;1.84425896936907E-5;1.723174592654076E-5;21887;86381;
219;788930;1.84425896936907E-5;1.7192713716185847E-5;22187;87584;
222;799550;1.8595109709287757E-5;1.7251320309482505E-5;22479;88777;
225;809863;1.868348678703813E-5;1.720901523860294E-5;22732;89677;
227;817235;1.868348678703813E-5;1.7203907609091074E-5;22993;90747;
230;827867;1.868348678703813E-5;1.723747961688467E-5;23291;91933;
233;838509;1.869792161382508E-5;1.73732671272479E-5;23574;93150;
236;849153;1.875627866428285E-5;1.761228153156371E-5;23875;94356;
239;859773;1.877074871636234E-5;1.7808385041428784E-5;24192;95573;
241;866876;1.877714235928033E-5;1.793104807617538E-5;24386;96370;
244;877531;1.8860750325913766E-5;1.797409333263811E-5;24689;97593;
247;888196;1.8860750325913766E-5;1.7997638612285768E-5;24998;98773;
250;898968;1.889925450000698E-5;1.799526157619076E-5;25286;99954;
253;909788;1.889925450000698E-5;1.8047536035493477E-5;25613;101176;
255;917003;1.90536363674471E-5;1.8038555794508665E-5;25799;101984;
