iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.1783284204766368E-5;2.0999622242523688E-5;0;0;
22;9907;2.3873390814092165E-5;2.3221607482055744E-5;420;1780;
43;19582;2.5045984427408705E-5;2.464729129499133E-5;833;3431;
65;29807;2.6536235760655896E-5;2.5751851387907123E-5;1231;5198;
87;39901;2.7125720662583695E-5;2.6752871291832496E-5;1679;6901;
109;49952;2.8198165427357275E-5;2.7671791328656112E-5;2098;8536;
130;59735;2.9083632894752125E-5;2.86478357603712E-5;2512;10309;
152;69845;3.071315327644848E-5;2.9958201817118166E-5;2963;12068;
174;79952;3.180598855874977E-5;3.116312328553341E-5;3382;13737;
195;89729;3.310458068082879E-5;3.249375737370659E-5;3827;15514;
217;99834;3.400622585983037E-5;3.3450850841702317E-5;4269;17243;
239;109912;3.483941815384527E-5;3.411808810224192E-5;4695;18978;
260;119657;3.550803475810505E-5;3.4591763072228283E-5;5117;20662;
286;129654;3.673685610393879E-5;3.5921485332676477E-5;5630;22702;
312;139686;3.810296029519124E-5;3.708293115774935E-5;6161;24784;
338;149714;3.955946578897396E-5;3.8482634503509245E-5;6656;26845;
364;159715;4.008240943379589E-5;3.943040612418849E-5;7192;28899;
390;169695;4.103971659613308E-5;4.0361263019044406E-5;7758;30936;
416;179727;4.185186115226544E-5;4.105592691283192E-5;8274;33021;
442;189712;4.250421216742582E-5;4.1784879021767E-5;8780;35080;
468;199712;4.3015748065366705E-5;4.236387673494857E-5;9321;37131;
494;209689;4.447793138478484E-5;4.3115055439461354E-5;9829;39160;
520;219783;4.506822879156758E-5;4.398018616401712E-5;10313;41227;
546;229786;4.5826279905084575E-5;4.471880324969567E-5;10812;43311;
572;239843;4.6538641965196524E-5;4.56655291038315E-5;11325;45374;
598;249923;4.716874334920716E-5;4.6407760795989E-5;11863;47447;
624;259915;4.7932296589712975E-5;4.694712302329858E-5;12407;49500;
650;269893;4.89055906915055E-5;4.797065905178863E-5;12949;51555;
676;279906;4.942723717560902E-5;4.868053405713632E-5;13463;53589;
702;289898;4.990498091633531E-5;4.9144929108109116E-5;13968;55652;
728;299892;5.092017854651407E-5;4.951891479206189E-5;14477;57711;
754;309939;5.128762716767155E-5;5.038771874708938E-5;14961;59761;
780;319934;5.163811595235663E-5;5.0789963750469794E-5;15451;61816;
