iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4869074822374035E-5;1.4077262612466145E-5;0;0;
13;9678;1.5307067426101314E-5;1.4699829807586312E-5;267;1022;
26;19956;1.592447467546717E-5;1.5378729276403756E-5;528;2041;
38;29459;1.6399421690793493E-5;1.600439951066951E-5;758;2983;
51;39738;1.685710134051042E-5;1.6452507961285638E-5;986;3999;
63;49293;1.7282637136861558E-5;1.672644886798942E-5;1241;4967;
76;59539;1.7668937125087248E-5;1.7154361384201263E-5;1507;5976;
89;69826;1.8016511772709438E-5;1.755608793943091E-5;1776;7014;
101;79314;1.8397666292826092E-5;1.792099403351745E-5;2025;7966;
114;89583;1.8885213406688544E-5;1.8438831492281758E-5;2287;8972;
127;99860;1.928020813370285E-5;1.872886978868854E-5;2534;9979;
139;109364;1.9520826183830746E-5;1.905091488914028E-5;2776;10941;
152;119633;1.975374195133784E-5;1.9152535636101505E-5;3039;11984;
165;129886;2.008723484347826E-5;1.9689499608759048E-5;3303;12996;
177;139363;2.0480069206249855E-5;2.0019389237253844E-5;3549;13939;
190;149628;2.1058705352912333E-5;2.0443841760072436E-5;3805;14971;
203;159881;2.1202585188806888E-5;2.071273693753997E-5;4062;15979;
215;169349;2.1250760245947787E-5;2.0638278141548142E-5;4277;16933;
228;179617;2.1469547593693118E-5;2.0910979346769887E-5;4519;17978;
241;189876;2.2012933038418732E-5;2.130168505417734E-5;4784;18997;
253;199353;2.2097806660102175E-5;2.1539680950698997E-5;5005;19947;
268;209833;2.233171711252688E-5;2.166396337298667E-5;5313;21140;
283;219925;2.2517968212735343E-5;2.1690608875306396E-5;5650;22328;
297;229427;2.2537578030729534E-5;2.1872779322002673E-5;5946;23440;
312;239624;2.2733152347129785E-5;2.2015055634351216E-5;6235;24625;
327;249727;2.281551692432232E-5;2.20059629483283E-5;6541;25782;
342;259840;2.3012089170925014E-5;2.22782306300403E-5;6839;26967;
357;269952;2.3112836869597358E-5;2.2145603797179046E-5;7147;28150;
371;279394;2.35493040003203E-5;2.283650710043339E-5;7431;29244;
386;289495;2.3963322696813167E-5;2.3302317188016353E-5;7719;30424;
401;299608;2.4049584471279517E-5;2.335186092232899E-5;8026;31608;
416;309714;2.419391910037331E-5;2.3524546416390013E-5;8326;32784;
431;319822;2.4298561282186493E-5;2.3680169347751405E-5;8632;33960;
446;329930;2.4377389288867686E-5;2.370617229721391E-5;8923;35151;
460;339385;2.4482273365147247E-5;2.3713034861053404E-5;9174;36264;
475;349485;2.4514310228595955E-5;2.39977412476226E-5;9475;37446;
490;359600;2.4703459670119904E-5;2.3760255944314038E-5;9766;38654;
505;369695;2.4840474472934804E-5;2.421272614024841E-5;10045;39831;
520;379849;2.5066664795022383E-5;2.4359258140306956E-5;10325;41010;
535;389954;2.516325922585739E-5;2.453075509863817E-5;10616;42183;
550;399952;2.516627356947351E-5;2.4301147758437708E-5;10920;43376;
565;409942;2.533419604715608E-5;2.4615455400928472E-5;11223;44576;
580;419970;2.5500732381033975E-5;2.4690090003422432E-5;11491;45752;
595;429928;2.5648536058507387E-5;2.4781585366051504E-5;11790;46947;
610;439924;2.5819977949738867E-5;2.4932202290166983E-5;12084;48151;
625;449911;2.6113369627435334E-5;2.531045415227996E-5;12388;49365;
640;459884;2.626174556570428E-5;2.5603207562238463E-5;12700;50539;
655;469864;2.6370070181304822E-5;2.561735945130033E-5;13010;51739;
670;479860;2.6541884420710098E-5;2.5501935967112447E-5;13306;52946;
685;489848;2.6624450937260546E-5;2.583786859091489E-5;13572;54131;
700;499794;2.6624450937260546E-5;2.5704447505818345E-5;13875;55290;
715;509773;2.67673404184699E-5;2.5910525663789892E-5;14153;56499;
730;519736;2.6771668720946054E-5;2.5774230473976483E-5;14439;57689;
745;529713;2.6822739245422718E-5;2.5958901807403402E-5;14742;58871;
760;539685;2.6884669071231485E-5;2.6074444394534776E-5;15023;60045;
775;549667;2.6939089103192365E-5;2.6129170594655732E-5;15302;61239;
790;559642;2.704559346145734E-5;2.619965698383263E-5;15583;62436;
805;569610;2.7116070339086477E-5;2.6385055286819067E-5;15894;63626;
820;579615;2.7116070339086477E-5;2.6236771547470367E-5;16187;64800;
835;589736;2.7140002789992315E-5;2.6254061983000163E-5;16494;65954;
850;599912;2.737399612712704E-5;2.627424329690044E-5;16784;67168;
864;609382;2.748613461939125E-5;2.6669982990319786E-5;17029;68269;
879;619547;2.7513949572433243E-5;2.675122406644125E-5;17318;69477;
894;629721;2.7600216385696487E-5;2.667280456119995E-5;17598;70683;
909;639870;2.7846202084343953E-5;2.6569499453800667E-5;17894;71871;
923;649351;2.7959342642303302E-5;2.699547607451716E-5;18175;72985;
938;659527;2.8011816504674358E-5;2.7174162068977455E-5;18459;74200;
953;669698;2.8011816504674358E-5;2.707665110211585E-5;18736;75402;
968;679845;2.804603813251532E-5;2.6944794615827498E-5;19043;76597;
983;689971;2.8078924240254525E-5;2.7232181628171016E-5;19290;77723;
997;699487;2.849116488976767E-5;2.7578783342546014E-5;19573;78888;
1012;709631;2.8531826396390374E-5;2.7637897554061256E-5;19852;80083;
1027;719814;2.8538617315406516E-5;2.7238906308689032E-5;20140;81283;
1042;729973;2.8579447147742595E-5;2.766592761172791E-5;20424;82478;
1056;739449;2.8664169444224685E-5;2.7824374832592146E-5;20696;83609;
1071;749601;2.8705853984803118E-5;2.7512168880434116E-5;20996;84806;
1086;759758;2.8705853984803118E-5;2.7915838036419925E-5;21264;85987;
1101;769900;2.876725963660046E-5;2.7660857189411536E-5;21564;87157;
1116;779873;2.878179885091545E-5;2.7938344079418955E-5;21891;88345;
1131;789839;2.8807120198285163E-5;2.7785997704143524E-5;22190;89533;
1146;799792;2.9015127907388348E-5;2.7938397595052116E-5;22469;90717;
1161;809765;2.9088573542895174E-5;2.7990703864399756E-5;22731;91907;
1176;819731;2.9216785627678824E-5;2.814226752069104E-5;23019;93077;
1191;829693;2.9216785627678824E-5;2.7830350485276496E-5;23301;94264;
1206;839667;2.9287328017488076E-5;2.8300231871319776E-5;23597;95458;
1221;849657;2.9365039745581315E-5;2.8280572499809414E-5;23876;96670;
1236;859626;2.9400938242741217E-5;2.8278287552587914E-5;24175;97851;
1251;869596;2.9458326189689244E-5;2.8385641603121357E-5;24469;99032;
1266;879614;2.9476335219032763E-5;2.8213429951982985E-5;24762;100213;
1281;889590;2.9476335219032786E-5;2.8519541228840353E-5;25064;101409;
1296;899556;2.9525978136603746E-5;2.839383782965611E-5;25350;102608;
1311;909515;2.961880011871218E-5;2.8307896084910807E-5;25657;103797;
1326;919468;2.9699376966470007E-5;2.873701248985777E-5;25939;104977;
1341;929451;2.9772750549604972E-5;2.891489446413345E-5;26228;106181;
1356;939471;2.9795176041818142E-5;2.8840532135524428E-5;26508;107399;
1371;949424;2.9814932749437712E-5;2.8559840366589083E-5;26820;108575;
1386;959419;2.9814932749437712E-5;2.8546294679640926E-5;27130;109768;
1401;969520;2.9880234045897292E-5;2.8743388091317145E-5;27448;110943;
1416;979622;2.9880234045897292E-5;2.905899466368172E-5;27728;112116;
1431;989765;2.991282207135527E-5;2.856963259012801E-5;28014;113315;
1446;999880;2.991282207135527E-5;2.8674774247250853E-5;28319;114509;
