iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9382632801984703E-5;1.6867328390183867E-5;0;0;
82;9854;2.6598653585681885E-5;2.3326878316934885E-5;8039;32619;
167;19889;3.37604407936063E-5;2.8338641183464496E-5;16359;66548;
252;29941;3.846086538739581E-5;3.268030415452762E-5;24792;100676;
338;39876;4.077678500422444E-5;3.490391437799788E-5;33352;135047;
424;49916;4.2771628253486745E-5;3.637003808412911E-5;41741;169414;
509;59904;4.4505304180901606E-5;3.7246356911582654E-5;50237;203272;
593;69881;4.5511795817555455E-5;3.852153388490898E-5;58581;236764;
678;79861;4.711311352677076E-5;3.899655435482167E-5;67152;270621;
764;89948;4.7547581572754565E-5;4.0791452383890286E-5;75727;304942;
849;99917;4.970432576131407E-5;4.2302969861983824E-5;84301;338875;
934;109870;5.123796567667919E-5;4.198801287167066E-5;92797;372592;
1020;119938;5.19731354801202E-5;4.321535365904837E-5;101333;406865;
1105;129889;5.2325738083598306E-5;4.408645126557158E-5;109887;440794;
1190;139858;5.273886271390245E-5;4.358774140873248E-5;118486;474901;
1276;149922;5.458974857043207E-5;4.57099647132085E-5;127086;509301;
1361;159909;5.5429628666605794E-5;4.510087669474684E-5;135444;543234;
1446;169854;5.56701034206157E-5;4.617685266302493E-5;143827;577144;
1532;179949;5.778426068204753E-5;4.781970187039921E-5;152509;611369;
1617;189890;6.0176893825973754E-5;4.785246971219024E-5;160827;645248;
1703;199944;6.072599013455287E-5;4.693200520967858E-5;169323;679265;
1788;209925;6.193619775862452E-5;4.8763538000626464E-5;177957;713387;
1873;219880;6.208298469644907E-5;4.83625813932578E-5;186350;747386;
1959;229946;6.434108178156862E-5;5.0952851684701086E-5;194978;781837;
2044;239876;6.50403694205773E-5;4.971778948982472E-5;203560;815648;
2130;249929;6.50403694205773E-5;4.9408534412612747E-5;212112;849818;
2215;259869;6.619545166276295E-5;5.2549070843366805E-5;220568;883910;
2301;269914;6.680987969821177E-5;5.0621482108181036E-5;229085;918094;
2387;279942;6.754700728131965E-5;5.275652210969362E-5;237605;952150;
2472;289894;6.801916894238803E-5;5.357883218773624E-5;246255;986264;
2558;299942;6.841324021855849E-5;5.521727938038655E-5;254836;1020614;
2643;309876;6.894535260762831E-5;5.418917271489185E-5;263371;1054575;
2728;319861;7.148716336415412E-5;5.685293452776951E-5;271768;1088554;
2814;329893;7.215662371188819E-5;5.689892425995431E-5;280366;1122930;
2900;339929;7.335678280175666E-5;5.7287626635354374E-5;289019;1157188;
2985;349902;7.464205204117627E-5;5.922237256125547E-5;297492;1190975;
3071;359943;7.693109068073214E-5;6.0502682226535435E-5;306055;1225156;
3156;369871;7.960831609421337E-5;6.085569494288275E-5;314451;1259084;
3242;379921;8.400906598068567E-5;6.305193952896551E-5;323010;1293425;
3328;389950;8.682308750937814E-5;6.555716549855293E-5;331531;1327339;
3413;399893;9.104219000113455E-5;6.765283879339029E-5;340169;1361572;
3499;409951;9.149585194841716E-5;7.145595320077402E-5;348660;1395977;
3584;419930;9.31777676909519E-5;6.929727218985568E-5;357130;1429934;
3670;429950;9.31777676909519E-5;7.155771352626603E-5;365530;1463825;
3755;439906;9.328031640469043E-5;7.141259069818401E-5;373926;1498200;
3841;449950;9.435183364585954E-5;7.10651618908019E-5;382428;1532641;
3925;459852;9.46136199625946E-5;7.079461607788516E-5;390909;1566257;
4011;469882;9.465726463961133E-5;7.118053636806527E-5;399391;1600633;
