iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.716424612215248E-7;3.6201513312878626E-7;0;0;
3;9581;3.795807424417122E-7;3.6416294336182747E-7;50;239;
5;18432;3.7968324090324546E-7;3.67582280843764E-7;95;407;
7;27247;3.804777186921251E-7;3.717927931354179E-7;132;572;
10;39844;3.838870917427966E-7;3.759338380324841E-7;177;751;
12;49151;3.838870917427966E-7;3.777288601088267E-7;225;974;
14;57876;3.8585856153780447E-7;3.7963835744359835E-7;274;1128;
16;66645;3.8585856153780447E-7;3.8087760344300537E-7;323;1292;
19;79679;3.871886103359388E-7;3.831650555109479E-7;384;1519;
21;88353;3.874095611749918E-7;3.8387913733451365E-7;418;1671;
23;97096;3.889077595576224E-7;3.852678444320215E-7;464;1828;
26;109721;3.90824595342169E-7;3.869030553066987E-7;518;2030;
28;119049;3.918807328232406E-7;3.8800474009204974E-7;560;2239;
30;127775;3.926624580057322E-7;3.8962548752161434E-7;600;2400;
32;136530;3.933647547854602E-7;3.902931297520808E-7;633;2561;
35;149639;3.938093795627749E-7;3.914688831081295E-7;690;2800;
37;158382;3.9530400973459894E-7;3.923638747006861E-7;727;2961;
39;167127;3.9530400973459894E-7;3.927869045424158E-7;767;3121;
42;179647;3.9668221343597586E-7;3.9337474569867014E-7;818;3320;
44;188796;3.97146360427638E-7;3.939852589248183E-7;861;3490;
46;197481;3.9750923890973197E-7;3.944267768979169E-7;895;3641;
48;206291;3.9802160970765164E-7;3.953907265281069E-7;928;3809;
51;219384;3.987957007909239E-7;3.9670065903055063E-7;1002;4044;
53;228169;4.006850432046669E-7;3.9717064487793754E-7;1043;4205;
55;236864;4.006850432046669E-7;3.9780582309042376E-7;1083;4361;
58;249939;4.0201276535254587E-7;3.991748042287654E-7;1134;4600;
60;258631;4.0245863590509016E-7;3.999081507505366E-7;1170;4757;
62;267474;4.0348563167491337E-7;4.0022538844421317E-7;1210;4931;
64;276189;4.035104114563395E-7;4.011252485907261E-7;1246;5085;
67;289300;4.056892233931771E-7;4.023866277374432E-7;1295;5325;
69;298004;4.06816884072321E-7;4.0296606241773804E-7;1333;5481;
71;306812;4.0731986380853E-7;4.0367894026904937E-7;1374;5650;
74;319889;4.078281803563024E-7;4.046475633203326E-7;1442;5885;
76;328651;4.085900334267502E-7;4.052780341823701E-7;1486;6051;
78;337426;4.0925056889921546E-7;4.0573835566125654E-7;1527;6216;
81;349914;4.0957840047347316E-7;4.064137976040553E-7;1570;6374;
83;359200;4.1026546555160924E-7;4.0732769765362414E-7;1630;6607;
85;367882;4.1108806460068117E-7;4.0773312322195515E-7;1674;6761;
87;376617;4.1285546029420456E-7;4.087011949885952E-7;1714;6920;
90;389754;4.14025528814107E-7;4.099990486777103E-7;1767;7169;
92;398495;4.146075871861712E-7;4.112622347899159E-7;1807;7331;
95;408814;4.1635488624934764E-7;4.120773988772369E-7;1872;7572;
98;419138;4.178506464734494E-7;4.1396278087851114E-7;1956;7815;
101;429468;4.183501425026094E-7;4.152245396547671E-7;2006;8059;
