iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5963236057742237E-5;2.358239159376428E-5;0;0;
103;9882;3.307753373908441E-5;3.141979137652914E-5;2019;8147;
209;19907;4.213719871902916E-5;3.988734355665523E-5;4102;16514;
315;29876;4.502881844380403E-5;4.2308928608906745E-5;6129;24914;
421;39881;4.670278348589576E-5;4.401271547169648E-5;8258;33302;
530;49947;5.01002004008016E-5;4.705200115465665E-5;10446;42024;
637;59874;5.0895765472312706E-5;4.7350098413547594E-5;12576;50497;
746;69939;5.2224775433465635E-5;4.8359218409655205E-5;14689;59044;
854;79878;5.382131324004306E-5;4.93768386462246E-5;16815;67572;
963;89909;5.644615037254459E-5;5.303385003972785E-5;18956;76157;
1072;99929;5.835667600373483E-5;5.38306477393487E-5;21098;84793;
1181;109949;5.932605600379687E-5;5.3680460169520484E-5;23246;93402;
1289;119893;6.130456105934282E-5;5.6742527739516204E-5;25410;102091;
1398;129943;6.298815822625347E-5;5.851895382378781E-5;27581;110740;
1506;139902;6.343567622430856E-5;5.8850961917670694E-5;29769;119306;
1615;149919;6.35970490969219E-5;5.8880206899919634E-5;31866;127914;
1724;159933;6.563402467839328E-5;6.030798917591086E-5;34095;136569;
1833;169931;6.633059166887768E-5;6.143111939558451E-5;36256;145172;
1941;179869;6.74399784192069E-5;6.122797828678174E-5;38411;153748;
2050;189881;6.866245536940401E-5;6.345518875487738E-5;40631;162481;
2159;199885;6.87001923605386E-5;6.310727202512949E-5;42787;171179;
2268;209904;6.904170118751726E-5;6.274156137572469E-5;44867;179826;
2377;219900;6.991051454138702E-5;6.2946094797399E-5;47011;188481;
2486;229899;7.082152974504249E-5;6.413064012099787E-5;49173;197131;
2595;239915;7.098239636570131E-5;6.46003582343276E-5;51366;205804;
2703;249889;7.138777841233581E-5;6.549928045185852E-5;53494;214321;
2812;259887;7.204610951008646E-5;6.506621243254596E-5;55623;222945;
2921;269882;7.27802037845706E-5;6.901039117166776E-5;57823;231586;
3030;279898;7.359434795407713E-5;6.818526990001455E-5;59982;240198;
3139;289912;7.464914899970141E-5;6.78677980466853E-5;62160;248837;
3248;299946;7.571168988491823E-5;6.802250118577929E-5;64260;257517;
3357;309949;7.617306520414382E-5;6.906573692997752E-5;66459;266204;
3466;319938;7.659313725490196E-5;6.8078540755196E-5;68594;274824;
3575;329929;7.827175954915466E-5;6.978179213695305E-5;70855;283428;
3684;339912;7.926442612555485E-5;7.126878897297279E-5;73068;292045;
3793;349911;7.992327365728901E-5;7.29802848286774E-5;75204;300639;
3902;359915;8.002560819462228E-5;7.258778674533271E-5;77409;309205;
4010;369929;8.059316569954868E-5;7.251217198137683E-5;79557;317714;
4118;379908;8.199409642505739E-5;7.17617700777684E-5;81622;326303;
4226;389879;8.226390259953932E-5;7.463264815190342E-5;83784;334891;
4335;399875;8.297378028542981E-5;7.291074688234233E-5;85963;343519;
4445;409950;8.460236886632826E-5;7.549081371750712E-5;88087;352119;
4553;419899;8.523695874531196E-5;7.623613770852345E-5;90217;360797;
4662;429884;8.638562543192812E-5;7.756238075331055E-5;92362;369441;
4772;439951;8.722958827634333E-5;8.052902513976755E-5;94556;378084;
4881;449939;8.722958827634333E-5;7.87492147098758E-5;96765;386812;
4990;459945;8.784258608573436E-5;7.958277003060277E-5;98964;395483;
5099;469931;8.86839304717985E-5;7.824428355183187E-5;101135;404055;
5208;479910;9.035056017347308E-5;8.164077204628389E-5;103327;412658;
5317;489904;9.035056017347308E-5;8.039751978434046E-5;105499;421239;
5425;499879;9.087604507451835E-5;7.985431880442374E-5;107576;429819;
5535;509942;9.19793966151582E-5;8.12702513713948E-5;109636;438510;
5644;519913;9.307520476545048E-5;8.285005081464983E-5;111834;447095;
5753;529937;9.37031484257871E-5;8.444829755734315E-5;114014;455650;
5862;539907;9.416195856873823E-5;8.286687614705896E-5;116179;464382;
5971;549878;9.43040362127499E-5;8.27835745403129E-5;118282;472990;
6080;559890;9.527439024390244E-5;8.650107542008487E-5;120471;481605;
6189;569878;9.527439024390244E-5;8.425555234792884E-5;122613;490230;
6299;579948;9.626492106276473E-5;8.517417896787777E-5;124832;498986;
6408;589932;9.69743987587277E-5;8.769862107577471E-5;126980;507645;
6517;599946;9.735202492211838E-5;8.64602974519094E-5;129199;516287;
6626;609925;9.788566953797964E-5;8.66881270116572E-5;131362;524915;
6735;619899;9.788566953797964E-5;8.345545578739469E-5;133507;533550;
6844;629903;9.98003992015968E-5;8.725378675715342E-5;135674;542207;
6953;639890;1.002004008016032E-4;8.787460045270372E-5;137842;550860;
7063;649949;1.0052271813429835E-4;8.895882887766542E-5;139940;559492;
7172;659939;1.008471157724889E-4;8.83700166113175E-5;142092;568172;
7281;669937;1.0141987829614604E-4;8.534367433205192E-5;144174;576807;
7390;679947;1.0204081632653062E-4;9.112342782881703E-5;146323;585392;
7499;689927;1.0288065843621399E-4;9.356875080862233E-5;148488;594031;
7608;699899;1.0322047894302229E-4;9.12809258358001E-5;150668;602623;
7717;709884;1.0322047894302229E-4;9.129423144992234E-5;152812;611313;
7826;719871;1.0322047894302229E-4;9.287586079767398E-5;154980;620009;
7936;729947;1.0399334442595674E-4;9.077785509869248E-5;157175;628746;
8045;739942;1.0399334442595674E-4;9.251187222812813E-5;159306;637324;
8154;749917;1.0416666666666667E-4;9.295853522039554E-5;161437;645918;
8263;759905;1.0647359454855196E-4;9.257363047858835E-5;163664;654581;
8372;769892;1.0702054794520547E-4;9.09993061437644E-5;165772;663234;
8482;779943;1.072041166380789E-4;9.482853553271943E-5;167959;672000;
8591;789901;1.0757314974182444E-4;9.509572091286732E-5;170126;680551;
8700;799873;1.0789814415192059E-4;9.377069745913579E-5;172285;689184;
8809;809866;1.0808473843493298E-4;9.693341362465693E-5;174510;697801;
8919;819915;1.1003521126760564E-4;9.905648649664137E-5;176670;706491;
9028;829888;1.1027790030877812E-4;9.572987570366907E-5;178800;715153;
9137;839912;1.104728236853734E-4;9.348236060541514E-5;180926;723781;
9246;849873;1.104728236853734E-4;9.808545603213372E-5;183110;732385;
9356;859940;1.1066843736166445E-4;9.062217313145092E-5;185297;741031;
9465;869909;1.1086474501108647E-4;9.667438364397309E-5;187437;749601;
9574;879917;1.1086474501108647E-4;9.674854072963227E-5;189543;758194;
9683;889886;1.1215791834903544E-4;9.848696710905762E-5;191657;766856;
9793;899940;1.1246063877642825E-4;9.655793227193621E-5;193878;775498;
9902;909917;1.128668171557562E-4;9.991138371371881E-5;196093;784045;
10011;919899;1.1348161597821153E-4;9.871689182806427E-5;198243;792741;
10120;929878;1.1410314924691921E-4;9.86848275674525E-5;200391;801416;
10230;939944;1.1446886446886447E-4;9.46656456288354E-5;202523;810103;
10339;949949;1.1488970588235294E-4;9.819267189183092E-5;204644;818705;
10448;959938;1.1510128913443831E-4;9.655085646946747E-5;206774;827416;
10557;969918;1.1510128913443831E-4;9.699366449205423E-5;208958;836081;
10666;979936;1.1510128913443831E-4;1.0289315791501576E-4;211118;844748;
10775;989909;1.1617100371747211E-4;9.946593083699109E-5;213272;853312;
10884;999885;1.166044776119403E-4;1.0304564993312688E-4;215483;862014;
