iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2647450757647782E-5;2.1008271729975475E-5;0;0;
5;9277;2.2647450757647826E-5;2.1465355224757204E-5;519;1982;
9;18246;2.316873185019469E-5;2.1791978000314236E-5;899;3607;
14;29498;2.3512449606942373E-5;2.209127611702767E-5;1390;5614;
18;38462;2.3761039973197524E-5;2.2339400973722982E-5;1786;7221;
23;49599;2.388849233991605E-5;2.247104675136669E-5;2297;9220;
27;58139;2.4000337924757943E-5;2.267597599451062E-5;2653;10796;
32;68823;2.451608917384208E-5;2.285471781338018E-5;3150;12823;
37;79502;2.479618773491289E-5;2.3141405644341458E-5;3630;14797;
41;88033;2.479618773491289E-5;2.336114540985871E-5;4052;16384;
46;98695;2.509376284486984E-5;2.3744694103250704E-5;4518;18369;
51;109383;2.5367833587011673E-5;2.3941695222842738E-5;4956;20377;
56;119848;2.5821831428887173E-5;2.4303496482863533E-5;5416;22226;
60;128558;2.6059310991817367E-5;2.4526381269096605E-5;5824;23957;
65;139235;2.6421894238441742E-5;2.50092479663901E-5;6353;25956;
70;149886;2.679031647936663E-5;2.5475701268080663E-5;6854;27946;
74;158393;2.6982309318718297E-5;2.5568522600753294E-5;7248;29512;
79;169043;2.7138809583256425E-5;2.575717152961454E-5;7772;31498;
84;179692;2.7363299795048892E-5;2.6022958793604297E-5;8277;33489;
88;188202;2.7714296641636964E-5;2.609510730076752E-5;8680;35069;
93;198849;2.7714296641636964E-5;2.629039497167976E-5;9190;37037;
98;209516;2.791655406989863E-5;2.6523192869245728E-5;9687;39023;
102;218068;2.874618897399678E-5;2.6591795696663662E-5;10063;40638;
107;228706;2.8870377203026307E-5;2.6871181093057414E-5;10555;42619;
112;239364;2.896203540550905E-5;2.745694426998963E-5;11061;44616;
117;249829;2.9482505376134868E-5;2.7839474422062625E-5;11540;46533;
121;258545;2.9482505376134868E-5;2.81358445020152E-5;12004;48222;
126;269211;2.9554897335153135E-5;2.820619793850023E-5;12488;50213;
131;279865;2.9973988572716603E-5;2.8442315560691337E-5;12952;52182;
135;288372;3.012605343277343E-5;2.871681348135123E-5;13357;53787;
140;299028;3.041826945598141E-5;2.905672562443136E-5;13862;55790;
145;309687;3.0854902967501165E-5;2.9350850924076584E-5;14325;57816;
149;318234;3.108173127729754E-5;2.961553365542135E-5;14714;59450;
154;328866;3.114612766423978E-5;2.9887486778275075E-5;15205;61433;
159;339501;3.14139217705389E-5;3.00706247233144E-5;15667;63406;
164;349972;3.1704081710295695E-5;3.0232544666402893E-5;16095;65017;
168;358668;3.220093382708098E-5;3.060813881565998E-5;16628;66987;
173;369318;3.2839104806003017E-5;3.095904014165885E-5;17110;68980;
178;379783;3.287957330204954E-5;3.126034598328478E-5;17585;70951;
182;388491;3.3195615788631535E-5;3.155303785514497E-5;17970;72568;
187;399174;3.3826958868447646E-5;3.181866684357446E-5;18486;74548;
192;409825;3.405159497670873E-5;3.228343394178439E-5;19033;76515;
196;418326;3.4546109037193057E-5;3.2931078833668773E-5;19439;78092;
201;428982;3.4622945734072274E-5;3.321949746195948E-5;19942;80096;
206;439630;3.470460481519454E-5;3.348157828901061E-5;20448;82099;
210;448166;3.4816419980725646E-5;3.358360894213537E-5;20892;83714;
215;458809;3.5047040137272275E-5;3.372974613201905E-5;21390;85716;
220;469491;3.518485418692733E-5;3.3887710489846775E-5;21929;87751;
225;479969;3.58276033053114E-5;3.398318112875315E-5;22361;89354;
229;488683;3.58276033053114E-5;3.3998899816443045E-5;22830;91340;
234;499317;3.648151809811629E-5;3.412932516481932E-5;23319;93308;
239;509800;3.699609469224428E-5;3.470655822988386E-5;23805;95306;
243;518499;3.699609469224428E-5;3.512491970564385E-5;24215;96908;
248;529144;3.7207391769278414E-5;3.5566396570026124E-5;24730;98911;
253;539791;3.744917211115215E-5;3.603144426068999E-5;25210;100899;
257;548324;3.7664755054798426E-5;3.624475408517118E-5;25619;102511;
262;558997;3.774912535276559E-5;3.6309887917869954E-5;26115;104541;
267;569646;3.8223757288314945E-5;3.638602423911553E-5;26598;106527;
271;578167;3.8372749821950465E-5;3.665505723332968E-5;27005;108128;
276;588810;3.86817267522822E-5;3.6906815352378654E-5;27512;110121;
281;599496;3.8731316980971296E-5;3.71050386115491E-5;27989;112155;
