iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9052693345170238E-5;1.6866052569166692E-5;0;0;
84;9936;2.729971602716401E-5;2.4068590545224782E-5;8294;33665;
169;19970;3.4587153344981894E-5;3.068716871609139E-5;16751;67682;
252;29939;3.921174113506523E-5;3.504219062819192E-5;25063;100829;
335;39939;4.215653298717952E-5;3.7162592026479274E-5;33267;133747;
419;49973;4.537962805806507E-5;3.990582855544259E-5;41643;167297;
502;59879;4.887999679810068E-5;4.1758144520826705E-5;49807;200442;
586;69966;5.122753056571604E-5;4.435137754701153E-5;58273;233994;
669;79924;5.3636598998588834E-5;4.514137170237567E-5;66661;267214;
753;89905;5.638381925466056E-5;4.763634411046402E-5;74999;300854;
838;99970;5.712262823038499E-5;4.8957419643032806E-5;83542;334495;
921;109893;5.9963099637932475E-5;5.090371153432844E-5;91900;367856;
1006;119963;6.288777896329322E-5;5.268618624163802E-5;100307;401646;
1090;129944;6.576149417001083E-5;5.5147285329629714E-5;108638;435293;
1174;139896;6.717323857528645E-5;5.6890585130901826E-5;116911;468857;
1259;149973;6.804845292335737E-5;5.8690036353139915E-5;125258;502692;
1343;159922;7.126980168556773E-5;6.045482658668856E-5;133746;536167;
1427;169891;7.19697032564101E-5;5.9002225317303825E-5;142052;569649;
1512;179955;7.293639616014449E-5;6.311476290803658E-5;150769;603525;
1596;189921;7.483116010726163E-5;6.202870965217556E-5;159120;636991;
1681;199973;7.603020202241583E-5;6.331354983049249E-5;167445;670593;
1764;209920;7.675540396906133E-5;6.609366093260704E-5;175894;704020;
1849;219968;7.700427758991335E-5;6.45528387880109E-5;184456;737902;
1933;229908;7.791114863879961E-5;6.748323332902437E-5;192806;771294;
2018;239970;7.929958937073058E-5;6.612275034690453E-5;201296;804882;
2101;249882;7.929958937073059E-5;6.546980969458806E-5;209684;838466;
2186;259935;7.951360807228607E-5;6.831586747505686E-5;218049;872485;
2271;269974;8.059571286503642E-5;6.432375492131917E-5;226402;905917;
2354;279894;8.099868584801842E-5;6.879278183397338E-5;234802;939490;
2439;289957;8.185807030657739E-5;6.703283664197276E-5;243240;973393;
2523;299891;8.233402952151223E-5;7.05682954745689E-5;251554;1006869;
2608;309939;8.388886108017715E-5;7.042213792442359E-5;259936;1040824;
2692;319907;8.45318211693298E-5;7.077233779838648E-5;268340;1074322;
2777;329960;8.505431881865799E-5;7.398988997588532E-5;276818;1108344;
2861;339877;8.517571836561752E-5;6.86050673755081E-5;285273;1141915;
2946;349907;8.609738082543572E-5;7.128058534324945E-5;293849;1175825;
3031;359945;8.653915249543825E-5;7.213261362300228E-5;302432;1209840;
3116;369967;8.721053885111392E-5;7.120679927891834E-5;310859;1243565;
3200;379918;8.83471854871223E-5;7.040329082273034E-5;319356;1277436;
3285;389974;8.8594785934249E-5;7.395088229496152E-5;327749;1311286;
3369;399882;8.96490128561727E-5;7.380551256138354E-5;336186;1344839;
3454;409922;9.01478824771811E-5;7.637617858783155E-5;344755;1378783;
3538;419931;9.017081671395285E-5;7.737974116291519E-5;353028;1412437;
3623;429975;9.215510680957929E-5;7.674935524052614E-5;361653;1446483;
3707;439900;9.218561248616001E-5;7.199858874078018E-5;370106;1479991;
3792;449948;9.689686589560118E-5;8.135481421048797E-5;378618;1513894;
3877;459970;9.85318599556493E-5;7.913755365141636E-5;386968;1547469;
3961;469910;9.881572108279326E-5;8.335498832057816E-5;395397;1581178;
4046;479956;9.960929322596139E-5;8.187561629335967E-5;403856;1615171;
4130;489891;1.0005194249784394E-4;8.488742900475287E-5;412062;1648705;
4215;499935;1.0226738742792515E-4;8.19746397874535E-5;420612;1682604;
4300;509966;1.0232285642647298E-4;8.682445104470871E-5;428948;1716581;
4384;519881;1.0235061349631584E-4;8.67951957874364E-5;437326;1750029;
4469;529960;1.0328834540644096E-4;8.639639957523664E-5;445854;1783805;
4553;539914;1.0364116835239488E-4;8.241226999516523E-5;454129;1817386;
4637;549896;1.0364116835239488E-4;8.487023840811805E-5;462562;1850846;
4721;559909;1.044841370133759E-4;8.932483525849305E-5;471096;1884285;
4806;569954;1.0452241882545973E-4;8.779989407221386E-5;479533;1918290;
4890;579872;1.049736338768415E-4;8.626383791488847E-5;487945;1951784;
4975;589895;1.057380430028561E-4;8.923159868389841E-5;496415;1985740;
5060;599948;1.0734900840083071E-4;9.148293944913956E-5;504949;2019760;
5145;609967;1.0901083674362187E-4;8.977707210291159E-5;513302;2053507;
5229;619894;1.0968296698948998E-4;9.190854567694859E-5;521592;2087305;
5313;629898;1.0968296698948998E-4;8.973716512565149E-5;530085;2120813;
5397;639887;1.0970868687519401E-4;9.07242608952668E-5;538550;2154262;
5482;649936;1.0977149404821169E-4;8.90844251065563E-5;547114;2188251;
5567;659970;1.0991126595805332E-4;9.001217511879017E-5;555508;2222197;
5651;669963;1.1083614600629387E-4;8.887852438553408E-5;563803;2255451;
5735;679899;1.1114262723672728E-4;8.899869302760726E-5;572185;2289234;
5820;689960;1.1114262723672737E-4;8.895212408167054E-5;580667;2323242;
5904;699877;1.1133994187418859E-4;9.18618391722187E-5;588897;2356851;
5989;709907;1.1133994187418861E-4;9.340781869686217E-5;597308;2390600;
6074;719935;1.1133994187418861E-4;9.000874457453962E-5;605876;2424477;
6158;729876;1.1133994187418861E-4;9.030174779996746E-5;614257;2458061;
6243;739966;1.1211690838861319E-4;9.439929677273777E-5;622640;2491972;
6327;749878;1.1254573934044405E-4;8.920346687690165E-5;630930;2525603;
6412;759920;1.1254573934044405E-4;9.454351032787006E-5;639587;2559514;
6496;769894;1.1254573934044405E-4;9.153471188410507E-5;647939;2592999;
6581;779908;1.1254573934044405E-4;9.600932688675487E-5;656518;2626876;
6666;789942;1.1342596644484104E-4;9.087767735892583E-5;665204;2660788;
6750;799865;1.1342596644484104E-4;9.568598427479574E-5;673496;2694334;
6835;809972;1.1342596644484104E-4;8.821584027369803E-5;681826;2727985;
6919;819906;1.1342596644484104E-4;9.341179573677327E-5;690097;2761787;
7004;829934;1.1342596644484104E-4;9.168917239001243E-5;698349;2795709;
7088;839921;1.1342596644484104E-4;9.297210817731067E-5;706855;2829359;
7173;849963;1.1342596644484104E-4;9.227771637991005E-5;715288;2863319;
7259;859918;1.1342596644484104E-4;9.506875225004275E-5;723911;2897670;
7346;869910;1.1397084787311111E-4;9.371665081106145E-5;732638;2932399;
7430;879909;1.1427818499097033E-4;9.465851025097952E-5;740861;2965889;
7513;889888;1.1427818499097033E-4;9.101508989106505E-5;749171;2998973;
7598;899974;1.1432621652307389E-4;9.551809481785768E-5;757483;3032426;
7681;909943;1.1435863268568418E-4;9.50060957879951E-5;765890;3066159;
7766;919972;1.1435863268568418E-4;9.633365850725177E-5;774435;3100113;
7851;929927;1.144554315557198E-4;9.655488171666382E-5;782975;3134065;
7936;939950;1.1454173730299397E-4;9.140734981874667E-5;791464;3168031;
8020;949948;1.1454173730299397E-4;9.556256914767139E-5;799838;3201515;
8103;959879;1.1466469519951605E-4;9.055958892621086E-5;808134;3234824;
8187;969876;1.1470236520819032E-4;9.620236464062734E-5;816460;3268349;
8271;979936;1.1470236520819032E-4;9.413439581688844E-5;824956;3301795;
8355;989930;1.14861752271698E-4;9.670260927046033E-5;833469;3335351;
8439;999933;1.1567624572336743E-4;9.483592363511693E-5;841926;3368857;
