iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4943693656671032E-5;1.4089614555120816E-5;0;0;
3;9015;1.506730716784949E-5;1.4235363680823126E-5;294;1192;
5;17518;1.506730716784949E-5;1.4369005083482125E-5;489;1998;
8;29821;1.5085714009861239E-5;1.4493745779974853E-5;735;2929;
10;38711;1.53468055777658E-5;1.4543870388473346E-5;999;3964;
12;47236;1.5597786736453253E-5;1.4643654447560438E-5;1197;4754;
15;59947;1.5659985386101644E-5;1.4750203983127938E-5;1487;5939;
17;68428;1.567233535036289E-5;1.4780873967273252E-5;1706;6742;
19;76908;1.5708002064659803E-5;1.4817779804287689E-5;1910;7543;
22;89058;1.5961533980030855E-5;1.496353135164833E-5;2196;8759;
25;99662;1.606874336963476E-5;1.5159460696999147E-5;2468;9880;
27;107360;1.6316674009169994E-5;1.531984705297981E-5;2676;10746;
30;118349;1.6316674009169994E-5;1.543928564370998E-5;3001;11957;
33;129310;1.6341033446173638E-5;1.5616900715235504E-5;3289;13133;
36;139899;1.6481801289470214E-5;1.5785208347896622E-5;3482;13998;
38;147593;1.6497664590600564E-5;1.5857404015673504E-5;3781;15121;
41;158534;1.665800450432442E-5;1.5930432087580655E-5;4092;16293;
44;169504;1.6741501176927546E-5;1.6057097104048447E-5;4382;17482;
47;179971;1.685184598491286E-5;1.621843419705738E-5;4570;18282;
49;187573;1.6940963452920733E-5;1.628612336214702E-5;4866;19478;
52;198417;1.6945780619246253E-5;1.6368963022255226E-5;5163;20658;
55;209279;1.6997644806335635E-5;1.6452311022427564E-5;5452;21872;
58;219746;1.718415607062962E-5;1.6551397516882046E-5;5733;22915;
60;227361;1.7349960147141538E-5;1.6595370904146968E-5;5949;23884;
63;238233;1.7559015852279514E-5;1.6704935373659934E-5;6267;25111;
66;249075;1.7786150707035066E-5;1.6851875123559473E-5;6576;26312;
69;259914;1.7940630864343703E-5;1.695374676010195E-5;6865;27511;
71;267137;1.7940630864343703E-5;1.7061153204517003E-5;7084;28314;
74;277947;1.8175301510076737E-5;1.7182491768724378E-5;7393;29496;
77;288753;1.8175301510076737E-5;1.7357152831422817E-5;7730;30675;
80;299595;1.8230344043052765E-5;1.7499688884053374E-5;8028;31898;
82;306816;1.82603576400606E-5;1.756098134591393E-5;8223;32706;
85;317665;1.8424193471718665E-5;1.7680103644356152E-5;8537;33933;
88;328492;1.8506913998000517E-5;1.7789454340909047E-5;8845;35141;
91;339297;1.8660504221752473E-5;1.7931725336276137E-5;9167;36316;
94;349758;1.8996404740438822E-5;1.8046649535791916E-5;9428;37362;
96;357342;1.900338640345709E-5;1.8066077010692314E-5;9674;38328;
99;368182;1.906094355482784E-5;1.8147417063866608E-5;9989;39531;
102;378989;1.9074403142851246E-5;1.826936588381573E-5;10291;40714;
105;389844;1.9076222480641452E-5;1.8362516011572164E-5;10605;41953;
107;397070;1.914414931823854E-5;1.845088928437694E-5;10811;42769;
110;407877;1.914414931823854E-5;1.8526856796981388E-5;11105;43958;
113;418708;1.9202961864838033E-5;1.861100017929284E-5;11387;45168;
116;429710;1.9368726711527226E-5;1.8733859423604807E-5;11689;46388;
118;437010;1.937180341028975E-5;1.879119894681947E-5;11880;47178;
121;447955;1.9442248550483168E-5;1.8859162799117876E-5;12191;48358;
124;458930;1.9445439402760546E-5;1.8912982054652894E-5;12521;49564;
127;469905;1.9449531577481482E-5;1.893870443999725E-5;12839;50765;
129;477221;1.959208495441507E-5;1.8957594891568713E-5;13031;51571;
132;488172;1.96243506792969E-5;1.8966806031954815E-5;13323;52758;
135;499112;1.9666634806718267E-5;1.9009445593195365E-5;13608;53933;
138;509633;1.9718164333547746E-5;1.9039114633180625E-5;13893;55114;
140;517199;1.9751049867055687E-5;1.9071693335001788E-5;14105;55924;
143;528030;1.9751049867055687E-5;1.9078231867874624E-5;14389;57136;
146;538868;1.9751049867055687E-5;1.9140952490221413E-5;14671;58355;
149;549675;1.9870752676292337E-5;1.9206813556387113E-5;14964;59540;
151;556867;1.9978159875623978E-5;1.9258809024155398E-5;15154;60318;
154;567666;2.0129448457138158E-5;1.9314138404578717E-5;15445;61496;
157;578475;2.0338754153682077E-5;1.9451670410052932E-5;15719;62689;
160;589274;2.0464654063441245E-5;1.9616956540331372E-5;16013;63863;
163;599727;2.0475062397752658E-5;1.9764327273442903E-5;16279;64929;
165;607312;2.0523968711620166E-5;1.9772020123442504E-5;16492;65866;
168;618137;2.059160504972048E-5;1.9885618792818977E-5;16800;67077;
171;628962;2.0804726833936654E-5;1.9921952391901574E-5;17124;68276;
174;639789;2.086223622310074E-5;2.0038226925247355E-5;17413;69488;
176;646998;2.095037610115178E-5;2.0088078980159145E-5;17592;70266;
179;657836;2.0983170657805608E-5;2.0138820337149605E-5;17895;71487;
182;668666;2.09858832160782E-5;2.016546624615952E-5;18163;72698;
185;679515;2.098771547038087E-5;2.0246258993095595E-5;18472;73891;
188;689954;2.101443397411948E-5;2.0255658264160992E-5;18674;74712;
190;697539;2.106180122208994E-5;2.027163979532297E-5;18969;75898;
193;708437;2.111598843519546E-5;2.0306413428011208E-5;19245;77108;
196;719251;2.111598843519546E-5;2.030301607891978E-5;19554;78313;
199;729674;2.1149178692794648E-5;2.028694141337851E-5;19842;79418;
201;737257;2.1164791607228883E-5;2.0295384793487158E-5;20087;80299;
