iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7263580283303064E-7;3.612163400353537E-7;0;0;
3;8906;3.769221427360428E-7;3.638253721338502E-7;68;248;
5;17030;3.769221427360428E-7;3.656118176757819E-7;109;401;
8;29278;3.8009887435998907E-7;3.707974435066068E-7;172;640;
10;37425;3.8074035571353036E-7;3.723711011411506E-7;212;797;
13;49615;3.81108947767341E-7;3.754668862781102E-7;266;1034;
15;57719;3.822728752470824E-7;3.771629431005829E-7;306;1191;
18;69408;3.855900673232541E-7;3.7903275480126925E-7;363;1436;
20;78147;3.856750416259069E-7;3.8036980864146986E-7;407;1606;
23;89757;3.8709325788834107E-7;3.8155570976202677E-7;448;1790;
25;98397;3.8830928119758303E-7;3.8284626259894384E-7;499;1995;
27;106489;3.8830928119758303E-7;3.8378913189677823E-7;532;2149;
30;118582;3.892633992052645E-7;3.850510045203552E-7;583;2376;
32;126652;3.9050839663344266E-7;3.857008965882403E-7;623;2529;
35;138834;3.917110494871287E-7;3.880618977793228E-7;682;2768;
37;146929;3.9196650536461085E-7;3.8950555911963476E-7;724;2925;
40;159086;3.934411472240242E-7;3.9069660961375897E-7;777;3165;
42;167194;3.9382290351134014E-7;3.90962878536287E-7;824;3324;
45;179335;3.961212755390274E-7;3.9168242911723105E-7;879;3562;
47;187476;3.968219010134111E-7;3.920639282826169E-7;921;3727;
50;199635;3.9816845695149925E-7;3.930560413589391E-7;991;3965;
52;207791;3.9816845695149925E-7;3.9433943424643326E-7;1027;4126;
55;219950;3.995524373417871E-7;3.961681804276498E-7;1082;4364;
57;228117;4.0014930370819907E-7;3.965667294424706E-7;1111;4530;
60;239681;4.006522297778995E-7;3.9803925517079205E-7;1153;4720;
62;248242;4.010848864877622E-7;3.984613676957264E-7;1219;4908;
65;259818;4.0251604730851623E-7;3.989182004961424E-7;1269;5083;
67;268482;4.0251604730851623E-7;3.991762877472061E-7;1329;5303;
69;276569;4.031115698341611E-7;4.001576237485968E-7;1365;5458;
72;288552;4.033510729824237E-7;4.015576502762476E-7;1420;5689;
74;296637;4.0429127698715E-7;4.02056278905156E-7;1469;5846;
77;308812;4.0582916783511707E-7;4.031627677406195E-7;1534;6089;
79;316866;4.066213240517409E-7;4.0400443753114426E-7;1562;6242;
82;328946;4.080351922192589E-7;4.0493889111296336E-7;1619;6471;
84;337011;4.080351922192589E-7;4.0547922768514685E-7;1667;6629;
87;349141;4.1021840930591937E-7;4.067806552138891E-7;1726;6869;
89;357168;4.1021840930591937E-7;4.0722470187081215E-7;1759;7021;
92;369307;4.1107704652652286E-7;4.081987949647759E-7;1823;7266;
94;377222;4.119611095529828E-7;4.08922520157635E-7;1868;7410;
