iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.777828187914213E-8;9.34443445092821E-8;0;0;
6;9582;9.899246459460259E-8;9.578884715847988E-8;112;475;
11;18871;1.0069866749481251E-7;9.696457699188637E-8;217;881;
17;29969;1.0349247785623197E-7;9.898103021161848E-8;334;1351;
22;39250;1.0380268687026802E-7;1.0156121876857362E-7;438;1729;
27;48515;1.0453518586408314E-7;1.0307451975611408E-7;535;2123;
33;59660;1.0539255776776876E-7;1.0398961322682734E-7;649;2597;
38;68924;1.0599455378783728E-7;1.0447113259751855E-7;745;2988;
44;79918;1.075411858545056E-7;1.054679221292045E-7;856;3413;
49;89345;1.0790004183284621E-7;1.0625309808600932E-7;966;3862;
54;98651;1.0954775509810604E-7;1.0722270091836292E-7;1064;4246;
60;109797;1.0962076804914168E-7;1.0789925346482508E-7;1184;4717;
65;119116;1.1033901994896379E-7;1.0824243537577655E-7;1270;5109;
70;128428;1.1087078021652842E-7;1.0865350421659599E-7;1370;5517;
76;139549;1.1104412682616231E-7;1.0946496015904086E-7;1487;5977;
81;148775;1.1234758365064036E-7;1.1041924592700108E-7;1588;6360;
87;159900;1.1394179237959571E-7;1.1116675142392674E-7;1707;6844;
92;169187;1.1427087866078186E-7;1.1210602647719197E-7;1797;7246;
97;178453;1.1543053453918226E-7;1.129232283611077E-7;1909;7640;
103;189612;1.1543053453918226E-7;1.1371760634285944E-7;2011;8134;
108;198889;1.1642538669527937E-7;1.1430275849392143E-7;2120;8542;
114;209896;1.1776646015925323E-7;1.1522680631700208E-7;2218;8999;
119;219275;1.1782201758894208E-7;1.1577545969196402E-7;2311;9422;
124;228584;1.190072415906508E-7;1.1663252431354428E-7;2411;9832;
130;239707;1.1964438816372426E-7;1.1765261869778408E-7;2536;10309;
135;248984;1.2081984480449295E-7;1.1876400091510777E-7;2654;10698;
140;258293;1.2158909161032835E-7;1.1973204881051812E-7;2752;11107;
146;269411;1.2199094095272486E-7;1.2066389203779925E-7;2868;11585;
151;278337;1.2258961239371175E-7;1.2109838570283113E-7;2957;11996;
157;288713;1.2366145746899127E-7;1.2189220576728725E-7;3080;12465;
163;299146;1.2478085362581966E-7;1.226378156515276E-7;3189;12959;
169;309565;1.2548736154038246E-7;1.2340629948103166E-7;3297;13445;
175;319944;1.2548736154038246E-7;1.2369649014739562E-7;3413;13906;
180;328644;1.2574273087559944E-7;1.2400031422647297E-7;3513;14301;
186;339074;1.263204274279039E-7;1.241464690187759E-7;3635;14774;
192;349521;1.2694998348380714E-7;1.2417006136101083E-7;3741;15240;
198;359965;1.2694998348380714E-7;1.243864839680512E-7;3861;15710;
203;368707;1.2694998348380714E-7;1.2503026494781704E-7;3951;16100;
209;379183;1.2714076440587503E-7;1.2498605244227882E-7;4073;16589;
215;389673;1.2740306060372488E-7;1.2515569271238426E-7;4185;17068;
220;398399;1.2776612053890215E-7;1.2553273050846177E-7;4285;17457;
226;408885;1.285950514823859E-7;1.2667860804969553E-7;4420;17942;
232;419393;1.2945823411977916E-7;1.2755858233193146E-7;4542;18430;
238;429881;1.297423589210781E-7;1.2810596008679418E-7;4660;18914;
243;438630;1.3034886570417063E-7;1.2827891951057513E-7;4770;19317;
249;449134;1.3134222029820464E-7;1.2848436464640202E-7;4887;19802;
255;459625;1.315809903364289E-7;1.2864509780733405E-7;5010;20282;
260;468359;1.3169820355748454E-7;1.2915664034738938E-7;5107;20681;
266;478835;1.3328694947491607E-7;1.2996020987479265E-7;5217;21141;
272;489291;1.333188637926497E-7;1.3073998873020071E-7;5357;21606;
278;499809;1.335063219248621E-7;1.3165355486339134E-7;5490;22089;
283;508557;1.339717892923851E-7;1.3130267742755832E-7;5605;22481;
289;519074;1.339765278482271E-7;1.3160851907498113E-7;5715;22964;
295;529568;1.347591570868628E-7;1.3154433628119027E-7;5830;23441;
301;539919;1.3504253975044678E-7;1.326798660532581E-7;5948;23874;
306;548794;1.3513312639947244E-7;1.333909804622828E-7;6062;24313;
312;559288;1.3581962935909706E-7;1.3407191297927328E-7;6179;24786;
318;569805;1.364737955300465E-7;1.3443165533415462E-7;6307;25271;
323;578538;1.36839901420535E-7;1.351390392288981E-7;6391;25664;
329;588911;1.3699572217157948E-7;1.3514321786796512E-7;6509;26147;
335;599313;1.3751212513163347E-7;1.3510252801155173E-7;6640;26625;
341;609709;1.382591568348276E-7;1.3562890939220856E-7;6759;27114;
346;618364;1.382591568348276E-7;1.3575533671375932E-7;6871;27517;
352;628751;1.38731852139592E-7;1.3627483600989126E-7;6983;27986;
358;639129;1.399960633106997E-7;1.3713405877276382E-7;7099;28454;
364;649517;1.4028247840982516E-7;1.3737035059900115E-7;7226;28929;
370;659929;1.405189477154289E-7;1.3795897991103944E-7;7338;29417;
375;668612;1.4129534485530933E-7;1.382199886961014E-7;7435;29814;
381;679027;1.415339620649352E-7;1.3934496275811744E-7;7566;30279;
387;689386;1.4176156894899958E-7;1.4049612551578048E-7;7672;30737;
393;699770;1.430785876311995E-7;1.406778518384169E-7;7792;31198;
398;708443;1.4326487469051206E-7;1.4098005103299176E-7;7895;31608;
404;718877;1.4366895454687817E-7;1.4099805483282406E-7;8010;32089;
410;729292;1.4481986580991235E-7;1.419468836494369E-7;8136;32551;
416;739707;1.4523800878689953E-7;1.4264591531988845E-7;8253;33041;
422;749963;1.457201270096627E-7;1.4368661866993686E-7;8358;33428;
427;758754;1.4593022492225567E-7;1.4412704718756784E-7;8482;33913;
433;769181;1.4670806181338793E-7;1.444961826548326E-7;8600;34388;
439;779562;1.474413470949189E-7;1.4497980665904145E-7;8711;34851;
445;789947;1.489874662804117E-7;1.453004942270586E-7;8838;35321;
