iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.814261181436835E-8;9.339042505062413E-8;0;0;
2;9694;9.814261181436835E-8;9.391174247000992E-8;202;806;
3;18528;9.865004321365143E-8;9.432419417765339E-8;300;1195;
4;27202;9.865004321365143E-8;9.466597199627075E-8;403;1602;
5;35938;9.91088626613802E-8;9.485163026751173E-8;486;2006;
6;44477;9.911404924798702E-8;9.504638384331707E-8;596;2399;
7;53337;9.952926638172101E-8;9.538861511999251E-8;708;2810;
8;62197;9.952926638172101E-8;9.556911087842694E-8;803;3208;
10;79450;9.996157477065817E-8;9.594239486138685E-8;1016;3977;
11;87990;1.011982684571474E-7;9.605837692958802E-8;1121;4377;
12;96815;1.011982684571474E-7;9.627131566805254E-8;1231;4777;
13;105703;1.011982684571474E-7;9.645993584127705E-8;1334;5170;
14;114556;1.011982684571474E-7;9.652231441296237E-8;1442;5573;
15;123383;1.0138664486448255E-7;9.660306967938212E-8;1550;5957;
16;132235;1.0138664486448255E-7;9.662595388761413E-8;1647;6371;
18;149897;1.0138664486448255E-7;9.670720513093337E-8;1860;7164;
19;158499;1.01506251262484E-7;9.68105871246132E-8;1956;7554;
20;167111;1.01506251262484E-7;9.687159448578863E-8;2046;7937;
21;175732;1.01506251262484E-7;9.69560155901413E-8;2138;8340;
22;184329;1.01506251262484E-7;9.683299024555815E-8;2245;8747;
23;192932;1.01506251262484E-7;9.687907924324972E-8;2337;9141;
25;209440;1.0299929836877951E-7;9.701733088041276E-8;2508;9834;
26;218704;1.0299929836877951E-7;9.699744031727516E-8;2640;10331;
27;227322;1.0299929836877951E-7;9.70931342987711E-8;2755;10725;
28;235917;1.0299929836877951E-7;9.716901263612392E-8;2844;11121;
29;244532;1.0299929836877951E-7;9.720827896048717E-8;2955;11524;
30;253126;1.0299929836877951E-7;9.743265230568858E-8;3064;11922;
32;269678;1.0299929836877951E-7;9.751833221714821E-8;3226;12477;
33;278987;1.0311885024956824E-7;9.774914650804681E-8;3380;13120;
34;287609;1.0311885024956824E-7;9.785264709500413E-8;3478;13533;
35;296234;1.0334000048569801E-7;9.780321534312765E-8;3573;13935;
36;304838;1.0414398280541186E-7;9.793424199673916E-8;3675;14326;
37;313438;1.0414398280541186E-7;9.817437678396175E-8;3775;14733;
39;329951;1.0414398280541186E-7;9.819827144760799E-8;3851;15129;
40;339321;1.0414398280541186E-7;9.838987880679828E-8;4049;15913;
