iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2526814793990034E-5;2.1042526120435564E-5;0;0;
5;9293;2.2641728161600327E-5;2.148246564665661E-5;504;1974;
9;18307;2.315283230912917E-5;2.1682218878135143E-5;919;3578;
14;29615;2.378474237318453E-5;2.1949497007693372E-5;1416;5578;
18;38634;2.4168787074919352E-5;2.222093230417993E-5;1777;7167;
23;49915;2.427351788327155E-5;2.2691302874712025E-5;2306;9155;
28;59742;2.4442861633360026E-5;2.3065902517643756E-5;2827;11108;
33;69257;2.501966545704926E-5;2.3154918485190786E-5;3325;13083;
38;78782;2.5209706947240607E-5;2.3374539835189937E-5;3837;15084;
43;88311;2.5320199239583756E-5;2.356729719648321E-5;4326;17081;
49;99763;2.5646431119584668E-5;2.3857235055658235E-5;4884;19477;
54;109315;2.6010995367961956E-5;2.400173060336942E-5;5382;21480;
59;118862;2.601644968080415E-5;2.4036469876184682E-5;5863;23493;
64;128441;2.6186935966132973E-5;2.4106645020822052E-5;6376;25491;
70;139875;2.6274497027303415E-5;2.4243860300270707E-5;6973;27861;
75;149467;2.6703909719422045E-5;2.4562878258239544E-5;7456;29871;
80;159003;2.6714567667465598E-5;2.4865012683640274E-5;7931;31838;
85;168538;2.6907296828383113E-5;2.507336235129086E-5;8420;33852;
91;179831;2.695791276742922E-5;2.5444759662016474E-5;9016;36155;
96;189492;2.7238055704002957E-5;2.56235888646077E-5;9531;38204;
101;199054;2.7344743383255727E-5;2.5640841170789143E-5;10044;40193;
106;208563;2.7375000273750028E-5;2.5645042239767198E-5;10540;42155;
112;219843;2.7837969654386042E-5;2.5758547994230464E-5;11122;44480;
117;229516;2.8150553665089473E-5;2.6021782619379466E-5;11654;46603;
122;239041;2.8609880250485248E-5;2.6376666501126062E-5;12166;48608;
127;248573;2.8609880250485248E-5;2.6552245965912683E-5;12677;50579;
133;259856;2.872607333536715E-5;2.6955881408615628E-5;13190;52835;
138;269500;2.893727844896188E-5;2.7314539700546792E-5;13708;54958;
