iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.779682338314223E-8;9.321043357173237E-8;0;0;
6;9870;9.941950936869804E-8;9.542213887826615E-8;125;476;
11;19448;1.0127936088672106E-7;9.747054598700066E-8;231;885;
16;29004;1.0223691298503876E-7;9.957380631126198E-8;321;1290;
21;38545;1.0310916404348361E-7;1.0088233430195313E-7;416;1688;
27;49936;1.0352246577262594E-7;1.0202258278902794E-7;544;2157;
32;59434;1.0453734957467411E-7;1.026493723670661E-7;655;2561;
37;68928;1.0491809883368844E-7;1.0360883643360069E-7;761;2962;
42;78403;1.057507803085702E-7;1.0424422968297748E-7;860;3360;
48;89763;1.0595786225350758E-7;1.0523140498233988E-7;987;3840;
53;99230;1.0674454748851429E-7;1.0581329479675356E-7;1087;4228;
58;108702;1.0804213816255761E-7;1.0672583627495446E-7;1181;4633;
64;119913;1.0860909544697639E-7;1.0786280686418432E-7;1310;5059;
69;129567;1.0943868134268567E-7;1.0852123126471897E-7;1419;5512;
74;139009;1.0993722584404305E-7;1.0901546461695722E-7;1502;5903;
79;148449;1.106866646477419E-7;1.095326494898926E-7;1606;6297;
85;159757;1.1106851016698929E-7;1.1029439009173655E-7;1719;6759;
90;169213;1.1204737901011967E-7;1.108830664071394E-7;1817;7160;
95;178687;1.1287232063685272E-7;1.1142875655295323E-7;1907;7570;
101;189901;1.1307237661061706E-7;1.1184075199478927E-7;2018;8010;
106;199462;1.1390979893097931E-7;1.1254578803776751E-7;2124;8427;
111;208908;1.1458423568418935E-7;1.1322716486416603E-7;2240;8824;
116;218327;1.1493835396323536E-7;1.139392119356382E-7;2334;9214;
122;229373;1.1533716744834509E-7;1.1460616984733053E-7;2443;9679;
127;238796;1.157177043458941E-7;1.1497529359364648E-7;2552;10067;
133;249969;1.1689922013023274E-7;1.156249477095776E-7;2644;10469;
138;259315;1.1810869708745134E-7;1.1653242226875373E-7;2764;10945;
143;268513;1.1831736147551215E-7;1.1728469722995795E-7;2878;11343;
149;279542;1.1861443630209057E-7;1.1796212588363108E-7;2974;11818;
