iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.500500100020004E-5;2.3502096562173692E-5;0;0;
104;9971;3.599712023038157E-5;3.424164274123522E-5;2040;8156;
209;19903;4.0264132710581415E-5;3.8618980785233955E-5;4138;16468;
315;29889;4.5595476928688673E-5;4.288599367063364E-5;6200;24854;
422;39910;4.9164208456243856E-5;4.629840812036937E-5;8377;33388;
530;49895;5.2192066805845514E-5;4.798314903550578E-5;10514;41928;
638;59903;5.357908272610373E-5;5.0029100573979244E-5;12631;50520;
747;69935;5.475251861585633E-5;4.969073201521307E-5;14764;59178;
855;79898;5.619240278714318E-5;5.214298315581342E-5;16850;67727;
964;89948;5.808550185873606E-5;5.4867433973533536E-5;19049;76386;
1073;99972;5.950964056177101E-5;5.4968397875648396E-5;21237;85019;
1181;109944;5.9794307581918205E-5;5.5713217921700515E-5;23442;93577;
1290;119966;6.177415369409439E-5;5.56932624247153E-5;25620;102239;
1398;129906;6.286145335680161E-5;5.757441307470992E-5;27768;110847;
1507;139911;6.380806533945891E-5;6.00208146918396E-5;29941;119443;
1616;149920;6.573757559821194E-5;6.093482611235017E-5;32068;128016;
1725;159924;6.706008583690987E-5;6.185932423733806E-5;34242;136579;
1834;169921;6.851192107426693E-5;6.16109740502747E-5;36378;145230;
1943;179963;7.0402703463813E-5;6.354393172155212E-5;38578;153893;
2052;189959;7.169486664754803E-5;6.570729068186923E-5;40756;162541;
2161;199958;7.229612492770387E-5;6.680249713852955E-5;42902;171190;
2270;209961;7.333528894103843E-5;6.680702058583462E-5;45085;179820;
2379;219960;7.619628162145687E-5;6.90678138723178E-5;47241;188485;
2488;229950;7.783312577833126E-5;7.227198196887369E-5;49368;197171;
2597;239931;7.846829880728186E-5;7.25031690487576E-5;51502;205838;
2705;249911;8.041170794467674E-5;7.257771838745852E-5;53667;214364;
2814;259892;8.124796880077999E-5;7.266901500997057E-5;55766;223026;
2924;269973;8.177952240758914E-5;7.475447257762971E-5;57868;231731;
3032;279944;8.223684210526316E-5;7.414891867705348E-5;59968;240289;
3141;289933;8.316699933466401E-5;7.476962003971868E-5;62160;248978;
3250;299951;8.338892595063375E-5;7.47122770915035E-5;64349;257664;
3359;309929;8.3948959032908E-5;7.553497676146739E-5;66501;266279;
3467;319903;8.434547908232118E-5;7.744645576515826E-5;68580;274827;
3577;329974;8.440243079000676E-5;7.633258951863859E-5;70803;283567;
3686;339959;8.535336292249915E-5;7.393355911678004E-5;72991;292244;
3795;349974;8.552856654122477E-5;7.602426552796465E-5;75188;300763;
3904;359948;8.753501400560224E-5;7.877412549782623E-5;77378;309384;
4013;369920;8.809020436927414E-5;7.847216490567282E-5;79563;317986;
4122;379900;8.8999644001424E-5;7.965629862076223E-5;81686;326694;
4231;389936;8.976660682226212E-5;8.102757923561178E-5;83886;335458;
4340;399918;9.150805270863836E-5;7.856455031331867E-5;86166;344094;
4449;409903;9.154155986818015E-5;8.10935690192273E-5;88306;352799;
4558;419968;9.167583425009168E-5;8.437620845400256E-5;90515;361500;
4667;429935;9.24898261191269E-5;8.213938153225842E-5;92719;370135;
4776;439907;9.310986964618249E-5;8.217487786957249E-5;94837;378795;
4886;449961;9.338812103100486E-5;8.38709099646647E-5;96988;387518;
4994;459925;9.40203083866115E-5;8.292635096776612E-5;99135;395982;
5103;469894;9.52018278750952E-5;8.601834091863767E-5;101261;404584;
5213;479952;9.615384615384615E-5;8.521688563053666E-5;103411;413320;
5322;489972;9.746588693957115E-5;8.349431154143787E-5;105586;421963;
5430;499949;9.80392156862745E-5;8.836949713918654E-5;107771;430622;
5539;509907;9.819324430479184E-5;8.678597304136834E-5;109895;439292;
5649;519967;9.897070467141726E-5;8.599760090308339E-5;112171;448105;
5757;529901;9.984025559105431E-5;8.824891008291461E-5;114351;456715;
5867;539949;1.0068465565847765E-4;8.634641805770304E-5;116469;465381;
5976;549904;1.008471157724889E-4;8.708601545266435E-5;118566;473982;
6085;559967;1.0101010101010101E-4;8.913253673258614E-5;120783;482665;
6194;569928;1.0183299389002037E-4;9.122130716673192E-5;122929;491251;
6303;579947;1.0229132569558102E-4;8.716539477383027E-5;125153;499856;
6412;589910;1.0245901639344262E-4;9.225695453545147E-5;127315;508506;
6522;599957;1.0262725779967159E-4;9.054906013530828E-5;129474;517142;
6631;609920;1.0326311441553078E-4;8.983103061514775E-5;131623;525801;
6740;619891;1.0326311441553078E-4;9.339110827063915E-5;133748;534464;
6850;629936;1.0442773600668337E-4;9.096214633394458E-5;135884;543117;
6959;639902;1.0469011725293132E-4;9.197375647153358E-5;137951;551781;
7069;649953;1.0602205258693808E-4;9.092487992493275E-5;140168;560477;
7178;659919;1.0606703436571913E-4;9.251577952999209E-5;142299;569176;
7288;669970;1.0606703436571913E-4;9.443366416907772E-5;144483;577849;
7397;679945;1.0715816545220746E-4;9.459538009828916E-5;146605;586545;
7506;689902;1.0734220695577502E-4;9.528340198345392E-5;148690;595162;
7615;699934;1.079447322970639E-4;9.134343464151162E-5;150864;603816;
7724;709893;1.0827197921177999E-4;9.412002982181151E-5;153011;612509;
7834;719942;1.0931351114997814E-4;9.579019922372537E-5;155150;621212;
7943;729905;1.0931351114997814E-4;9.442756258530582E-5;157311;629860;
8053;739963;1.0998680158380995E-4;9.40620475601234E-5;159504;638600;
8162;749919;1.1018069634200089E-4;9.500645135401149E-5;161640;647214;
8272;759971;1.1116051578479324E-4;9.790787126477345E-5;163830;655930;
8381;769953;1.1301989150090416E-4;9.750695326493303E-5;166018;664676;
8490;779922;1.1301989150090416E-4;9.90576285234753E-5;168174;673348;
8600;789970;1.1332728921124207E-4;9.635425794918886E-5;170307;682057;
8709;799933;1.1373976342129209E-4;9.863929447170272E-5;172375;690644;
8817;809931;1.1467889908256881E-4;9.936096063487458E-5;174538;699197;
8927;819969;1.1542012927054478E-4;1.0236622216871112E-4;176694;707847;
9036;829935;1.1542012927054478E-4;1.00752639609115E-4;178900;716513;
9145;839938;1.1617100371747211E-4;9.683458635054028E-5;181136;725141;
9254;849893;1.1644154634373545E-4;1.0310284286326002E-4;183274;733796;
9364;859947;1.1665888940737284E-4;1.0322017886733307E-4;185497;742588;
9473;869906;1.1665888940737284E-4;1.0212129415434928E-4;187718;751203;
9582;879920;1.1753643629525152E-4;1.0020682829213892E-4;189942;759837;
9692;889975;1.1753643629525152E-4;1.0097508876758381E-4;192105;768581;
9801;899934;1.1820330969267139E-4;1.0114547494430736E-4;194357;777221;
9910;909944;1.1820330969267139E-4;9.926168903188626E-5;196568;785902;
10019;919898;1.1876484560570071E-4;1.0505478213719907E-4;198720;794500;
10129;929943;1.1967448539971278E-4;9.984698022251801E-5;200879;803224;
10238;939900;1.208313194780087E-4;1.0224394613215766E-4;202982;811897;
10348;949969;1.23334977799704E-4;1.050251519025608E-4;205199;820578;
10457;959932;1.23334977799704E-4;1.0667793264414892E-4;207314;829215;
10567;969972;1.2382367508667657E-4;1.0868578238864848E-4;209491;837885;
10676;979958;1.250625312656328E-4;1.0807695986866143E-4;211679;846586;
10785;989897;1.269035532994924E-4;1.0793548496136786E-4;213865;855184;
10895;999936;1.269035532994924E-4;1.1050389691206573E-4;216043;863836;
