iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
233;429543;1.2825021308772903E-7;1.261720750188008E-7;4570;18517;
238;438699;1.2898475838704044E-7;1.2638664213722334E-7;4682;18908;
244;449726;1.2898475838704044E-7;1.2658204808879296E-7;4795;19383;
249;458909;1.2926827691850282E-7;1.2672698857186096E-7;4910;19789;
255;469921;1.2937658340766018E-7;1.270831901100974E-7;5046;20263;
260;479093;1.2937658340766018E-7;1.2718250129799858E-7;5153;20652;
265;488286;1.2997595054986976E-7;1.278792062566281E-7;5266;21060;
271;499298;1.3047747710837902E-7;1.2810559128864564E-7;5383;21531;
276;508485;1.3103528885157005E-7;1.2798402840324418E-7;5478;21940;
282;519502;1.3109781837498485E-7;1.2812874571517623E-7;5594;22426;
287;528680;1.3174180450701888E-7;1.282184409832762E-7;5672;22825;
293;539646;1.321070976387706E-7;1.2946995124948534E-7;5794;23285;
298;548825;1.3250619433331959E-7;1.3016498124271677E-7;5879;23675;
304;559834;1.3250619433331959E-7;1.3009845412040924E-7;5993;24150;
309;568995;1.3294151038838197E-7;1.30206238124344E-7;6090;24537;
315;579908;1.3345566769538743E-7;1.3156968908189987E-7;6215;24996;
320;589188;1.343053278520643E-7;1.32168103068578E-7;6326;25415;
325;598390;1.343053278520643E-7;1.3230335112734563E-7;6425;25814;
331;609414;1.3456195575575983E-7;1.325663002041536E-7;6546;26302;
336;618612;1.3498424463896573E-7;1.3285335771062785E-7;6642;26708;
342;629628;1.3555197577848856E-7;1.3331876631083224E-7;6761;27180;
347;638818;1.359242119216136E-7;1.3350513155270377E-7;6863;27569;
353;649817;1.368079450393234E-7;1.341322238039862E-7;6981;28048;
358;659027;1.368079450393234E-7;1.3360443015502877E-7;7080;28450;
364;669909;1.369573151983587E-7;1.3435584516712766E-7;7188;28883;
369;679244;1.3750153657967128E-7;1.3511917553876844E-7;7292;29320;
374;688436;1.3872263366584687E-7;1.3638489580304865E-7;7388;29723;
380;699444;1.390406556267459E-7;1.366879255706302E-7;7503;30205;
385;708599;1.390406556267459E-7;1.37012371854464E-7;7593;30594;
391;719587;1.39346487270141E-7;1.3695965670697457E-7;7715;31067;
396;728774;1.3972045848430128E-7;1.367120999975981E-7;7805;31467;
402;739759;1.403422104459514E-7;1.3710950112238957E-7;7943;31928;
407;749017;1.4047642861718374E-7;1.3717345039952095E-7;8045;32333;
413;759877;1.4060916389291656E-7;1.3783610175440575E-7;8176;32764;
418;769205;1.4133700281882519E-7;1.3810717600257645E-7;8274;33193;
423;778399;1.4133700281882519E-7;1.3864193069031572E-7;8366;33589;
429;789484;1.4135210640081916E-7;1.3878040402145872E-7;8479;34068;
434;798624;1.4136553451722256E-7;1.3909547477421926E-7;8584;34456;
440;809650;1.4178420104319144E-7;1.3934805641300088E-7;8709;34943;
445;818819;1.4213840983506826E-7;1.3956949487807108E-7;8811;35347;
451;829785;1.425913525759413E-7;1.4031126219166877E-7;8933;35820;
456;838928;1.4270546733186442E-7;1.407158151154304E-7;9026;36219;
462;849922;1.4312015681389343E-7;1.4080092979083874E-7;9152;36695;
467;859087;1.4390054515282526E-7;1.4114687983712028E-7;9256;37085;
472;868267;1.4390054515282526E-7;1.4040087038689693E-7;9359;37479;
478;879253;1.443527195186241E-7;1.4119981550866156E-7;9469;37960;
483;888446;1.445084199275955E-7;1.4194538017956907E-7;9580;38352;
489;899438;1.445084199275955E-7;1.4230708288956598E-7;9698;38813;
494;908598;1.4519258635038688E-7;1.4237504283498723E-7;9791;39209;
500;919613;1.455092357622123E-7;1.428639821890294E-7;9925;39674;
505;928782;1.4556074657524675E-7;1.4317205353661338E-7;10025;40059;
511;939787;1.4601098002569792E-7;1.4361719583447735E-7;10147;40528;
516;948779;1.4633198395733194E-7;1.4387484603254693E-7;10246;40935;
522;959620;1.4659008019063746E-7;1.4408761348856507E-7;10361;41401;
527;968674;1.4833837288232139E-7;1.445756740445839E-7;10460;41794;
533;979645;1.487051646493324E-7;1.4595501895813746E-7;10591;42272;
538;988897;1.4915862602233323E-7;1.459503234973285E-7;10692;42679;
544;999928;1.4978392171453462E-7;1.4635514857081807E-7;10809;43079;
