iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;1;9.727448564170227E-8;9.335951803455898E-8;0;0;
2;9599;9.846017153140323E-8;9.36899153787309E-8;146;562;
3;19776;9.860274001238056E-8;9.39960984814663E-8;296;1186;
4;29185;9.945078305060305E-8;9.436150797941502E-8;390;1597;
5;38403;9.945078305060305E-8;9.483873136475836E-8;488;1988;
6;47418;9.971524318005073E-8;9.51030329581799E-8;581;2398;
7;56777;9.971524318005073E-8;9.526488204280796E-8;669;2791;
8;66134;9.971524318005073E-8;9.537172025239835E-8;761;3186;
9;75402;9.971524318005073E-8;9.571145140944486E-8;856;3587;
10;84669;1.0037935365332665E-7;9.592246251810181E-8;946;3964;
11;93797;1.0037935365332665E-7;9.606327043524661E-8;1057;4376;
12;103199;1.0037935365332665E-7;9.62604383262057E-8;1135;4778;
13;112597;1.0100523439426202E-7;9.659827581887618E-8;1224;5178;
14;121964;1.0100523439426202E-7;9.684948331566417E-8;1340;5574;
16;139829;1.013395877424499E-7;9.737612536978198E-8;1465;6023;
17;149863;1.013395877424499E-7;9.748923264618462E-8;1642;6762;
18;159126;1.013395877424499E-7;9.764232135738138E-8;1740;7164;
19;168428;1.0156259124764057E-7;9.783307386216891E-8;1860;7559;
20;177492;1.0156259124764057E-7;9.799185749078421E-8;1969;7951;
21;186510;1.0178478604481727E-7;9.801862050606191E-8;2064;8345;
22;195778;1.0301037520499065E-7;9.819194429152238E-8;2168;8748;
23;204647;1.0301037520499065E-7;9.840585824109525E-8;2243;9128;
24;213397;1.0301037520499065E-7;9.84935391114727E-8;2329;9512;
25;222386;1.0301037520499065E-7;9.8707813806859E-8;2428;9916;
27;239899;1.0350511801757062E-7;9.867536515113012E-8;2538;10325;
28;249196;1.0350511801757062E-7;9.878509425318694E-8;2715;11056;
29;259226;1.0350511801757062E-7;9.88461278813479E-8;2826;11520;
30;268414;1.0350511801757062E-7;9.896968309456688E-8;2941;11920;
31;277746;1.0350511801757062E-7;9.923769909271612E-8;3047;12341;
32;286988;1.0350511801757062E-7;9.938602237186353E-8;3161;12733;
33;296089;1.0381761238801583E-7;9.966345170246805E-8;3271;13115;
