iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4860311585069173E-5;1.4082894433857872E-5;0;0;
3;8544;1.5286532289895025E-5;1.4248997444764541E-5;295;1160;
5;16470;1.5286532289895025E-5;1.4390512742709208E-5;495;1977;
8;28210;1.5530164082395585E-5;1.4548110748461493E-5;820;3181;
11;39746;1.5530164082395585E-5;1.473332328883187E-5;1063;4177;
13;48193;1.5605619770946946E-5;1.4833340184389776E-5;1319;5189;
16;59826;1.5725109981419218E-5;1.498296518180781E-5;1556;6112;
18;68287;1.586881945187195E-5;1.5064550978736147E-5;1818;7176;
20;76411;1.6234129920443013E-5;1.5125273240343964E-5;2012;7977;
23;88330;1.6234129920443013E-5;1.5187635297826397E-5;2309;9187;
26;99772;1.6273631346919655E-5;1.5283696056619778E-5;2550;10196;
28;107956;1.6273631346919655E-5;1.5405055572072615E-5;2793;11173;
31;119711;1.6364881879919064E-5;1.5505933472913464E-5;3097;12349;
33;127560;1.64052974674158E-5;1.555083560464494E-5;3299;13145;
36;139334;1.6530821882708544E-5;1.565125720955534E-5;3584;14356;
38;147184;1.6530821882708544E-5;1.5743632240512627E-5;3780;15152;
41;158947;1.6641615488151845E-5;1.5870918571550823E-5;4046;16349;
43;166782;1.6641615488151845E-5;1.593096082557325E-5;4252;17142;
46;178530;1.674299238796594E-5;1.6043244929888073E-5;4524;18344;
49;189929;1.680516927006748E-5;1.6148491738197506E-5;4740;19189;
51;198097;1.6888017917511484E-5;1.625336403550737E-5;5035;20365;
54;209847;1.693176734803484E-5;1.637962952614988E-5;5323;21572;
56;217671;1.7117296617416785E-5;1.6447063425769347E-5;5510;22357;
59;229399;1.7218692199002645E-5;1.6508833699756165E-5;5785;23543;
61;237257;1.7218692199002645E-5;1.656755714010664E-5;5988;24357;
64;249024;1.7254760674743962E-5;1.6659435397641793E-5;6301;25551;
66;256841;1.7383927515975844E-5;1.6703447311268774E-5;6498;26346;
69;268601;1.755449705839293E-5;1.6827958126819268E-5;6820;27543;
71;276447;1.7778827123663108E-5;1.6896339092788844E-5;7013;28347;
74;288191;1.779088452008022E-5;1.69775725231158E-5;7293;29531;
77;299930;1.7859439070737657E-5;1.7094808896711416E-5;7594;30713;
79;307752;1.7901192577449515E-5;1.713709445778258E-5;7808;31495;
82;319490;1.8018569938178296E-5;1.721166760115608E-5;8102;32678;
84;327324;1.809314859504893E-5;1.7229295524041975E-5;8305;33477;
87;339112;1.809314859504893E-5;1.7311532652326388E-5;8576;34701;
89;346920;1.809314859504893E-5;1.7342563274113957E-5;8780;35470;
92;358661;1.811721548543629E-5;1.7364589093300835E-5;9096;36656;
94;366505;1.811721548543629E-5;1.7402127315615916E-5;9291;37454;
97;378270;1.818730082632182E-5;1.7511549602798885E-5;9584;38659;
100;389665;1.8231128412046837E-5;1.7540977824237455E-5;9869;39785;
102;397837;1.8367679056400905E-5;1.7595042646349275E-5;10091;40658;
105;409577;1.8375644479791016E-5;1.770068836426878E-5;10393;41837;
107;417417;1.8524062015595788E-5;1.7718107092800308E-5;10613;42643;
110;429161;1.8590173308749716E-5;1.7781512866531604E-5;10901;43835;
112;437014;1.8619005983403777E-5;1.780750726051888E-5;11098;44632;
115;448777;1.8769635384816934E-5;1.7845130636320805E-5;11419;45825;
117;456627;1.8814866604477252E-5;1.7890891954134396E-5;11616;46612;
120;468406;1.8814866604477252E-5;1.799159836650148E-5;11910;47799;
123;479822;1.8837365345803167E-5;1.8043397714730205E-5;12177;48733;
125;488032;1.8837365345803167E-5;1.804418775934267E-5;12425;49779;
128;499843;1.9138470277381502E-5;1.8137482554040603E-5;12723;50984;
130;507717;1.9191102697731683E-5;1.8223164018817335E-5;12933;51794;
133;519486;1.921901606325362E-5;1.834639530256698E-5;13230;53008;
135;527297;1.9249085475949034E-5;1.846067008226033E-5;13429;53782;
138;539050;1.9337744143854248E-5;1.8611917662473633E-5;13739;54998;
140;546881;1.9337744143854248E-5;1.8691817953187212E-5;13930;55800;
143;558607;1.948716789481295E-5;1.876001877315543E-5;14227;56981;
145;566468;1.9496620650742613E-5;1.881757248862243E-5;14436;57795;
148;578214;1.950577058717053E-5;1.8876963672341883E-5;14746;58985;
151;589917;1.9674419830870808E-5;1.898881067054357E-5;15057;60156;
153;597735;1.9674419830870808E-5;1.9057754391243458E-5;15237;60960;
156;609476;1.9749161944312893E-5;1.9165880333747513E-5;15545;62167;
158;617308;1.9769253275765253E-5;1.921266782780031E-5;15739;62968;
161;629045;1.9949511775598325E-5;1.9296623069231002E-5;16049;64164;
163;636885;1.9961729372447128E-5;1.9310073806449643E-5;16231;64958;
166;648652;2.0015700315327336E-5;1.935721690764215E-5;16525;66175;
168;656483;2.0040947664267627E-5;1.9400121065714112E-5;16729;66960;
171;668244;2.0150305156221295E-5;1.943860525918345E-5;17033;68166;
174;679642;2.0152960973791085E-5;1.9510457203827543E-5;17332;69295;
176;687862;2.0510127901157596E-5;1.9527781502556592E-5;17547;70166;
179;699592;2.0510127901157596E-5;1.9587704811680773E-5;17841;71353;
