iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2518525991333066E-5;2.101432623456394E-5;0;0;
5;9589;2.2939294368953775E-5;2.1466915549397164E-5;509;1986;
9;18816;2.334090512295521E-5;2.191210582189518E-5;929;3589;
13;28069;2.3659242554081483E-5;2.2190024394846196E-5;1330;5185;
18;39579;2.394438772285042E-5;2.2432198695845958E-5;1775;7163;
22;48770;2.4304974936709844E-5;2.2691497852838043E-5;2184;8750;
27;58728;2.4892179524390086E-5;2.310264548121889E-5;2650;10757;
33;69943;2.50343095211988E-5;2.3587269540202044E-5;3193;12770;
38;79655;2.5704865982540224E-5;2.410808252208257E-5;3809;15113;
43;89165;2.5814845601408485E-5;2.4514194070287563E-5;4330;17101;
48;98682;2.614082480576057E-5;2.4863270731899216E-5;4841;19101;
54;109931;2.6456706245899177E-5;2.522580666335324E-5;5360;21112;
59;119626;2.6738868742636785E-5;2.543413319783657E-5;5990;23454;
64;129161;2.6821803980892152E-5;2.5665287258843193E-5;6501;25436;
69;138655;2.6919436586960002E-5;2.5683915297158583E-5;7032;27434;
75;149866;2.7250273047735923E-5;2.594103485061872E-5;7577;29569;
80;159554;2.729335112132003E-5;2.60944450910701E-5;8153;31758;
85;169085;2.7435579886647165E-5;2.6227756062724765E-5;8612;33744;
90;178595;2.7908389038477873E-5;2.6446845142084314E-5;9111;35720;
96;189829;2.7908389038477873E-5;2.6603325133133333E-5;9657;37969;
101;199558;2.804201141982876E-5;2.678858850839579E-5;10185;40117;
106;209065;2.8399506075790304E-5;2.7053450076834302E-5;10696;42061;
111;218522;2.856455675520348E-5;2.7384710925252726E-5;11191;44063;
117;229875;2.8927919723865656E-5;2.7590113770071382E-5;11797;46480;
122;239370;2.920584630949086E-5;2.7874235899582994E-5;12328;48461;
127;248956;2.95915595402892E-5;2.8091092044135994E-5;12812;50510;
132;258481;2.991783366163168E-5;2.832320491714595E-5;13309;52540;
138;269889;3.0033655714593776E-5;2.859863702861942E-5;13908;54899;
143;279395;3.0327144978310023E-5;2.8931728218950352E-5;14431;56877;
148;289010;3.036716944576878E-5;2.914091135848566E-5;14898;58866;
153;298503;3.082813622336836E-5;2.9480006550515697E-5;15400;60823;
159;309902;3.117378010763683E-5;2.9621260350255128E-5;16001;63194;
164;319465;3.1430608131978384E-5;2.987552176168664E-5;16496;65211;
169;328954;3.187051900502788E-5;3.00154026191063E-5;16986;67246;
174;338469;3.189741790402065E-5;3.0195199495646976E-5;17497;69250;
180;349919;3.2402999999351947E-5;3.0638923982158276E-5;18090;71668;
185;359481;3.3009706174003424E-5;3.098947378866243E-5;18583;73635;
190;368966;3.311174950564156E-5;3.122954673099313E-5;19045;75627;
195;378431;3.3189269776324215E-5;3.148957362287017E-5;19565;77612;
201;389794;3.336986220916499E-5;3.193957269007663E-5;20155;80022;
206;399240;3.362544881567804E-5;3.2194003820899086E-5;20655;82024;
211;408731;3.363393098586436E-5;3.224093838313648E-5;21175;84044;
217;419857;3.3990991027738E-5;3.2440099753128346E-5;21727;86254;
222;429554;3.3990991027738E-5;3.2536511000568264E-5;22287;88477;
227;439097;3.4419355793569225E-5;3.254964340467257E-5;22777;90463;
232;448611;3.447462736375283E-5;3.262116477793534E-5;23292;92474;
238;459877;3.483136048507547E-5;3.295732196846918E-5;23814;94624;
243;469623;3.483136048507547E-5;3.298805744292728E-5;24386;96864;
248;479133;3.483136048507547E-5;3.309970202784174E-5;24877;98855;
253;488589;3.483136048507547E-5;3.309472199977537E-5;25397;100821;
259;499944;3.483136048507547E-5;3.30520076029668E-5;25987;103232;
264;509443;3.4963910251838054E-5;3.310860423971321E-5;26506;105231;
269;518968;3.522605262490452E-5;3.31192489977642E-5;27037;107260;
274;528437;3.5226052624904554E-5;3.347456573474119E-5;27556;109227;
280;539847;3.551953716622289E-5;3.36914290164507E-5;28219;111567;
285;549318;3.598820738420434E-5;3.406236129813679E-5;28712;113580;
290;558805;3.598820738420434E-5;3.442003469811991E-5;29210;115578;
295;568305;3.639571753429203E-5;3.473100949893359E-5;29714;117565;
301;579657;3.6715221323025665E-5;3.515802550531989E-5;30320;119961;
306;589130;3.701907592982665E-5;3.5313703537511376E-5;30821;121954;
311;598570;3.733636405045784E-5;3.576400455172061E-5;31315;123962;
317;609908;3.774715896008084E-5;3.59556069431224E-5;31878;126363;
322;619335;3.8021049974107644E-5;3.61812564312001E-5;32377;128329;
327;628779;3.8021049974107644E-5;3.628306081513261E-5;32880;130306;
333;639905;3.8351352076917465E-5;3.649584880141845E-5;33364;132392;
338;649592;3.836936344458653E-5;3.6884926844677824E-5;33900;134713;
343;659062;3.84687291547574E-5;3.692316745757901E-5;34412;136716;
348;668604;3.877062985214433E-5;3.703463693861414E-5;34919;138761;
354;679814;3.906564356350549E-5;3.723538909859431E-5;35456;140969;
359;689621;3.906564356350549E-5;3.725940473899858E-5;35991;143116;
364;699121;3.928513623299541E-5;3.726767327357241E-5;36469;145098;
369;708685;3.957374329620787E-5;3.7262916512442345E-5;36923;147128;
