iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.761661231699082E-8;9.34245494375325E-8;0;0;
1;866;9.761661231699082E-8;9.34245494375325E-8;85;416;
3;19711;9.9068341502839E-8;9.417045098249246E-8;205;960;
4;29602;9.9068341502839E-8;9.44158884720283E-8;331;1438;
5;39510;9.979553889990188E-8;9.469225981623111E-8;446;1878;
6;49357;1.0024134105271852E-7;9.507777024995685E-8;556;2359;
7;59233;1.0024134105271852E-7;9.548788879840034E-8;678;2854;
8;69805;1.0024134105271852E-7;9.572419122481039E-8;793;3264;
9;79613;1.0024134105271852E-7;9.607729339355227E-8;883;3665;
10;89379;1.0118875537932072E-7;9.633879590240513E-8;984;4046;
11;99181;1.0118875537932072E-7;9.666421940777439E-8;1087;4435;
12;108992;1.0139674009480595E-7;9.697923173534484E-8;1188;4838;
13;118813;1.0175378758123514E-7;9.715730950596429E-8;1288;5244;
14;128594;1.0175378758123514E-7;9.737283244843582E-8;1392;5620;
15;138449;1.0175378758123514E-7;9.778227961375093E-8;1478;6021;
16;148276;1.0175378758123514E-7;9.78706914015443E-8;1569;6430;
17;158080;1.0190922863478118E-7;9.798709431484539E-8;1673;6829;
18;167771;1.0231653851690745E-7;9.827621422196453E-8;1794;7236;
19;177436;1.0321128495675911E-7;9.856294342126792E-8;1889;7630;
20;187134;1.0321128495675911E-7;9.876526424984751E-8;2003;8035;
21;196885;1.0321128495675911E-7;9.903694294636878E-8;2094;8458;
22;206561;1.0321128495675911E-7;9.924916819232675E-8;2201;8848;
23;216226;1.0321128495675911E-7;9.950848613753053E-8;2287;9231;
24;225975;1.0321128495675911E-7;9.971075353459454E-8;2398;9648;
25;235671;1.0349228506411761E-7;9.984013009576079E-8;2512;10049;
26;245335;1.037634806920028E-7;9.999046768807207E-8;2613;10437;
27;255056;1.0400247276279241E-7;1.0023130337649028E-7;2714;10826;
28;264760;1.0400247276279241E-7;1.0032129708975031E-7;2797;11222;
29;274467;1.0541344417767816E-7;1.006430547420117E-7;2899;11612;
30;284177;1.0541344417767816E-7;1.0075363249710199E-7;3007;12007;
31;293880;1.0541344417767816E-7;1.0088959345516956E-7;3109;12401;
32;303611;1.0568085312348216E-7;1.0098898599427737E-7;3216;12806;
33;313342;1.0576884430614581E-7;1.0124110950958382E-7;3306;13208;
34;323073;1.0576884430614581E-7;1.0161188770742389E-7;3388;13611;
35;332742;1.0588809830481625E-7;1.018771137895051E-7;3488;14011;
36;342459;1.0588809830481625E-7;1.0218652554542974E-7;3592;14409;
37;352216;1.064012254016327E-7;1.0251666343836974E-7;3688;14791;
38;361992;1.0655859635902063E-7;1.0278585763797426E-7;3778;15187;
39;371714;1.0671409894936768E-7;1.0296671945197425E-7;3869;15578;
40;381454;1.0671409894936768E-7;1.0321193929917563E-7;3985;15993;
41;391204;1.0685674058731029E-7;1.0357437285156567E-7;4083;16393;
43;409965;1.0685674058731029E-7;1.0386513700180462E-7;4176;16790;
44;419773;1.0695727099806536E-7;1.0408267275461904E-7;4309;17317;
45;429516;1.0697850758991115E-7;1.0444790236487115E-7;4457;17867;
46;439938;1.0769904965281596E-7;1.0465939516061909E-7;4576;18396;
47;449703;1.0802538985553009E-7;1.0485090036297942E-7;4679;18800;
