iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7772866465740165E-7;3.610618499766653E-7;0;0;
1;1722;3.7772866465740165E-7;3.610618499766653E-7;98;389;
1;1722;3.7772866465740165E-7;3.610618499766653E-7;98;389;
2;21731;3.7772866465740165E-7;3.622203112278961E-7;200;792;
2;21731;3.7772866465740165E-7;3.622203112278961E-7;200;792;
3;41699;3.802882021745944E-7;3.633721115390359E-7;300;1171;
3;41699;3.802882021745944E-7;3.633721115390359E-7;300;1171;
4;61716;3.802882021745944E-7;3.644834593829691E-7;395;1559;
4;61716;3.802882021745944E-7;3.644834593829691E-7;395;1559;
5;81742;3.813379608440658E-7;3.658314487643445E-7;491;1962;
5;81742;3.813379608440658E-7;3.658314487643445E-7;491;1962;
6;101721;3.8133796084406617E-7;3.664159675130822E-7;579;2343;
6;101721;3.8133796084406617E-7;3.664159675130822E-7;579;2343;
7;121759;3.8133796084406617E-7;3.674569198973678E-7;687;2731;
7;121759;3.8133796084406617E-7;3.674569198973678E-7;687;2731;
8;141717;3.8305772457735914E-7;3.680998894777402E-7;788;3125;
8;141717;3.8305772457735914E-7;3.680998894777402E-7;788;3125;
9;161741;3.8305772457735914E-7;3.689550479358051E-7;886;3519;
9;161741;3.8305772457735914E-7;3.689550479358051E-7;886;3519;
10;181778;3.8305772457735914E-7;3.6934188199755435E-7;965;3908;
10;181778;3.8305772457735914E-7;3.6934188199755435E-7;965;3908;
11;201757;3.8463704263963174E-7;3.7033055134294484E-7;1051;4308;
11;201757;3.8463704263963174E-7;3.7033055134294484E-7;1051;4308;
12;221809;3.8463704263963174E-7;3.7095288812914327E-7;1156;4706;
13;238595;3.8547873838051474E-7;3.715914078404911E-7;1239;5107;
13;238595;3.8547873838051474E-7;3.715914078404911E-7;1239;5107;
14;255374;3.856770050730406E-7;3.7245078227414863E-7;1345;5511;
14;255374;3.856770050730406E-7;3.7245078227414863E-7;1345;5511;
15;271998;3.856770050730406E-7;3.735379637111953E-7;1445;5909;
