iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.87443965458372E-5;1.688617094774536E-5;0;0;
74;9873;2.4799627325848516E-5;2.1081376149098645E-5;7221;29479;
153;19968;2.7872528783920212E-5;2.3361963810953975E-5;15113;61068;
233;29902;3.078426103103066E-5;2.563670216801422E-5;23047;92869;
313;39948;3.3242401567216245E-5;2.7093390725321312E-5;30960;124500;
394;49903;3.573495453478622E-5;2.9329537176640433E-5;39137;157167;
476;59967;3.7381081651306E-5;3.0510825124618565E-5;47422;189810;
552;69897;3.8356055360777665E-5;3.1760395384171666E-5;55004;220177;
628;79955;3.92485834545311E-5;3.174005828668477E-5;62616;250462;
704;89965;4.075256127001393E-5;3.278272528039346E-5;70238;280769;
780;99971;4.1946987787941504E-5;3.325017035514086E-5;77896;311251;
855;109892;4.483928462542304E-5;3.5697117983425134E-5;85421;341194;
931;119898;4.677080290319383E-5;3.5141094790567134E-5;93041;371576;
1007;129884;4.74918832061136E-5;3.6836141652738595E-5;100694;401882;
1083;139916;4.873945363138751E-5;3.721239970413116E-5;108395;432126;
1159;149907;4.948049349394666E-5;3.7592868263704785E-5;115915;462463;
1235;159900;5.058196921684525E-5;3.911743390451105E-5;123479;492927;
1311;169891;5.273125423818632E-5;4.0847632866644436E-5;131167;523271;
1387;179893;5.3451903426901675E-5;3.8884810705399557E-5;138751;553668;
1463;189885;5.380957571021374E-5;4.099642929193753E-5;146199;584019;
1539;199865;5.5537538562253754E-5;4.297621717778666E-5;153855;614287;
1615;209870;5.811833100867247E-5;4.405874330332053E-5;161529;644807;
1692;219971;5.842329181908363E-5;4.5125295263937004E-5;169248;675337;
1767;229871;6.0503745070007806E-5;4.5293871537214835E-5;176791;705605;
1843;239858;6.104084603712213E-5;4.5952660959408634E-5;184342;735997;
1919;249875;6.255446993419807E-5;4.7654992703102244E-5;191844;766318;
1996;259972;6.284621668695739E-5;4.5763353071297624E-5;199329;796652;
2071;269861;6.389941316586742E-5;4.740928048758307E-5;206840;826934;
2148;279969;6.476557961757836E-5;4.954652499545901E-5;214509;857532;
2224;289973;6.476557961757836E-5;4.711866986416457E-5;221959;887719;
2300;299971;6.504470977350444E-5;4.80466523018304E-5;229492;918119;
2376;309973;6.608773315907554E-5;4.992897343409225E-5;237116;948281;
2452;319974;6.654740688339771E-5;4.885604089933513E-5;244713;978637;
2528;329965;6.654740688339771E-5;4.975164902836044E-5;252326;1009296;
2604;339949;6.765249514906027E-5;4.728583536369638E-5;259847;1039733;
2680;349967;6.768440162507932E-5;5.0676429952434625E-5;267375;1069992;
2756;359968;6.771104601915584E-5;4.960279715562553E-5;274940;1100436;
2832;369929;6.922282004075429E-5;5.1868167525464555E-5;282574;1131032;
2908;379883;6.922282004075429E-5;4.980374502300018E-5;290160;1161499;
2985;389951;7.037083838762418E-5;5.282415272670209E-5;297925;1192262;
3061;399908;7.069408816429063E-5;5.027882612980176E-5;305404;1222582;
3138;409972;7.198520604509934E-5;5.22889709621573E-5;313143;1253298;
3213;419877;7.312266370225354E-5;5.43199780430943E-5;320626;1283296;
3290;429938;7.346252239151208E-5;5.432651597702455E-5;328339;1314004;
3366;439890;7.501593610652873E-5;5.48304404251848E-5;336004;1344507;
3442;449880;7.537196474994461E-5;5.283740920126773E-5;343618;1374811;
3518;459939;7.600994436442624E-5;5.715993664583701E-5;351184;1405059;
3594;469956;7.70580534752809E-5;5.423923302337877E-5;358896;1435298;
3669;479907;7.811251178780253E-5;5.794442926702879E-5;366427;1465261;
3744;489871;7.842545416270652E-5;5.775685514495246E-5;373952;1495130;
3820;499892;7.872316009198088E-5;5.6836421165858505E-5;381541;1525402;
3896;509967;7.886780982125197E-5;5.534204797465664E-5;389172;1555849;
3971;519900;7.931948700198653E-5;5.551983783435316E-5;396714;1585732;
4046;529861;7.988997878383745E-5;5.634429864031191E-5;404246;1615521;
4122;539864;7.991809089455072E-5;5.604460931229696E-5;411784;1645849;
4198;549898;8.201793197291003E-5;5.753304820293761E-5;419341;1676111;
4274;559899;8.264235309705904E-5;5.943889819181854E-5;426962;1706431;
4350;569972;8.264235309705904E-5;5.951012679518441E-5;434566;1736730;
4426;579929;8.30740706052204E-5;5.836615822511493E-5;442035;1767060;
4501;589878;8.30740706052204E-5;5.749185687815833E-5;449469;1797042;
4577;599973;8.308675835441965E-5;6.018226810792908E-5;456946;1827499;
4652;609931;8.318573764060864E-5;5.8453986291920054E-5;464534;1857565;
4727;619868;8.359268611449753E-5;5.824306723898501E-5;472028;1887482;
4803;629928;8.3994888609967E-5;6.063943911973159E-5;479733;1917906;
