iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.772682518283467E-8;9.33270789948982E-8;0;0;
2;9325;9.772682518283467E-8;9.378765418890635E-8;217;771;
3;19275;9.803986928540308E-8;9.423084636837863E-8;323;1210;
4;28552;9.896292789343356E-8;9.460921032480657E-8;420;1617;
5;37795;9.928839017874989E-8;9.477909264828266E-8;504;2024;
6;47007;9.928839017874989E-8;9.493222380031337E-8;599;2423;
7;56245;1.0032397621639561E-7;9.517319237424478E-8;686;2835;
8;65498;1.0032397621639561E-7;9.540555607250994E-8;782;3234;
9;74746;1.0087059392202219E-7;9.542450217994781E-8;866;3654;
10;83973;1.0087059392202219E-7;9.570977984283154E-8;969;4047;
11;93243;1.0087059392202219E-7;9.58090013329836E-8;1048;4435;
12;102488;1.0087479632117688E-7;9.605076942177832E-8;1151;4838;
13;111756;1.0087479632117688E-7;9.616091389931E-8;1251;5251;
15;129585;1.0087479632117688E-7;9.658725602089743E-8;1421;5890;
16;139443;1.0090299095636763E-7;9.673035837351508E-8;1547;6456;
17;148700;1.0090299095636763E-7;9.685584025564678E-8;1644;6865;
18;157954;1.0090299095636763E-7;9.692556363253304E-8;1741;7269;
19;165713;1.0090299095636763E-7;9.692386468649756E-8;1846;7662;
20;173453;1.0095831653218682E-7;9.685254889577058E-8;1944;8059;
22;188933;1.0132680356390687E-7;9.669236067922037E-8;2142;8845;
23;196713;1.0230866667969396E-7;9.683063338403404E-8;2254;9259;
24;204464;1.0230866667969396E-7;9.68561688061588E-8;2343;9660;
26;219940;1.0230866667969396E-7;9.700707545445337E-8;2532;10451;
27;227694;1.0230866667969396E-7;9.716925811811112E-8;2638;10857;
28;235446;1.0233014960360882E-7;9.718817039440186E-8;2719;11254;
29;243153;1.0233014960360882E-7;9.725778537515522E-8;2814;11635;
31;258627;1.0233014960360882E-7;9.748366268469885E-8;3036;12433;
32;266362;1.0233014960360882E-7;9.749899195648326E-8;3131;12828;
33;274109;1.0233014960360882E-7;9.757876985660958E-8;3222;13213;
35;289610;1.0233014960360882E-7;9.762069426009454E-8;3432;14003;
36;297349;1.0233014960360882E-7;9.773010595244822E-8;3526;14404;
37;305107;1.0269410803851481E-7;9.784196962422477E-8;3629;14811;
38;312834;1.0269410803851481E-7;9.783325519632281E-8;3722;15207;
40;329299;1.0399166818754482E-7;9.813962330231395E-8;3901;16015;
41;337953;1.0399166818754482E-7;9.832165121328904E-8;3997;16417;
42;346646;1.0399166818754482E-7;9.841439172812851E-8;4104;16821;
43;355308;1.0399166818754482E-7;9.858397235814912E-8;4211;17216;
44;363951;1.0403453197412911E-7;9.869207053924147E-8;4323;17612;
45;372600;1.0403453197412911E-7;9.88394604147887E-8;4426;18014;
47;389910;1.0403453197412911E-7;9.854654966701116E-8;4610;18813;
48;398588;1.0403453197412911E-7;9.854802457456735E-8;4706;19222;
49;407235;1.0403453197412911E-7;9.859064135558673E-8;4824;19615;
50;415848;1.0403453197412911E-7;9.892468688112836E-8;4933;20003;
51;424533;1.0403453197412911E-7;9.89752387651253E-8;5034;20416;
52;433203;1.0413285602997444E-7;9.905299253573087E-8;5135;20814;
54;449898;1.0440107971596642E-7;9.920191036007633E-8;5254;21237;
