iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.736792586861183E-7;3.610416967880618E-7;0;0;
1;2020;3.736792586861183E-7;3.610416967880618E-7;90;410;
1;2020;3.736792586861183E-7;3.610416967880618E-7;90;410;
2;21821;3.736792586861183E-7;3.621480015441119E-7;184;799;
3;39714;3.739328983396857E-7;3.6321900781638903E-7;197;846;
3;41518;3.739328983396857E-7;3.6321900781638903E-7;278;1191;
4;59519;3.760779805214175E-7;3.641895359198093E-7;298;1288;
4;61311;3.760779805214175E-7;3.641895359198093E-7;369;1583;
5;79224;3.7824220709471945E-7;3.651179480025883E-7;411;1737;
5;81188;3.7824220709471945E-7;3.651179480025883E-7;478;1992;
6;99097;3.795368890879349E-7;3.659580215935429E-7;530;2186;
6;100956;3.795368890879349E-7;3.659580215935429E-7;576;2392;
7;118823;3.795368890879349E-7;3.663517495603298E-7;642;2635;
7;120682;3.795368890879349E-7;3.663517495603298E-7;683;2798;
8;138582;3.802388645337443E-7;3.673451348860596E-7;754;3094;
8;140458;3.802388645337443E-7;3.673451348860596E-7;773;3196;
9;158356;3.804961045189311E-7;3.67538847838999E-7;860;3537;
9;160168;3.804961045189311E-7;3.67538847838999E-7;869;3581;
10;178088;3.817097221237197E-7;3.677847500584545E-7;973;3976;
10;180027;3.817097221237197E-7;3.677847500584545E-7;977;3992;
11;199874;3.817097221237197E-7;3.6811301126500304E-7;1081;4386;
11;199874;3.817097221237197E-7;3.6811301126500304E-7;1081;4386;
12;219507;3.8293131161939236E-7;3.686953004945125E-7;1171;4785;
12;219507;3.8293131161939236E-7;3.686953004945125E-7;1171;4785;
13;239350;3.8293131161939236E-7;3.69353013731971E-7;1264;5190;
13;239350;3.8293131161939236E-7;3.69353013731971E-7;1264;5190;
14;259245;3.8293131161939236E-7;3.6984714711963257E-7;1358;5598;
14;259245;3.8293131161939236E-7;3.6984714711963257E-7;1358;5598;
15;279140;3.8764233451238594E-7;3.706107624997265E-7;1467;6009;
15;279140;3.8764233451238594E-7;3.706107624997265E-7;1467;6009;
16;298875;3.8764233451238594E-7;3.705519290885116E-7;1571;6408;
16;298875;3.8764233451238594E-7;3.705519290885116E-7;1571;6408;
17;318626;3.8764233451238594E-7;3.712180492855197E-7;1678;6795;
17;318626;3.8764233451238594E-7;3.712180492855197E-7;1678;6795;
18;338406;3.8764233451238594E-7;3.7159285693594673E-7;1780;7185;
18;338406;3.8764233451238594E-7;3.7159285693594673E-7;1780;7185;
19;358135;3.8764233451238594E-7;3.716944332680461E-7;1872;7593;
19;358135;3.8764233451238594E-7;3.716944332680461E-7;1872;7593;
20;377946;3.8764233451238594E-7;3.716021129749385E-7;1956;8000;
20;377946;3.8764233451238594E-7;3.716021129749385E-7;1956;8000;
21;397690;3.8764233451238594E-7;3.718973447410787E-7;2054;8409;
21;397690;3.8764233451238594E-7;3.718973447410787E-7;2054;8409;
22;417485;3.8764233451238594E-7;3.724280350427313E-7;2149;8809;
22;417485;3.8764233451238594E-7;3.724280350427313E-7;2149;8809;
23;437380;3.8764233451238594E-7;3.729626926302956E-7;2233;9223;
23;437380;3.8764233451238594E-7;3.729626926302956E-7;2233;9223;
24;457377;3.8764233451238594E-7;3.729779884354157E-7;2342;9634;
24;457377;3.8764233451238594E-7;3.729779884354157E-7;2342;9634;
25;477247;3.9050870162729663E-7;3.737701117538797E-7;2448;10025;
25;477247;3.9050870162729663E-7;3.737701117538797E-7;2448;10025;
26;497017;3.9151447194094096E-7;3.743966079787389E-7;2556;10418;
26;497017;3.9151447194094096E-7;3.743966079787389E-7;2556;10418;
27;516779;3.9151447194094096E-7;3.758250842035158E-7;2667;10837;
27;516779;3.9151447194094096E-7;3.758250842035158E-7;2667;10837;
28;536505;3.9151447194094096E-7;3.7624876970950543E-7;2782;11225;
28;536505;3.9151447194094096E-7;3.7624876970950543E-7;2782;11225;
29;556242;3.9240615606777644E-7;3.767203546163756E-7;2893;11629;
29;556242;3.9240615606777644E-7;3.767203546163756E-7;2893;11629;
30;576098;3.9240615606777644E-7;3.770575868649446E-7;3006;12024;
30;576098;3.9240615606777644E-7;3.770575868649446E-7;3006;12024;
