iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8337369956465308E-5;1.69320951191928E-5;0;0;
422;9935;4.710590328948048E-5;4.319919175276873E-5;8432;33234;
861;19933;5.712346516745024E-5;5.272834901287552E-5;17233;67980;
1306;29950;6.276780372713085E-5;5.762882176406899E-5;25960;103205;
1744;39940;7.477757788599836E-5;6.59637070538227E-5;34659;137797;
2189;49950;8.6733273519444E-5;7.660205765852257E-5;43501;173039;
2632;59951;9.158361345856894E-5;8.306058858604773E-5;52253;208044;
3069;69947;9.543384655537843E-5;8.631069758257637E-5;60839;242817;
3513;79936;1.0275524134174025E-4;8.730180651187325E-5;69646;277824;
3959;89946;1.0423459374957231E-4;9.38836856331551E-5;78535;313160;
4402;99948;1.0801969185284923E-4;9.847418586652109E-5;87312;348252;
4842;109950;1.0913187344078767E-4;9.652768104211297E-5;95944;383167;
5285;119942;1.1471811523258672E-4;1.0131299034612207E-4;104777;418144;
5741;129938;1.1543820644015736E-4;9.98846388161453E-5;113846;454393;
6195;139934;1.1830769778510382E-4;1.0514715268789271E-4;122812;490271;
6651;149936;1.183807397935914E-4;1.0250512026921486E-4;131952;526379;
7091;159933;1.2138958666818232E-4;1.0749237087743259E-4;140703;561216;
7530;169940;1.2138958666818232E-4;1.0747171535129288E-4;149341;596000;
7963;179932;1.21571273608005E-4;1.0761339669711216E-4;158013;630297;
8405;189950;1.21571273608005E-4;1.1108618981323754E-4;166733;665401;
8843;199931;1.21571273608005E-4;1.0856799072602824E-4;175356;700171;
9278;209948;1.216060326340662E-4;1.0605802735306347E-4;184001;734491;
9721;219946;1.2318713647287168E-4;1.1106179617169978E-4;192820;769658;
10163;229948;1.231871364728717E-4;1.0275562254603577E-4;201496;804603;
10603;239938;1.231871364728717E-4;1.0700351361772312E-4;210206;839415;
11037;249932;1.23533871282417E-4;1.0994029118213252E-4;218852;873828;
11479;259949;1.23533871282417E-4;1.0864206247172844E-4;227478;908877;
11920;269950;1.23533871282417E-4;1.1409324006421596E-4;236151;943704;
