iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4931599834318976E-5;1.4101235643821499E-5;0;0;
3;8827;1.5085682148901109E-5;1.4253175332589578E-5;302;1206;
5;17155;1.5114059763410547E-5;1.434719350862676E-5;523;2015;
8;29254;1.5157918223637501E-5;1.4453909912053619E-5;816;3217;
10;37495;1.5282967194193934E-5;1.4555834463612923E-5;1023;4037;
13;49619;1.5495333115572246E-5;1.4655794117263646E-5;1279;5145;
15;58422;1.5495333115572246E-5;1.469912398270347E-5;1490;6026;
17;66766;1.5794779067368836E-5;1.4768837379304767E-5;1692;6809;
20;79289;1.5917199998981294E-5;1.4856266425565605E-5;2023;8006;
22;87472;1.5917199998981294E-5;1.4903866743302184E-5;2212;8786;
25;99532;1.5917199998981294E-5;1.4997837165310777E-5;2484;9952;
27;107582;1.5929076107214145E-5;1.5036664155069336E-5;2665;10746;
30;119627;1.597716160611375E-5;1.511134166952965E-5;2953;11924;
32;127655;1.597716160611375E-5;1.5163667758493228E-5;3161;12710;
35;139713;1.605269393099011E-5;1.524963282243104E-5;3470;13926;
37;147722;1.605269393099011E-5;1.5289473155420215E-5;3671;14718;
40;159725;1.6425885092392308E-5;1.5421229501442786E-5;3944;15903;
42;167728;1.650538157966406E-5;1.5525619873559625E-5;4149;16693;
45;179744;1.6530100486480867E-5;1.566439229735797E-5;4450;17900;
47;187776;1.6590163890911048E-5;1.5722061769520254E-5;4643;18727;
50;199748;1.686083036891834E-5;1.5900980709115706E-5;4921;19919;
52;207747;1.686083036891834E-5;1.602441302857114E-5;5116;20707;
55;219708;1.7065830759521627E-5;1.616661962572972E-5;5421;21914;
57;227710;1.7170488874725116E-5;1.627372026413821E-5;5617;22727;
60;239631;1.7262284532164477E-5;1.6384153091148314E-5;5902;23909;
62;247614;1.7262284532164477E-5;1.64570497887823E-5;6099;24718;
65;259530;1.7262987808878028E-5;1.6558853950260486E-5;6384;25903;
67;267512;1.7349412306007542E-5;1.663443868942106E-5;6582;26699;
70;279421;1.7575421405879034E-5;1.67603138145493E-5;6901;27904;
72;287351;1.7575421405879034E-5;1.684476873489977E-5;7086;28707;
75;299267;1.7589988622795343E-5;1.6916397567165267E-5;7377;29927;
77;307190;1.7628476335533356E-5;1.6991502026442234E-5;7583;30718;
80;319103;1.7741600682696778E-5;1.7092768877801696E-5;7875;31919;
82;327011;1.776917275971599E-5;1.7177304093823397E-5;8060;32709;
85;338969;1.776917275971599E-5;1.7223357869925128E-5;8360;33936;
87;346884;1.786946002065709E-5;1.7267929010486018E-5;8560;34724;
90;358822;1.7901692497615488E-5;1.7351007285210508E-5;8862;35920;
92;366738;1.8004075402508096E-5;1.7391327550561446E-5;9070;36715;
95;378747;1.803319189299823E-5;1.744254202319681E-5;9380;37947;
97;386703;1.8200004950401327E-5;1.7504088839046478E-5;9575;38730;
100;398655;1.8347472507229804E-5;1.7597712536537637E-5;9880;39897;
102;406598;1.8347472507229804E-5;1.765190384484117E-5;10075;40689;
105;418546;1.8404546659206683E-5;1.7744363900384504E-5;10379;41905;
107;426473;1.8438828632845668E-5;1.7789596275126163E-5;10568;42713;
110;438395;1.8603059087036267E-5;1.7798027380559843E-5;10875;43918;
113;449879;1.8615380548639926E-5;1.7849561210250534E-5;11094;44820;
115;458238;1.8658220214763552E-5;1.788227864961929E-5;11357;45914;
118;469692;1.8710075038626936E-5;1.793738909575351E-5;11629;46983;
120;478045;1.8710075038626936E-5;1.7944244530374763E-5;11873;47895;
123;489943;1.8754751985284257E-5;1.7981947454343062E-5;12166;49091;
125;497910;1.8754751985284257E-5;1.799283492475497E-5;12390;49886;
128;509780;1.8756292736212984E-5;1.8014573187412665E-5;12721;51068;
130;517709;1.8756292736212984E-5;1.8065961478699633E-5;12902;51849;
133;529632;1.880467694881328E-5;1.8130467068962026E-5;13211;53040;
135;537583;1.880467694881328E-5;1.814373831382242E-5;13407;53843;
138;549470;1.8877405972584714E-5;1.8217489740125137E-5;13706;55027;
140;557409;1.8877405972584714E-5;1.8256365386220022E-5;13895;55821;
143;569359;1.8921082058840785E-5;1.831069165098707E-5;14173;57019;
145;577344;1.8921082058840785E-5;1.8340795110114133E-5;14350;57833;
148;589284;1.9027996652594807E-5;1.8411498069979015E-5;14662;59030;
