iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;1;2.2042852186364393E-5;2.0969546993397312E-5;0;0;
5;8495;2.2721127695009746E-5;2.1384644824824505E-5;514;1958;
10;19412;2.3382066235781953E-5;2.169337406378103E-5;986;3966;
14;28225;2.3382066235781953E-5;2.183080074968024E-5;1352;5559;
19;39255;2.3382066235781953E-5;2.194544631445625E-5;1834;7547;
23;48148;2.3605248485369222E-5;2.2038411676109192E-5;2231;9135;
28;58977;2.3911512101855372E-5;2.216978141585954E-5;2726;11051;
33;69671;2.4239309858369705E-5;2.2390672137402675E-5;3226;13039;
37;78218;2.4952054627034163E-5;2.2553216798976174E-5;3622;14649;
42;88881;2.505648985638122E-5;2.2869970940949176E-5;4129;16631;
47;99568;2.560869302449934E-5;2.313292970985348E-5;4598;18635;
51;108133;2.560869302449934E-5;2.344681902024884E-5;4989;20229;
56;118835;2.5756772614575157E-5;2.3781791038398245E-5;5446;22211;
61;129475;2.5947956702201524E-5;2.4164739449093456E-5;5988;24200;
65;138095;2.6115701961341467E-5;2.416146432145716E-5;6363;25816;
70;148807;2.624729784068732E-5;2.4236233672294408E-5;6897;27812;
75;159510;2.624729784068732E-5;2.4358245108630573E-5;7395;29793;
79;168013;2.6365106098459976E-5;2.4523985609219147E-5;7778;31379;
84;178729;2.6530420576145215E-5;2.4633350977723758E-5;8280;33380;
89;189417;2.6596947202400113E-5;2.4715615485201372E-5;8783;35371;
93;197972;2.6709929630019395E-5;2.4896500145823188E-5;9138;36997;
98;208654;2.7101313925901764E-5;2.4896251228835055E-5;9638;38974;
103;219391;2.7101313925901764E-5;2.504342616729104E-5;10127;40990;
108;229929;2.722392220491992E-5;2.5217766788782642E-5;10558;42626;
112;238651;2.744695053400787E-5;2.5223988809565534E-5;11021;44575;
117;249378;2.744695053400787E-5;2.5279342984524896E-5;11522;46574;
122;259949;2.764569280106158E-5;2.5662423451099115E-5;11891;48169;
126;268718;2.8200916868209198E-5;2.5842148534251533E-5;12393;50209;
131;279431;2.824624169631109E-5;2.6069554439650306E-5;12898;52191;
136;289944;2.831491165181265E-5;2.6395716603368093E-5;13317;53810;
140;298587;2.83686816562998E-5;2.6475717415700366E-5;13801;55773;
145;309329;2.841093116258666E-5;2.6494711748549544E-5;14358;57757;
150;319882;2.841093116258666E-5;2.644066355302021E-5;14794;59533;
154;328567;2.841093116258666E-5;2.630562357907489E-5;15289;61385;
159;339246;2.841093116258666E-5;2.629217002022766E-5;15786;63395;
164;349937;2.841093116258666E-5;2.633946744980086E-5;16283;65357;
168;358515;2.8544515171409814E-5;2.6142446239806223E-5;16662;66938;
173;369207;2.880808285665559E-5;2.6184953945006364E-5;17146;68892;
178;379910;2.880808285665559E-5;2.6108592094442243E-5;17635;70886;
182;388452;2.900682936790637E-5;2.614561916996129E-5;18034;72500;
187;399167;2.9150031715234494E-5;2.6555382650488453E-5;18524;74473;
192;409890;2.9150031715234494E-5;2.6729995593470016E-5;18987;76487;
196;418493;2.915054155876106E-5;2.680412269757405E-5;19361;78091;
201;429169;2.938479983074353E-5;2.697084239996506E-5;19830;80097;
206;439819;2.9847414049894093E-5;2.7010952933635423E-5;20340;82065;
210;448352;2.9847414049894093E-5;2.7065434016000266E-5;20751;83679;
215;459070;2.9847414049894093E-5;2.7314846889201697E-5;21271;85680;
220;469715;2.9862744852110695E-5;2.72647231397832E-5;21773;87682;
224;478240;3.0044104745766757E-5;2.7190582751743822E-5;22172;89269;
229;488859;3.0121969880439858E-5;2.7455684795592757E-5;22652;91221;
234;499592;3.0121969880439858E-5;2.7556822010171453E-5;23144;93255;
238;508144;3.0147651136204655E-5;2.7667661891548418E-5;23544;94867;
243;518907;3.017217449654708E-5;2.7755254214520604E-5;24032;96904;
248;529573;3.034547718869789E-5;2.788601570729955E-5;24506;98897;
252;538146;3.0418139918576734E-5;2.8165605458000273E-5;24895;100493;
257;548826;3.0418139918576734E-5;2.8381906379550066E-5;25379;102486;
262;559542;3.0418139918576734E-5;2.8445967435350467E-5;25882;104488;
266;568089;3.048981274376607E-5;2.8426763312659345E-5;26272;106066;
271;578808;3.0504563787788303E-5;2.837535243570948E-5;26768;108050;
276;589480;3.059127426729312E-5;2.837549054897145E-5;27263;110077;
280;598036;3.0621193785612466E-5;2.8480862810867615E-5;27677;111657;
285;608717;3.0621193785612466E-5;2.837208982471029E-5;28173;113654;
290;619406;3.0639902099384825E-5;2.8347364043884788E-5;28653;115648;
295;629915;3.0639902099384825E-5;2.834530866343608E-5;29081;117334;
299;638617;3.063990209938483E-5;2.795708396323032E-5;29554;119178;
304;649334;3.089411905728451E-5;2.8271578604567478E-5;30042;121153;
309;659905;3.10719576824794E-5;2.8582663196926875E-5;30458;122898;
313;668617;3.1160122521601764E-5;2.8681363455931908E-5;30904;124782;
318;679318;3.12559190896776E-5;2.864131179860984E-5;31404;126760;
323;689817;3.15983720518719E-5;2.897013605860156E-5;31904;128721;
327;698542;3.162871431806591E-5;2.912176639018686E-5;32323;130362;
332;709270;3.1741396494480145E-5;2.9357723060318136E-5;32793;132355;
337;719902;3.183423785014475E-5;2.9378777286617217E-5;33206;134083;
341;728646;3.187582199775975E-5;2.9564364059688985E-5;33706;135954;
346;739392;3.19780809441976E-5;2.9699277119159242E-5;34199;137936;
351;749923;3.2059029650114143E-5;2.9526850990448053E-5;34617;139630;
355;758628;3.2059029650114143E-5;2.9307224269263685E-5;35125;141581;
360;769307;3.2059029650114143E-5;2.9507816882004315E-5;35603;143574;
365;779839;3.2059029650114143E-5;2.9453503028190425E-5;36079;145493;
369;788561;3.2059029650114143E-5;2.9492429099735885E-5;36511;147212;
374;799232;3.2059029650114143E-5;2.9501391836240806E-5;37009;149215;
379;809891;3.225970872063801E-5;2.9752615410514526E-5;37513;151209;
383;818503;3.225970872063801E-5;3.0178773814591693E-5;37910;152804;
388;829215;3.225970872063801E-5;3.0305141165547722E-5;38390;154790;
393;839894;3.241079253462769E-5;3.044290783397162E-5;38879;156740;
397;848415;3.24271459312363E-5;3.0483084271824907E-5;39246;158320;
402;859138;3.266383362349707E-5;3.0191325522726724E-5;39750;160314;
407;869826;3.301240870418371E-5;3.0050469996351752E-5;40220;162266;
