iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
976;859335;2.982393143836052E-5;2.8985885462263175E-5;19582;77408;
988;869853;3.0087078021209002E-5;2.9349886886187205E-5;19779;78362;
999;879501;3.0166622321731865E-5;2.9445496260027995E-5;20013;79241;
1011;889942;3.0251785611645754E-5;2.9258757181395552E-5;20239;80117;
1022;899481;3.0252481157242146E-5;2.9485488837537062E-5;20481;81075;
1034;909726;3.0332351576220665E-5;2.9602087507787107E-5;20719;82046;
1045;919329;3.0332351576220665E-5;2.959074434197384E-5;20945;82923;
1057;929845;3.0344059149067656E-5;2.9829935987444087E-5;21209;83870;
1068;939520;3.054447978780145E-5;2.978421985550562E-5;21431;84747;
1079;949191;3.064069071470643E-5;2.975895983865499E-5;21655;85606;
1091;959763;3.070973891808365E-5;2.99511346576178E-5;21889;86582;
1102;969476;3.0800998445165646E-5;2.9996092617855143E-5;22131;87452;
1113;979312;3.085678809224209E-5;3.0035812899216127E-5;22367;88351;
1125;989475;3.096583044473748E-5;3.0094665609622368E-5;22613;89277;
1137;999646;3.101948644138252E-5;3.0313421747192616E-5;22832;90212;
