iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2500893285463413E-5;2.0984747769143644E-5;0;0;
5;9199;2.2993273547756354E-5;2.1449529785097113E-5;499;1975;
9;18164;2.358737565914923E-5;2.177188299621373E-5;888;3589;
14;29371;2.358737565914923E-5;2.2044845740217006E-5;1374;5587;
18;38314;2.3733880541683128E-5;2.220929168747874E-5;1776;7198;
23;49427;2.3856430095172865E-5;2.241818160356278E-5;2274;9173;
28;59586;2.436172286104071E-5;2.2576787702507685E-5;2781;11153;
33;69203;2.4365367456543137E-5;2.2839632632211207E-5;3279;13199;
38;78736;2.4742835340884495E-5;2.2974568302267544E-5;3764;15225;
43;88230;2.485920986492995E-5;2.303411876355936E-5;4267;17227;
49;99675;2.485920986492995E-5;2.3181978451673295E-5;4879;19661;
54;109167;2.485920986492995E-5;2.3083929811099662E-5;5371;21612;
59;118748;2.5257576767878828E-5;2.3242408085976505E-5;5874;23590;
65;129968;2.5294107231838184E-5;2.35680170039409E-5;6382;25574;
70;139635;2.534381418320941E-5;2.3765253643440307E-5;6993;27950;
75;149140;2.5446043700017607E-5;2.387064251394098E-5;7456;29923;
80;158756;2.5719384031040196E-5;2.387511968609783E-5;7951;31923;
85;168346;2.584449470911502E-5;2.387896511492817E-5;8427;33950;
91;179763;2.595684726056626E-5;2.4003041704453856E-5;9030;36327;
96;189221;2.596973590856161E-5;2.4206312838498398E-5;9523;38311;
101;198770;2.6336276324424998E-5;2.411488423572627E-5;10045;40305;
106;208260;2.654681663848279E-5;2.4167922688382565E-5;10556;42302;
112;219788;2.670669109438678E-5;2.4377443543891313E-5;11139;44718;
117;229424;2.6902461359994747E-5;2.4447447977718402E-5;11640;46706;
122;239017;2.7419496358690877E-5;2.472732452660841E-5;12193;48737;
127;248631;2.7419496358690877E-5;2.497642469427502E-5;12683;50761;
133;259945;2.793942286092985E-5;2.5398095498005828E-5;13225;52845;
138;269616;2.793942286092985E-5;2.5714892722356773E-5;13823;55172;
143;279171;2.793942286092985E-5;2.5933350134328375E-5;14329;57181;
148;288666;2.7986902129803222E-5;2.610646293811584E-5;14803;59172;
154;299918;2.8221514050362962E-5;2.6514150795713072E-5;15338;61272;
159;309543;2.8416130359566302E-5;2.658322508287738E-5;15885;63604;
164;319039;2.8462782066170294E-5;2.670058814815265E-5;16420;65605;
169;328532;2.8462782066170294E-5;2.668327645153537E-5;16912;67570;
175;339884;2.8462782066170294E-5;2.6562603648651235E-5;17490;69862;
