iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.6227444397817876E-5;2.3519244649709745E-5;0;0;
20;9733;2.790490010045764E-5;2.5203816878402804E-5;1977;7975;
39;19511;3.0347171643602817E-5;2.7492750256236972E-5;3849;15552;
59;29917;3.1308703819661866E-5;2.826753471222782E-5;5828;23456;
78;39853;3.232897969740075E-5;2.9133030212390258E-5;7697;31109;
97;49738;3.391670058336725E-5;3.019347074831357E-5;9660;38699;
116;59624;3.453992815694943E-5;3.0300803108910515E-5;11600;46279;
135;69524;3.576026319553712E-5;3.188354251557951E-5;13544;53814;
155;79910;3.61794500723589E-5;3.275821106753066E-5;15479;61758;
174;89781;3.641660597232338E-5;3.266630627093855E-5;17386;69291;
193;99704;3.715814506539833E-5;3.2394798137025216E-5;19236;76912;
212;109570;3.770170411702609E-5;3.407930817473718E-5;21138;84476;
232;119904;3.804595951909907E-5;3.4367223516236943E-5;23190;92484;
251;129816;3.840835765862652E-5;3.382327222336455E-5;25094;100108;
270;139700;3.8795779019242706E-5;3.3864719069237896E-5;26984;107724;
289;149581;3.890445066915655E-5;3.432576146716778E-5;28888;115381;
309;159911;3.911138923654568E-5;3.505176288451402E-5;30846;123291;
328;169822;3.927112786679233E-5;3.527292018774197E-5;32793;130879;
347;179677;3.9550704002531244E-5;3.528488492831072E-5;34693;138497;
366;189543;3.9815257206561555E-5;3.506563608672861E-5;36607;146086;
386;199934;3.9916972696790676E-5;3.571618089481982E-5;38557;154084;
405;209824;4.023821020441011E-5;3.5295149437333384E-5;40462;161650;
424;219693;4.0736516213133455E-5;3.5507652333983466E-5;42354;169222;
443;229548;4.0736516213133455E-5;3.619173169516944E-5;44216;176809;
463;239931;4.0736516213133455E-5;3.6337195718876715E-5;46226;184801;
482;249790;4.119973632168754E-5;3.621514837935831E-5;48123;192338;
501;259635;4.1335978835978834E-5;3.600664819060761E-5;50022;199911;
520;269498;4.240162822252374E-5;3.6783176959757635E-5;51920;207553;
540;279862;4.2735042735042735E-5;3.803856846944885E-5;53925;215545;
559;289708;4.2735042735042735E-5;3.7426157492807584E-5;55835;223069;
578;299611;4.2735042735042735E-5;3.73966542332641E-5;57727;230656;
598;309934;4.291845493562232E-5;3.771227305882733E-5;59613;238372;
