iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.470739634962422E-5;1.4089830199410088E-5;0;0;
12;9453;1.549051329984491E-5;1.512924328157306E-5;262;940;
24;19526;1.590208893020605E-5;1.5596178632430233E-5;502;1896;
36;29584;1.6458954658871704E-5;1.6091323210479572E-5;740;2852;
48;39619;1.667868644002776E-5;1.6460433896579814E-5;973;3783;
60;49695;1.692954296667218E-5;1.6766829158184602E-5;1224;4732;
72;59734;1.744744567650552E-5;1.712141300394895E-5;1472;5670;
84;69754;1.7879639274701696E-5;1.75590552331642E-5;1713;6619;
96;79787;1.8242382893023015E-5;1.7909412465709598E-5;1975;7579;
108;89788;1.8427833104275377E-5;1.811927129800648E-5;2216;8513;
120;99793;1.874760030716069E-5;1.838389395026526E-5;2458;9464;
132;109843;1.903957528038628E-5;1.873689724279012E-5;2694;10430;
144;119860;1.9236096149702986E-5;1.8851784552972308E-5;2925;11398;
156;129870;1.9672383986049894E-5;1.9305063718840492E-5;3157;12361;
168;139925;1.996398497111212E-5;1.9687907280290803E-5;3389;13281;
179;149231;2.017668317926417E-5;1.9876133327213145E-5;3630;14199;
191;159361;2.0350633271006106E-5;2.0047407527950438E-5;3869;15131;
203;169519;2.07244951927461E-5;2.0373127792317275E-5;4108;16071;
215;179530;2.1059477017371576E-5;2.0672656066346267E-5;4353;17053;
227;189277;2.1221537143844265E-5;2.088807907670668E-5;4596;18005;
240;199764;2.148146493279739E-5;2.1043105836315106E-5;4855;19046;
252;209459;2.1629076053454976E-5;2.1185599170669705E-5;5087;19994;
265;219946;2.1833441408868332E-5;2.135477628171325E-5;5346;20990;
277;229892;2.203728532378503E-5;2.1726157882227645E-5;5589;22005;
289;239750;2.2211284398616153E-5;2.182621635850701E-5;5825;22961;
301;249550;2.237410760871804E-5;2.1999197481525945E-5;6061;23913;
313;259252;2.2638068447558245E-5;2.208248913292402E-5;6303;24879;
326;269879;2.274248952026084E-5;2.2396275096252988E-5;6558;25912;
338;279724;2.285454135734951E-5;2.2520361505055354E-5;6786;26861;
350;289441;2.2897515756925474E-5;2.2495160505407712E-5;7028;27808;
363;299905;2.3149884389477377E-5;2.266663268191804E-5;7284;28823;
375;309768;2.3523279107470325E-5;2.315642177898817E-5;7519;29766;
387;319452;2.3753443061571773E-5;2.3295982808891666E-5;7763;30703;
399;329237;2.392091553955301E-5;2.3560374836413686E-5;7984;31626;
412;339898;2.406497929449182E-5;2.3674281433574376E-5;8234;32644;
424;349743;2.440778178662032E-5;2.3847074333523156E-5;8476;33587;
436;359465;2.4808773970237418E-5;2.4274714998369933E-5;8731;34548;
449;369938;2.4888908357546092E-5;2.4460185440639657E-5;8981;35524;
461;379852;2.5014045386484492E-5;2.4543245140767696E-5;9229;36549;
473;389562;2.5014045386484516E-5;2.440484044914512E-5;9478;37519;
485;399260;2.5120894303837222E-5;2.4703013877180347E-5;9731;38481;
498;409749;2.533678927138992E-5;2.4858850247724513E-5;9956;39502;
510;419474;2.5465418725333538E-5;2.5060529762665594E-5;10206;40468;
523;429957;2.5561653429990473E-5;2.5136984430138126E-5;10446;41487;
535;439755;2.5673782754612012E-5;2.532665662995616E-5;10680;42492;
547;449563;2.5913314779399917E-5;2.536951415011775E-5;10922;43460;
559;459259;2.6191833176880777E-5;2.5548524916061562E-5;11162;44423;
572;469851;2.6463581612891783E-5;2.5776755250076178E-5;11443;45445;
584;479560;2.657747973201398E-5;2.6053951007195946E-5;11674;46360;
596;489250;2.6760191752830006E-5;2.6269599166695783E-5;11903;47323;
609;499738;2.6856625368338604E-5;2.6432654355293847E-5;12167;48368;
621;509466;2.699555167299532E-5;2.6428943554519946E-5;12392;49328;
634;519857;2.708809971021149E-5;2.6615263230633344E-5;12630;50338;
646;529514;2.722621993884992E-5;2.658556787895533E-5;12841;51245;
659;539917;2.732198633026379E-5;2.6726390439283892E-5;13064;52245;
671;549632;2.732198633026379E-5;2.6620507453091143E-5;13303;53188;
683;559345;2.732198633026379E-5;2.6874875545791372E-5;13539;54135;
696;569872;2.7459356034166012E-5;2.6748244892728128E-5;13776;55179;
708;579532;2.7459356034166012E-5;2.694839892503152E-5;14040;56147;
721;589878;2.761054988066721E-5;2.6980101288227872E-5;14325;57190;
733;599363;2.7621043699805658E-5;2.688116361965404E-5;14573;58137;
746;609849;2.7667094031045792E-5;2.7054467175283554E-5;14840;59184;
758;619610;2.7808475244617252E-5;2.7190065583507133E-5;15048;60148;
770;629358;2.7847225664448733E-5;2.723433652593553E-5;15285;61096;
783;639911;2.7865895933139687E-5;2.7381015893218132E-5;15536;62119;
795;649671;2.802327725501912E-5;2.753955895191099E-5;15781;63080;
807;659506;2.833847015335647E-5;2.7799265515598294E-5;15996;64020;
820;669929;2.8399118945733834E-5;2.7827946321672567E-5;16237;65025;
832;679355;2.8402151747016374E-5;2.7875216683461958E-5;16466;66011;
845;689567;2.8402151747016374E-5;2.7946987769694448E-5;16755;67054;
858;699692;2.87248521100989E-5;2.7988755229773824E-5;17002;68089;
870;709584;2.9038550999535974E-5;2.8487702575262992E-5;17237;69037;
883;719784;2.91511873861646E-5;2.8636612129435893E-5;17488;70057;
896;729820;2.9205300411561105E-5;2.8538063277117816E-5;17741;71092;
908;739617;2.9205522180133795E-5;2.8433712027978818E-5;17966;72066;
920;749395;2.9205522180133795E-5;2.868187985125508E-5;18202;73012;
933;759920;2.9205522180133795E-5;2.8526912548148477E-5;18464;74014;
945;769798;2.927765582007592E-5;2.8749243524638306E-5;18706;75014;
957;779564;2.9292681340737753E-5;2.858281307413087E-5;18931;75954;
969;789299;2.9382140594718052E-5;2.8872327010311354E-5;19150;76885;
982;799867;2.938296939587439E-5;2.881704265776549E-5;19414;77928;
994;809609;2.9392503970927286E-5;2.877922920108741E-5;19641;78886;
1006;819335;2.954819043926931E-5;2.8813114618741788E-5;19872;79821;
1019;829920;2.9898852183064685E-5;2.915148109241507E-5;20117;80889;
1031;839654;2.9986572013052553E-5;2.9073997613688874E-5;20356;81838;
1043;849385;3.009812591009209E-5;2.9086176858298527E-5;20591;82785;
1056;859907;3.0309937294801713E-5;2.95436531717613E-5;20873;83791;
1068;869635;3.034805578215436E-5;2.962634054203872E-5;21126;84739;
1080;879337;3.034805578215436E-5;2.9781514465750354E-5;21380;85682;
1093;889872;3.0365694053486126E-5;2.965895112613998E-5;21639;86713;
1105;899601;3.056507487832042E-5;2.9907846081449114E-5;21866;87681;
1117;909317;3.056507487832042E-5;2.9876985931440856E-5;22107;88612;
1130;919856;3.07688710101236E-5;3.00048590213589E-5;22360;89642;
1142;929572;3.07928417728301E-5;2.991552796316294E-5;22604;90570;
1154;939289;3.0855493234316E-5;2.995475891534097E-5;22823;91497;
1167;949860;3.101481081275553E-5;3.018947272828457E-5;23104;92550;
1179;959617;3.106576062340282E-5;3.0505097138838325E-5;23330;93514;
1191;969343;3.1116471441924844E-5;3.0398335079595838E-5;23558;94452;
1204;979848;3.122646305347344E-5;3.0343175901353458E-5;23833;95454;
1216;989582;3.1365877312998204E-5;3.06309184287302E-5;24068;96422;
1228;999299;3.136782539413672E-5;3.074334662832985E-5;24282;97358;
