iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2328904767221152E-5;2.0991887535602994E-5;0;0;
23;9654;2.393455335729978E-5;2.3157921139207115E-5;475;1860;
47;19933;2.5099166808058666E-5;2.446892758248726E-5;975;3782;
71;29949;2.660328699572806E-5;2.5763855351552594E-5;1459;5687;
95;39807;2.723095004427752E-5;2.6662353267389804E-5;1948;7575;
118;49689;2.8423108669502896E-5;2.7728710205348943E-5;2416;9400;
142;59879;2.9665474312369117E-5;2.8879035237245097E-5;2870;11289;
165;69611;3.0716549523985596E-5;2.9977459119175706E-5;3340;13113;
189;79762;3.1898435381744476E-5;3.138652661253814E-5;3826;15029;
213;89824;3.284227562814133E-5;3.2227913813951444E-5;4303;16921;
237;99927;3.361080170500873E-5;3.267786841325937E-5;4746;18789;
260;109841;3.4444204865863854E-5;3.376252974656448E-5;5201;20627;
283;119669;3.532138575686312E-5;3.449457660969053E-5;5668;22453;
307;129606;3.633805437335747E-5;3.51993632660821E-5;6154;24363;
332;139881;3.723149576044955E-5;3.642531399510105E-5;6662;26331;
356;149704;3.7933820656482634E-5;3.681955421313472E-5;7138;28258;
381;159940;3.842341061561984E-5;3.7580584330496325E-5;7646;30251;
405;169815;3.9248778381772856E-5;3.8268974034556164E-5;8141;32193;
429;179605;3.9714942032070575E-5;3.881156749206126E-5;8623;34089;
454;189784;4.0552848878186515E-5;3.937038129684167E-5;9146;36065;
479;199921;4.130469981396356E-5;4.017976637843334E-5;9632;38052;
503;209743;4.197973050692202E-5;4.1038563624823255E-5;10088;39956;
527;219626;4.2576128246110455E-5;4.1560094457464266E-5;10588;41838;
552;229826;4.295023442237943E-5;4.1737059377601133E-5;11110;43782;
576;239812;4.336848204241261E-5;4.253577047705445E-5;11570;45657;
600;249597;4.385130198900732E-5;4.2737059406369365E-5;12027;47557;
625;259786;4.398639940530382E-5;4.274993894267442E-5;12516;49570;
650;269922;4.433952726969603E-5;4.3075281846778125E-5;13009;51534;
674;279775;4.519929272146744E-5;4.399671366691189E-5;13473;53454;
698;289595;4.609548218179136E-5;4.478061175838876E-5;13992;55330;
723;299840;4.619018717187645E-5;4.4860408326308144E-5;14501;57328;
747;309732;4.6797112056620716E-5;4.497133758989231E-5;14986;59242;
772;319927;4.707047485636441E-5;4.5929178668192024E-5;15483;61167;
796;329797;4.770396066903845E-5;4.6303728691768954E-5;15964;63103;
820;339641;4.811421159090596E-5;4.672899426112697E-5;16426;65012;
845;349836;4.841128680104989E-5;4.664918299946648E-5;16921;66969;
869;359654;4.8492513240880726E-5;4.7108453776277916E-5;17411;68868;
894;369886;4.867326416538005E-5;4.684653449970461E-5;17866;70834;
918;379731;4.887031382560727E-5;4.746699019129724E-5;18353;72757;
943;389909;4.931987887037747E-5;4.764670021654239E-5;18861;74746;
967;399649;4.9410288210211084E-5;4.769559547303129E-5;19318;76643;
992;409820;5.0388850761325144E-5;4.87795579771032E-5;19838;78603;
1016;419613;5.090561081642415E-5;4.912227042467345E-5;20325;80531;
1041;429771;5.107643588630379E-5;4.934555634299026E-5;20845;82499;
1066;439929;5.179270075109763E-5;4.988024328906035E-5;21322;84445;
1090;449745;5.2305632270482845E-5;5.0836136581625817E-5;21770;86361;
1115;459899;5.247652462670818E-5;5.061232680999409E-5;22268;88321;
1139;469718;5.3257154299822826E-5;5.170542308912887E-5;22748;90205;
1164;479946;5.331223590451132E-5;5.1886474109659075E-5;23254;92167;
1188;489745;5.376806607019956E-5;5.1776844061486964E-5;23747;94056;
1213;499945;5.392213428121252E-5;5.2243788216565044E-5;24258;96044;
1237;509719;5.4010378634358384E-5;5.172691420607231E-5;24744;97979;
1262;519875;5.4010378634358384E-5;5.212268467923799E-5;25237;99938;
1286;529645;5.424876312820064E-5;5.240651645016996E-5;25702;101818;
1311;539796;5.434150593354899E-5;5.267310911682182E-5;26174;103795;
1336;549947;5.439110248589092E-5;5.2879756788487806E-5;26662;105763;
