iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4899905415400415E-5;1.4087134469471727E-5;0;0;
13;9962;1.5370828933433545E-5;1.491421554008136E-5;240;977;
26;19798;1.593059358984775E-5;1.554690173987808E-5;503;2070;
39;29714;1.642817339739881E-5;1.599558984540557E-5;782;3092;
52;39929;1.700314184054931E-5;1.6497870149620562E-5;1033;4104;
64;49785;1.7268938153715637E-5;1.6756257059691106E-5;1277;5050;
76;59556;1.779025151145976E-5;1.73262800129609E-5;1496;6008;
88;69302;1.815421717018597E-5;1.7751110251586886E-5;1709;6946;
101;79302;1.8430821937248946E-5;1.8063791367781936E-5;1955;7975;
114;89706;1.906525349923663E-5;1.8331888078152803E-5;2225;9017;
126;99600;1.9210435723418918E-5;1.8623446558635367E-5;2475;9988;
139;109950;1.9419873988321644E-5;1.8938070397316056E-5;2711;11004;
151;119578;1.9560522015563147E-5;1.9157247378047442E-5;2959;11955;
164;129961;1.9773256117449963E-5;1.9250277426806354E-5;3193;12911;
176;139556;1.9927805546067704E-5;1.9389471881922873E-5;3441;13914;
188;149216;2.02962192608685E-5;1.9674871373169283E-5;3668;14871;
201;159816;2.0527457116089333E-5;2.006226520352769E-5;3920;15886;
213;169568;2.0660977735317177E-5;2.010570211400976E-5;4140;16847;
225;179296;2.0908307037652543E-5;2.030105634480765E-5;4405;17792;
238;189832;2.123759989636051E-5;2.0710505993959907E-5;4666;18820;
250;199544;2.12932860565601E-5;2.0617219724148865E-5;4910;19766;
263;209932;2.154300479245686E-5;2.0704747788740415E-5;5174;20795;
275;219387;2.159026089239459E-5;2.09273173369977E-5;5399;21739;
288;229660;2.186554178658094E-5;2.126201006497224E-5;5649;22802;
301;239912;2.2321219309997556E-5;2.1556479836466518E-5;5927;23826;
313;249345;2.2440211422695928E-5;2.1914496491823363E-5;6175;24756;
326;259579;2.2639482986654924E-5;2.195987128259101E-5;6432;25776;
339;269832;2.292733456437834E-5;2.209216799834775E-5;6687;26817;
351;279288;2.2994246379670884E-5;2.2226989539327066E-5;6902;27745;
364;289522;2.324225777151375E-5;2.2687797390417277E-5;7171;28773;
377;299761;2.3246320804806243E-5;2.2449212400072693E-5;7456;29830;
390;309970;2.3246320804806243E-5;2.2565974631172058E-5;7692;30803;
402;319496;2.337475339635169E-5;2.2704695856576003E-5;7939;31831;
415;329751;2.36583581667233E-5;2.2881210359140375E-5;8191;32854;
428;339946;2.393012022013795E-5;2.3307053626138983E-5;8445;33882;
440;349450;2.4277171495881618E-5;2.327693894000571E-5;8690;34854;
453;359676;2.437607010947781E-5;2.3648350490542196E-5;8953;35874;
466;369904;2.450423041033804E-5;2.36030133949679E-5;9217;36930;
478;379351;2.464842715921455E-5;2.4013006048469477E-5;9473;37889;
491;389580;2.4782152488549424E-5;2.3896017279387088E-5;9728;38920;
504;399788;2.4961609045288344E-5;2.4136822941851617E-5;9985;39961;
516;409250;2.5244505659565714E-5;2.4171562100927042E-5;10223;40906;
529;419452;2.5271376678461686E-5;2.4307840878437548E-5;10485;41921;
542;429642;2.5643931953313683E-5;2.4682713635673553E-5;10740;42950;
555;439874;2.5680204414427135E-5;2.4795889633075773E-5;11005;43981;
567;449310;2.5680204414427135E-5;2.479217000134597E-5;11229;44913;
580;459578;2.5739389708774246E-5;2.5045196491118483E-5;11487;45950;
593;469773;2.5739389708774246E-5;2.4913930680794103E-5;11740;46970;
606;479940;2.583253080270972E-5;2.5177745235840516E-5;11981;47982;
618;489407;2.599386232922682E-5;2.49834527784758E-5;12216;48941;
631;499631;2.5996849181879152E-5;2.4983156277965823E-5;12457;49968;
644;509861;2.612005403716779E-5;2.503618306806444E-5;12708;51024;
656;519307;2.6210272434813734E-5;2.523129481999902E-5;12947;52001;
669;529519;2.6377638093529822E-5;2.5253322742383207E-5;13195;53006;
682;539728;2.666360923947387E-5;2.5629846245581678E-5;13442;54044;
695;549938;2.6804894144792532E-5;2.5809997123286262E-5;13704;55088;
707;559375;2.688490036455924E-5;2.5955666429450644E-5;13932;56044;
720;569601;2.7195329365353462E-5;2.6033177950619168E-5;14170;57065;
733;579814;2.720531744252604E-5;2.640289678385074E-5;14414;58092;
746;589975;2.7350113174768287E-5;2.6479389026026513E-5;14665;59045;
758;599442;2.748356620158974E-5;2.6721291528806684E-5;14922;60070;
771;609647;2.7485983522702583E-5;2.627000876543861E-5;15183;61096;
784;619856;2.7485983522702583E-5;2.6520066697495685E-5;15456;62132;
796;629293;2.765550969657481E-5;2.6264553299113152E-5;15734;63092;
809;639487;2.765550969657481E-5;2.6421766305428387E-5;15992;64121;
822;649691;2.773785068271172E-5;2.692436058130295E-5;16250;65133;
835;659870;2.7883689324394935E-5;2.6950074643030947E-5;16512;66162;
847;669300;2.788532217028116E-5;2.6997324334483698E-5;16740;67122;
860;679514;2.7927671798469446E-5;2.7097510620846392E-5;16961;68167;
873;689721;2.8004960238557435E-5;2.711464707471759E-5;17214;69200;
886;699964;2.816468227703568E-5;2.7365529793281097E-5;17483;70210;
898;709385;2.8304268623359598E-5;2.7362855701384587E-5;17741;71154;
911;719575;2.8304268623359598E-5;2.725720200826964E-5;18022;72189;
924;729767;2.8389460242548207E-5;2.74225524370993E-5;18276;73219;
937;739928;2.8596691705929895E-5;2.7270568768232993E-5;18542;74201;
949;749371;2.87181372267469E-5;2.775076111052037E-5;18786;75177;
962;759585;2.8802457195228212E-5;2.7794719140565648E-5;19053;76210;
975;769775;2.8843280611662126E-5;2.7607506880995807E-5;19324;77236;
988;779927;2.8875429088876234E-5;2.7870668283735234E-5;19597;78266;
1000;789421;2.8875429088876234E-5;2.7894947456025837E-5;19846;79257;
1013;799625;2.892783604165377E-5;2.8090234309876552E-5;20081;80290;
1026;809827;2.8956500386858822E-5;2.798956485419624E-5;20349;81346;
1039;819964;2.9127158103961784E-5;2.801484390058977E-5;20601;82302;
1051;829396;2.9127158103961784E-5;2.7961692358597075E-5;20853;83303;
1064;839572;2.9190228045737564E-5;2.834864574387127E-5;21127;84323;
1077;849759;2.9284840760749893E-5;2.8153924295298603E-5;21397;85380;
1090;859941;2.9349819322512223E-5;2.824184441823091E-5;21641;86385;
1102;869348;2.936133229981441E-5;2.8265845827661872E-5;21886;87342;
1115;879523;2.9375460093143687E-5;2.848990109149642E-5;22126;88389;
1128;889728;2.9378446091726535E-5;2.8407349683096817E-5;22382;89433;
1141;899907;2.9383332011083366E-5;2.8312959287280222E-5;22615;90455;
1153;909324;2.9395856360087455E-5;2.7902869810009336E-5;22849;91409;
1166;919500;2.9395856360087455E-5;2.8333980817559726E-5;23119;92413;
1179;929684;2.941745784919549E-5;2.853958472780018E-5;23358;93447;
1192;939910;2.9447812292576943E-5;2.8438201834833492E-5;23615;94465;
1204;949317;2.9521619863090514E-5;2.8236853881826274E-5;23859;95423;
1217;959505;2.9521619863090514E-5;2.8426610990208496E-5;24102;96475;
1230;969717;2.9523519912137985E-5;2.8325937977216718E-5;24356;97516;
1243;979926;2.9523519912137985E-5;2.820347453498432E-5;24594;98543;
1255;989286;2.9653141275867895E-5;2.832754794590878E-5;24845;99493;
1268;999243;2.9776580362226116E-5;2.8702737634200845E-5;25119;100509;
