iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.919296012587084E-5;1.6913743317496292E-5;0;0;
82;9921;2.432758039967105E-5;2.0459615037185144E-5;8187;32652;
160;19877;2.8060260066925988E-5;2.3165966671760965E-5;15881;63806;
239;29903;2.919028543932982E-5;2.3997082888375245E-5;23752;95365;
318;39960;3.1351304454812617E-5;2.549430889082995E-5;31733;126812;
396;49872;3.311778079939574E-5;2.7624740802620373E-5;39571;157888;
476;59949;3.477611428485854E-5;2.861879704774299E-5;47616;189854;
555;69878;3.758679694529035E-5;2.9784808588352546E-5;55485;221431;
635;79959;3.947422995918516E-5;3.167858250093226E-5;63555;253372;
714;89890;4.047754870086115E-5;3.183846481229964E-5;71311;284938;
793;99845;4.0649030059468806E-5;3.223713120093014E-5;79371;316303;
873;109866;4.2310937998240705E-5;3.314811791490431E-5;87387;348250;
953;119897;4.389805074922523E-5;3.449157768268998E-5;95497;380143;
1033;129915;4.484246492989436E-5;3.434846464464781E-5;103443;412099;
1112;139885;4.593640050831157E-5;3.559917895286469E-5;111405;443608;
1192;149936;4.7063919080589785E-5;3.479915452576882E-5;119370;475490;
1272;159970;4.755067438755316E-5;3.4212553061206726E-5;127399;507310;
1351;169890;4.810500934154703E-5;3.642120167996993E-5;135289;538957;
1430;179902;4.836619285003312E-5;3.5584608650975144E-5;143108;570564;
1510;189963;4.836619285003312E-5;3.670363802594531E-5;151000;602582;
1589;199887;4.955250056696844E-5;3.670409005512941E-5;158924;634073;
1669;209970;4.9966453284293485E-5;3.643073807054063E-5;166815;665714;
1748;219901;5.031000676955708E-5;3.741534151284271E-5;174785;697457;
1828;229969;5.041963541688739E-5;3.751830348183382E-5;182702;729200;
1907;239905;5.171713112513996E-5;3.908022031962692E-5;190462;761038;
1986;249874;5.202029079834571E-5;3.891213890733921E-5;198288;792620;
2066;259933;5.318539373412183E-5;3.9566928564792366E-5;206356;824469;
2145;269917;5.318539373412183E-5;4.060089166307327E-5;214374;855984;
2225;279975;5.325319610915647E-5;3.87243642116683E-5;222402;887811;
2304;289872;5.358352337940628E-5;3.809646157839997E-5;230298;919160;
2384;299909;5.358352337940628E-5;3.803072782312749E-5;238283;951022;
2464;309968;5.370999652763733E-5;3.945239263811334E-5;246391;982810;
2543;319884;5.372813050259252E-5;3.8916104290042956E-5;254393;1014259;
2623;329910;5.450503737934523E-5;3.767857068307938E-5;262466;1046108;
2702;339864;5.502932153596891E-5;4.014746379184671E-5;270312;1077619;
2782;349972;5.5134247496751376E-5;3.942322246213853E-5;278093;1109257;
2861;359927;5.532580085912574E-5;4.1730635807750845E-5;285953;1140869;
2941;369939;5.6090848523691E-5;4.090203642230425E-5;293904;1172856;
3020;379863;5.6417543261207306E-5;4.277951614692522E-5;301765;1204312;
3100;389885;5.7521539074288924E-5;4.0150267837701636E-5;309849;1236243;
3180;399931;5.823378524399469E-5;4.2948603964077314E-5;317759;1268095;
3259;409879;5.875861424221561E-5;4.114820777382417E-5;325594;1299638;
3338;419863;5.925694197010223E-5;4.125664803119448E-5;333320;1331129;
3418;429864;5.925694197010226E-5;4.124534767309201E-5;341173;1363115;
3498;439882;5.933239099403302E-5;4.236158790927072E-5;349288;1395222;
3578;449919;5.9332390994033036E-5;4.0745169290620487E-5;357248;1427219;
3657;459930;5.933675547361941E-5;4.2940120874389944E-5;365204;1458771;
3737;469927;6.066614574674461E-5;4.148707047758261E-5;373231;1490699;
3817;479929;6.088166416641351E-5;4.110267466487098E-5;381301;1522647;
3896;489871;6.100996144657729E-5;4.4044664896391505E-5;389234;1554202;
3976;499944;6.216580688515017E-5;4.235091894702215E-5;397279;1586155;
4055;509879;6.258643611569414E-5;4.475460661579339E-5;405224;1617726;
4135;519971;6.367833140330224E-5;4.4497148307678324E-5;413097;1649484;
4214;529959;6.367833140330226E-5;4.294110892947968E-5;421080;1681480;
4293;539864;6.367833140330226E-5;4.652252437378172E-5;428947;1713033;
4373;549958;6.367833140330226E-5;4.5890555233026395E-5;436920;1744921;
4453;559974;6.367833140330226E-5;4.453895720335249E-5;445004;1776377;
4532;569947;6.533318940954058E-5;4.5061615452489375E-5;452815;1808131;
4611;579863;6.534030643397826E-5;4.6603010677140806E-5;460620;1839555;
4691;589904;6.674183005698737E-5;4.901120375641129E-5;468625;1871507;
4770;599893;6.674183005698737E-5;4.7394802037405965E-5;476497;1903058;
4850;609964;6.812415391414136E-5;4.628145426200918E-5;484455;1934918;
4929;619868;6.812415391414136E-5;4.9867654969431605E-5;492440;1966475;
5009;629897;6.818710184207025E-5;4.857890141079221E-5;500514;1998520;
5089;639949;6.828921708009152E-5;4.902642532108025E-5;508365;2030578;
5168;649879;6.90126782794979E-5;4.703245382372087E-5;516371;2062138;
5247;659863;6.932539242534449E-5;4.799565437008603E-5;524138;2093714;
5327;669934;6.996149269858105E-5;5.0860330332616855E-5;532260;2125712;
5406;679922;7.00515801460579E-5;4.5980015630103464E-5;540130;2157315;
5486;689935;7.023371804021401E-5;4.921830258487719E-5;548096;2189220;
5565;699897;7.058508583773288E-5;4.8982417217495015E-5;556002;2220746;
5644;709882;7.220673727317917E-5;5.2761435278057906E-5;563794;2252329;
5724;719963;7.268303619636394E-5;4.797965129676538E-5;571820;2284251;
5803;729940;7.331402069618093E-5;5.11044911694351E-5;579676;2315861;
5882;739941;7.331402069618098E-5;5.067408301643331E-5;587599;2347416;
5962;749961;7.453645442993551E-5;5.168822100084114E-5;595638;2379414;
6041;759885;7.520912199119838E-5;5.164161184479075E-5;603527;2411022;
6121;769904;7.564836680676117E-5;5.2504481424927996E-5;611615;2442953;
6201;779945;7.64358865642016E-5;5.254110764218853E-5;619591;2474967;
6280;789885;7.694500826479354E-5;5.151449251291703E-5;627499;2506557;
6360;799920;7.720352232386805E-5;5.115979948369225E-5;635495;2538386;
6439;809944;7.85523894306016E-5;5.215265074158595E-5;643263;2570007;
6518;819939;7.85523894306016E-5;5.16279174408816E-5;651178;2601596;
6597;829897;7.85523894306016E-5;5.10584770571864E-5;658956;2633129;
6676;839904;7.964517781927222E-5;5.4908070885258584E-5;666782;2664722;
6756;849970;7.987252102478245E-5;5.339569661336456E-5;674864;2696540;
6835;859916;7.987252102478245E-5;5.572964099666346E-5;682826;2728137;
6914;869863;7.987252102478245E-5;5.313465700223298E-5;690638;2759574;
6994;879908;7.988124895047931E-5;5.6130429361418204E-5;698537;2791473;
7074;889970;8.002115563008548E-5;5.388967989215437E-5;706383;2823033;
7153;899900;8.039821305141853E-5;5.4811069118348836E-5;714227;2854934;
7232;909878;8.039821305141853E-5;5.568984931157976E-5;722197;2886374;
7312;919876;8.039821305141853E-5;5.299767063768423E-5;730190;2918247;
7392;929911;8.039821305141855E-5;5.430388557223667E-5;738237;2950290;
7472;939955;8.045711223345845E-5;5.525890825683797E-5;746345;2982218;
7551;949891;8.045711223345845E-5;5.561366869185015E-5;754222;3013639;
7631;959930;8.045711223345845E-5;5.5698152610713415E-5;762185;3045615;
7711;969964;8.143915049906853E-5;5.2569247279504054E-5;770083;3077618;
7789;979872;8.143915049906853E-5;5.21035248147345E-5;777990;3108665;
7869;989918;8.143915049906853E-5;5.4764120135864885E-5;785878;3140461;
7950;999968;8.247917801161053E-5;5.6399742399265103E-5;793829;3172697;
