iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.256985822517858E-5;2.0998098409746482E-5;0;0;
5;9294;2.2643204683701615E-5;2.1416783896189015E-5;498;1985;
9;18295;2.3072691900193066E-5;2.176081937456681E-5;886;3571;
14;29573;2.3675632470845827E-5;2.1954783463554927E-5;1404;5584;
18;38572;2.3870564252397786E-5;2.2114225917193246E-5;1790;7207;
23;49784;2.391771159162325E-5;2.228331009543278E-5;2307;9190;
28;59631;2.4209722043339267E-5;2.2509300370191272E-5;2851;11182;
33;69196;2.458544030556752E-5;2.28482505378252E-5;3354;13147;
38;78717;2.4969212960419797E-5;2.3121411923279813E-5;3852;15117;
43;88250;2.513323125890344E-5;2.334664851891166E-5;4367;17091;
49;99656;2.531818630640576E-5;2.355908019295298E-5;4961;19506;
54;109166;2.5519643745773312E-5;2.3767606406873502E-5;5444;21496;
59;118658;2.573933670758879E-5;2.3992601197393816E-5;5959;23488;
65;129928;2.6142328246210535E-5;2.449161287306413E-5;6487;25567;
70;139582;2.6253237680536972E-5;2.4760130667509697E-5;7071;27898;
75;149096;2.638867777946665E-5;2.4808759631808316E-5;7552;29925;
80;158572;2.6546760259924625E-5;2.5002899578372804E-5;8036;31921;
86;169829;2.6990072511528812E-5;2.5110474907909373E-5;8624;34263;
91;179428;2.7077273665131018E-5;2.529548767291173E-5;9170;36300;
96;188910;2.7273282655937723E-5;2.5350821993178737E-5;9662;38274;
101;198415;2.7273282655937723E-5;2.550151718757004E-5;10179;40295;
107;209871;2.7274279427174663E-5;2.5448886715022098E-5;10759;42659;
112;219407;2.7313344699326504E-5;2.5575903947613317E-5;11252;44660;
117;228949;2.741839873261194E-5;2.559019599236928E-5;11734;46711;
122;238479;2.7433863812813247E-5;2.546876240469955E-5;12275;48709;
128;249923;2.752779481442415E-5;2.5512237064606883E-5;12890;51084;
133;259418;2.752779481442415E-5;2.5458628370407725E-5;13404;53101;
138;268901;2.770173651105496E-5;2.5293354333415934E-5;13878;55077;
143;278402;2.7709397143272016E-5;2.5474397552869145E-5;14366;57078;
149;289761;2.7709397143272016E-5;2.5966152622280626E-5;14943;59473;
154;299221;2.7806758599518158E-5;2.622296271594526E-5;15408;61474;
159;308695;2.7888044005102393E-5;2.6333718410698027E-5;15888;63464;
165;319944;2.815223376714048E-5;2.6450170912575446E-5;16394;65489;
170;329567;2.826994175826603E-5;2.6430468122483312E-5;17001;67857;
175;339079;2.8499089739073756E-5;2.6375544598101398E-5;17530;69846;
180;348585;2.8890912536807023E-5;2.6414606764688893E-5;18045;71825;
186;359896;2.8975445627866032E-5;2.6524055275539783E-5;18583;73943;
191;369546;2.8975445627866032E-5;2.6535990738202303E-5;19124;76207;
196;379059;2.8975445627866032E-5;2.6318920976559543E-5;19631;78193;
201;388545;2.901127262008925E-5;2.6446721791633343E-5;20129;80172;
207;399944;2.9315351687479597E-5;2.6775879363622863E-5;20702;82583;
212;409493;2.935367895529081E-5;2.7011083588895567E-5;21160;84564;
217;418967;2.971838855009925E-5;2.7359862902600018E-5;21652;86519;
222;428427;2.996360620390472E-5;2.7747859594155706E-5;22165;88480;
228;439848;2.9963606203904732E-5;2.8090748402118087E-5;22761;90866;
233;449305;3.0179714161891195E-5;2.842372312278026E-5;23242;92826;
238;458781;3.0400311299187674E-5;2.8435934769486267E-5;23750;94789;
243;468261;3.040996279036951E-5;2.8544506447356508E-5;24243;96800;
249;479625;3.042437747160035E-5;2.8455362751541073E-5;24845;99188;
254;489120;3.064810944072103E-5;2.838066582284627E-5;25369;101187;
259;498623;3.075564150732168E-5;2.8284084921857526E-5;25868;103194;
265;509817;3.075564150732168E-5;2.8359615723226762E-5;26474;105561;
270;519476;3.096703868402476E-5;2.825884237705569E-5;26969;107617;
275;528936;3.097033784922153E-5;2.8312305928357424E-5;27466;109609;
280;538436;3.132486643076957E-5;2.8763018007866508E-5;27956;111598;
286;549814;3.141443493285168E-5;2.9299279442397158E-5;28601;114002;
291;559307;3.141443493285168E-5;2.9435736832567768E-5;29097;116017;
296;568814;3.153352581397489E-5;2.9759628247114363E-5;29603;118042;
301;578278;3.1771893058349736E-5;3.0003629321053918E-5;30101;120044;
307;589668;3.1820906844931616E-5;3.0135353814846286E-5;30670;122446;
312;599092;3.193119211274011E-5;3.012335666052164E-5;31172;124431;
317;608553;3.211446107759433E-5;3.0088214556145973E-5;31682;126470;
323;619936;3.216172458886061E-5;3.008766704313415E-5;32293;128829;
328;629419;3.228949990668335E-5;3.019089029005972E-5;32746;130828;
333;638905;3.26028554884951E-5;3.0446938248047956E-5;33250;132831;
338;648383;3.288664499656006E-5;3.071264017905621E-5;33724;134839;
344;659750;3.307173590234576E-5;3.0928774574604054E-5;34332;137212;
349;669182;3.3097502594844166E-5;3.0869474276330406E-5;34842;139223;
354;678672;3.3097502594844166E-5;3.072126265819099E-5;35336;141234;
360;689851;3.3097502594844207E-5;3.069332695757077E-5;35896;143476;
365;699496;3.322817722846431E-5;3.093153753157512E-5;36458;145606;
370;708962;3.322817722846431E-5;3.110264427474417E-5;36965;147557;
375;718444;3.3423040774772815E-5;3.13265094658106E-5;37466;149589;
381;729827;3.361923127610532E-5;3.136144953035955E-5;38103;151975;
386;739333;3.370728191894207E-5;3.14199438968397E-5;38554;153958;
391;748823;3.407870271920785E-5;3.1499875008791204E-5;39055;155911;
396;758301;3.4186070680384804E-5;3.164231585982295E-5;39572;157897;
402;769710;3.429122439559998E-5;3.177005865301069E-5;40165;160300;
407;779176;3.4447527115370996E-5;3.2129984676144906E-5;40633;162293;
412;788616;3.4447527115370996E-5;3.244625984980246E-5;41147;164293;
418;799950;3.489346675664528E-5;3.257839486010626E-5;41739;166708;
423;809389;3.489346675664528E-5;3.2420415474686804E-5;42267;168706;
428;818845;3.5034393263867154E-5;3.2098140008767455E-5;42771;170678;
433;828288;3.5034393263867154E-5;3.220542543227193E-5;43266;172694;
439;839688;3.5250390574327576E-5;3.241652251861603E-5;43847;175118;
444;849106;3.5250390574327576E-5;3.256359142460914E-5;44353;177072;
449;858559;3.551181762266844E-5;3.2827351546695714E-5;44818;179081;
455;869903;3.5538648635777865E-5;3.320174081433061E-5;45393;181434;
460;879355;3.5538648635777906E-5;3.320096962174911E-5;45881;183432;
465;888817;3.5538648635777906E-5;3.304599818254024E-5;46394;185418;
470;898261;3.568670498942961E-5;3.2859806926289945E-5;46916;187408;
476;909620;3.568670498942961E-5;3.266361441097441E-5;47488;189778;
481;919104;3.580738491506491E-5;3.2447740103700686E-5;48022;191765;
486;928583;3.595795220900491E-5;3.2451496365388365E-5;48508;193752;
492;939810;3.595795220900491E-5;3.229445228403378E-5;49125;196130;
497;949399;3.59794542924209E-5;3.251563999645573E-5;49609;198123;
502;958852;3.59794542924209E-5;3.3397459288286865E-5;50138;200132;
507;968316;3.59794542924209E-5;3.350153355383556E-5;50678;202150;
513;979668;3.619382808365986E-5;3.366524657987916E-5;51302;204544;
518;989118;3.650263841070433E-5;3.3836329576070305E-5;51776;206542;
523;998570;3.675065416164405E-5;3.418974562979307E-5;52280;208527;
