iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8480994986978923E-5;1.6925325202557464E-5;0;0;
435;9962;3.951323591761205E-5;3.531563929428706E-5;8659;34431;
884;19961;4.599375248011215E-5;3.948523652440254E-5;17805;69967;
1339;29956;5.301027328621098E-5;4.7270006038195544E-5;26774;105989;
1791;39973;5.903174184441052E-5;4.8511238057905735E-5;35658;141704;
2245;49962;6.324688119863751E-5;5.163402767724875E-5;44747;177785;
2698;59959;6.817577455279154E-5;5.5804379331993594E-5;53532;213803;
3152;69968;7.423133872889148E-5;5.799223313936473E-5;62474;249750;
3608;79968;7.52083965922337E-5;6.219915938004672E-5;71553;285770;
4065;89967;7.69321026988923E-5;6.144653549247677E-5;80658;321787;
4521;99962;8.200614349094128E-5;6.78539636294739E-5;89581;357872;
4973;109964;8.696640147684956E-5;6.891762559870713E-5;98575;393791;
5424;119959;8.888091001113906E-5;6.911873700874853E-5;107580;429463;
5881;129966;9.128127828607833E-5;7.150002478058823E-5;116609;465728;
6335;139967;9.178376441001269E-5;7.017865245797521E-5;125642;501728;
6792;149972;9.312175850756465E-5;7.482606528216168E-5;134741;538013;
7249;159974;9.482994015611817E-5;7.637017131437804E-5;143744;574124;
7705;169964;9.59588170746915E-5;6.916557937381691E-5;152693;610265;
8158;179956;9.72970663224894E-5;7.637429562123589E-5;161658;646154;
8615;189964;9.967423034296284E-5;7.666148448118282E-5;170624;682414;
9068;199964;1.0054044125865602E-4;7.39409295601358E-5;179493;718392;
9516;209964;1.0189675818868656E-4;7.904796931940296E-5;188391;753823;
9973;219960;1.0479117898711784E-4;7.860200368067105E-5;197379;790012;
10431;229973;1.0589072882502386E-4;7.47024796930423E-5;206516;826121;
10888;239965;1.065083319339594E-4;8.532063707318566E-5;215619;862243;
11343;249973;1.0790160596157331E-4;7.883197083736264E-5;224621;898344;
11800;259968;1.0826666142591067E-4;8.325896597021023E-5;233694;934572;
12257;269964;1.0834037054474651E-4;7.96774089704467E-5;242819;970790;
12711;279975;1.0863015964137012E-4;8.116952900026594E-5;251886;1006897;
13168;289970;1.0901185274013141E-4;8.397842342379206E-5;260972;1042911;
13625;299967;1.0922002272692137E-4;8.499460459414721E-5;269997;1079009;
14082;309965;1.0994846079709957E-4;8.777923899513862E-5;279024;1115181;
14537;319971;1.0994846079709957E-4;8.444525128896739E-5;287934;1151302;
14993;329945;1.1032700155945165E-4;8.475665009386918E-5;296813;1187317;
15451;339963;1.1032700155945165E-4;8.14010340885623E-5;305778;1223565;
15904;349958;1.1046036816268134E-4;8.234504962269178E-5;314866;1259453;
16362;359975;1.1046036816268134E-4;8.889907907227725E-5;323924;1295725;
16818;369949;1.1097390577410319E-4;8.864770227805778E-5;333023;1331806;
17276;379966;1.1097390577410319E-4;8.230401703871807E-5;342068;1368108;
17730;389965;1.1101814555316139E-4;8.854750599089044E-5;351030;1404119;
18187;399963;1.113865955015017E-4;8.754369792502972E-5;360044;1440330;
18644;409963;1.113865955015017E-4;8.729673233101939E-5;369121;1476534;
19097;419969;1.113865955015017E-4;7.897088140702798E-5;378191;1512395;
19554;429971;1.113865955015017E-4;8.687896754943421E-5;387268;1548654;
20011;439973;1.113865955015017E-4;8.6962624332126E-5;396345;1584784;
20466;449933;1.113865955015017E-4;8.696604546295783E-5;405460;1620972;
20922;459969;1.1146780234370406E-4;7.587250618252398E-5;414470;1657015;
21379;469966;1.1218896019246817E-4;8.763540738308278E-5;423590;1693269;
21836;479963;1.1218896019246817E-4;8.16003572092022E-5;432621;1729515;
22290;489969;1.1218896019246817E-4;8.006527488649485E-5;441660;1765314;
