iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
5521;689915;1.1282420235389531E-4;9.429759361158019E-5;550734;2204154;
5601;699852;1.1282420235389531E-4;9.07097806772525E-5;558706;2236072;
5682;709902;1.1326340683689904E-4;9.331822284867554E-5;566791;2268384;
5762;719857;1.1344191799412938E-4;9.458859014156269E-5;574725;2300236;
5843;729908;1.1354213024337555E-4;9.534171793021499E-5;582916;2332585;
5923;739877;1.138045091638699E-4;9.087598592294952E-5;590863;2364563;
6004;749939;1.1380450916386993E-4;9.537859891259406E-5;598978;2396725;
6084;759902;1.1380450916386993E-4;9.1658467204901E-5;607089;2428818;
6164;769878;1.1380450916386993E-4;9.400136699797327E-5;615078;2460636;
6245;779945;1.1408980026947079E-4;9.620974563508364E-5;623188;2492921;
6325;789883;1.1408980026947079E-4;8.888624957071678E-5;631151;2524954;
6406;799949;1.1408980026947079E-4;9.229771081755156E-5;639111;2556967;
6485;809858;1.1415326885895195E-4;9.170237237228559E-5;647169;2588727;
6566;819930;1.1755029832690884E-4;9.837436102310496E-5;655311;2621067;
6646;829847;1.1801404735975952E-4;9.728886937329504E-5;663241;2653066;
6726;839861;1.1801404735975952E-4;9.980041794789412E-5;671327;2685151;
6807;849926;1.1801404735975952E-4;1.0060097547327336E-4;679308;2717429;
6887;859867;1.1801404735975952E-4;9.936685483028143E-5;687303;2749333;
6968;869926;1.1810878702849679E-4;9.531771838622221E-5;695470;2781473;
7048;879863;1.1810878702849679E-4;9.520424060191391E-5;703341;2813393;
7128;889871;1.1810878702849679E-4;9.547473412702156E-5;711471;2845352;
7209;899917;1.1810878702849679E-4;9.532963486167488E-5;719552;2877618;
7289;909882;1.1833103747629589E-4;9.930932230140782E-5;727615;2909390;
7370;919929;1.1906704162862815E-4;9.478276500418232E-5;735559;2941740;
7450;929928;1.1906704162862817E-4;1.006525837751639E-4;743546;2973737;
7530;939851;1.1906704162862817E-4;9.713508044243525E-5;751577;3005588;
7610;949879;1.1906704162862817E-4;9.834382604906628E-5;759520;3037483;
7691;959932;1.1906704162862817E-4;9.814172516619322E-5;767563;3069818;
7771;969935;1.1906704162862817E-4;9.482045895708485E-5;775789;3101657;
7852;979939;1.190670416286282E-4;9.907933941383398E-5;783883;3134005;
7933;989935;1.1941775724974163E-4;9.796463603061235E-5;791815;3166421;
8014;999937;1.1941775724974163E-4;9.715390271682666E-5;799850;3198801;
