iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.752056879456873E-8;9.339276034308917E-8;0;0;
6;9611;9.933962987643343E-8;9.587320474271454E-8;117;476;
11;18945;1.0141914799599313E-7;9.800385510236001E-8;231;877;
16;28274;1.0233759535305448E-7;9.974462918802123E-8;339;1263;
22;39451;1.0380084437834867E-7;1.0088934876484025E-7;470;1740;
27;48801;1.0455045395807109E-7;1.0150782454784926E-7;574;2134;
33;59841;1.0554713523965533E-7;1.0234579039631908E-7;687;2604;
38;69312;1.0615585037630126E-7;1.0369840250505128E-7;798;3025;
43;78626;1.0761371325852601E-7;1.0502761112181076E-7;900;3411;
49;89835;1.084183134143594E-7;1.0678502727962649E-7;1023;3891;
54;99160;1.1031919092787928E-7;1.0789701538976615E-7;1118;4280;
59;108516;1.1050644440431833E-7;1.0895725834157662E-7;1216;4682;
65;119745;1.1164559579337258E-7;1.0938558593687306E-7;1336;5162;
70;129055;1.1171345766221939E-7;1.095633248937029E-7;1440;5559;
75;138355;1.124817512418829E-7;1.1055825402860615E-7;1552;5947;
81;149516;1.1280233139858535E-7;1.1151427502933674E-7;1672;6406;
86;158850;1.1450203807902679E-7;1.1200249235319558E-7;1775;6812;
92;169931;1.1487791980900857E-7;1.1259074757241411E-7;1866;7228;
97;179379;1.1541473419121105E-7;1.1307364162161223E-7;1970;7685;
102;188678;1.163101083370504E-7;1.1401456416432209E-7;2066;8081;
108;199857;1.1718975681836373E-7;1.1543624163612578E-7;2165;8551;
113;209148;1.1817823523259545E-7;1.1621352651567068E-7;2267;8945;
118;218480;1.1854438402500622E-7;1.1665067952177435E-7;2343;9338;
124;229676;1.1890285482187341E-7;1.1679459680823692E-7;2456;9819;
129;239000;1.1943882385245865E-7;1.1729993486913522E-7;2563;10206;
134;248338;1.200336238187041E-7;1.178781183017869E-7;2651;10621;
140;259496;1.2090741985863264E-7;1.1778581689180555E-7;2774;11084;
145;268838;1.2090741985863264E-7;1.1800454795052915E-7;2875;11488;
151;279909;1.210266936475509E-7;1.1924822271651911E-7;2979;11906;
156;289361;1.217828769621505E-7;1.1940450843344067E-7;3092;12367;
161;298692;1.2191850966813783E-7;1.1977710519489501E-7;3189;12762;
167;309897;1.221812928466885E-7;1.2046449229630168E-7;3325;13256;
172;318967;1.2398867090716186E-7;1.2055742459886255E-7;3434;13641;
178;329358;1.2422945129963263E-7;1.2165311794043954E-7;3566;14118;
184;339766;1.2514809712944054E-7;1.2333330762526187E-7;3675;14599;
189;348413;1.2558142630611903E-7;1.239496716158673E-7;3790;14974;
195;358796;1.2639810524184318E-7;1.2430167931835895E-7;3910;15445;
201;369213;1.2701698204348224E-7;1.250864765219709E-7;4015;15923;
207;379633;1.282637513171084E-7;1.256396179247069E-7;4133;16397;
212;388339;1.285318132304222E-7;1.2689343207080672E-7;4220;16800;
218;398778;1.290757774201805E-7;1.2761752865172195E-7;4336;17269;
224;409178;1.295909035479527E-7;1.2813004954863956E-7;4448;17736;
230;419582;1.3037240224840244E-7;1.2851440185986998E-7;4575;18198;
236;429886;1.3094080048563323E-7;1.2889903535090512E-7;4692;18631;
241;438677;1.315257832623445E-7;1.2918766589510266E-7;4800;19060;
247;449099;1.316483225699859E-7;1.2929993177372745E-7;4921;19523;
253;459557;1.319476542543948E-7;1.2946094315437364E-7;5034;20014;
259;469950;1.32311833057397E-7;1.3024086512721426E-7;5143;20480;
264;478681;1.327907150607378E-7;1.3089991388797004E-7;5244;20892;
270;489119;1.3336564338320364E-7;1.3138852460318826E-7;5369;21378;
276;499586;1.349223407245141E-7;1.3180577773881337E-7;5488;21851;
282;509891;1.3493064227660377E-7;1.3194579369435936E-7;5609;22285;
287;518744;1.3510878892129547E-7;1.320416937576232E-7;5724;22732;
293;529209;1.3519975696491689E-7;1.3258927431321665E-7;5838;23210;
299;539669;1.3582959145447142E-7;1.3372689646227176E-7;5955;23686;
304;548395;1.3632018120769048E-7;1.3435358023064688E-7;6048;24096;
310;558857;1.3670042893860593E-7;1.3448905654351698E-7;6158;24571;
316;569299;1.3713041980558198E-7;1.34479837586395E-7;6272;25040;
322;579766;1.3766188176909284E-7;1.3439781689496604E-7;6387;25514;
327;588457;1.3830847353778552E-7;1.350375319342005E-7;6477;25905;
333;598897;1.3830847353778552E-7;1.3566035031903852E-7;6583;26379;
339;609332;1.3835416924063068E-7;1.353430890194288E-7;6701;26849;
345;619750;1.3845602152160398E-7;1.3534554400552267E-7;6809;27312;
350;628453;1.3915262176063133E-7;1.3489029903657947E-7;6905;27716;
356;638932;1.3915262176063133E-7;1.358171149718939E-7;7021;28194;
362;649369;1.4006948006489138E-7;1.3703105449043739E-7;7141;28663;
368;659820;1.40702663473279E-7;1.3816968556428323E-7;7253;29138;
373;668474;1.408684426796446E-7;1.3821557857959394E-7;7363;29531;
379;678809;1.4096590401293278E-7;1.382488118312175E-7;7490;29991;
385;689175;1.4110506146677582E-7;1.3854339711903334E-7;7618;30459;
391;699540;1.4137884525717803E-7;1.3824623175437122E-7;7734;30943;
397;709930;1.4137884525717803E-7;1.3765892346899758E-7;7866;31421;
402;718573;1.4150344009013204E-7;1.3835657149733225E-7;7966;31829;
408;728954;1.417029922287245E-7;1.385073528785814E-7;8102;32306;
414;739352;1.417029922287245E-7;1.3958573378801122E-7;8222;32776;
420;749759;1.417029922287245E-7;1.3960039233675528E-7;8350;33255;
425;758411;1.4189585922341532E-7;1.3988668568834785E-7;8457;33647;
431;768816;1.4282437486485244E-7;1.3966368433775756E-7;8578;34119;
437;779206;1.4301466329342747E-7;1.398338023748653E-7;8705;34582;
443;789610;1.4320997130931435E-7;1.3941885045642008E-7;8830;35068;
