iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4669097433905456E-5;1.4060969592955347E-5;0;0;
13;9760;1.5482728242509077E-5;1.4902277226432996E-5;266;1018;
25;19382;1.593999421059411E-5;1.520494406893038E-5;514;1987;
38;29747;1.627674105788399E-5;1.5866112814503965E-5;796;3031;
50;39298;1.667227410819172E-5;1.621158182314442E-5;1064;3970;
63;49649;1.719447397117723E-5;1.6752041515741828E-5;1310;4994;
76;59758;1.7544124349946332E-5;1.6972182636896373E-5;1587;6029;
89;69817;1.7752744041646527E-5;1.735645634364489E-5;1822;7044;
101;79431;1.8172738420876242E-5;1.7744012161908563E-5;2046;8000;
114;89835;1.8564503481215687E-5;1.8048715632611537E-5;2280;9045;
126;99388;1.870309031161221E-5;1.8249026396909063E-5;2520;10001;
139;109742;1.9097913858477593E-5;1.8565169923480122E-5;2777;11025;
152;119932;1.9333683917468373E-5;1.8697763741254146E-5;3007;12068;
164;129367;1.9582309341740655E-5;1.9066460199198373E-5;3246;13021;
177;139785;1.992052507316809E-5;1.927004908281452E-5;3480;14047;
189;149396;2.0096358017421934E-5;1.958895304305936E-5;3726;14978;
202;159871;2.0204012031893235E-5;1.9554006749638876E-5;3975;16034;
214;169512;2.057457377712962E-5;1.9613179117067177E-5;4221;17001;
227;179953;2.0674706646587385E-5;1.9684311936105266E-5;4461;18029;
239;189593;2.0737801195824567E-5;2.0197020251900027E-5;4710;18978;
252;199959;2.11221969788499E-5;2.052308775685765E-5;4936;19945;
264;209447;2.117196120957956E-5;2.0576023570347887E-5;5200;20963;
277;219571;2.1526773493997677E-5;2.0798620697005085E-5;5429;21987;
290;229703;2.1734329982769017E-5;2.1211470688607174E-5;5704;23008;
303;239847;2.1749598611157606E-5;2.1225982560703845E-5;5970;24061;
316;249970;2.2076965600555246E-5;2.139652536562045E-5;6193;25071;
328;259315;2.2141763972338754E-5;2.1507224390149788E-5;6453;26018;
341;269451;2.2143303488588902E-5;2.1415952769579003E-5;6690;27061;
354;279578;2.2610765618612452E-5;2.1936223112791705E-5;6953;28103;
367;289679;2.2655013531839575E-5;2.1976069490311764E-5;7206;29124;
380;299738;2.2840113268689738E-5;2.221293872132209E-5;7470;30119;
393;309832;2.313329357491279E-5;2.2584129615929693E-5;7728;31155;
406;319891;2.3348763753005596E-5;2.2661583408132377E-5;7980;32169;
419;329949;2.349370133867112E-5;2.2921080327365615E-5;8220;33175;
432;339970;2.355581644930929E-5;2.2975511666738444E-5;8462;34127;
444;349314;2.3877643314809062E-5;2.314117476443236E-5;8724;35151;
457;359374;2.4050405802497107E-5;2.343986814742922E-5;8961;36196;
470;369424;2.411420099765273E-5;2.3319319672496842E-5;9231;37222;
