iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4697020913860745E-5;1.409042053505124E-5;0;0;
12;9532;1.5860458418001744E-5;1.5235420556146581E-5;248;930;
24;19690;1.6261743824846703E-5;1.5923197921831603E-5;481;1881;
36;29839;1.648944362308694E-5;1.6262838385469468E-5;726;2826;
47;39197;1.6740436188805333E-5;1.6485117863436075E-5;936;3721;
59;49376;1.7087970581349856E-5;1.6836347213279524E-5;1174;4676;
71;59558;1.738099666111053E-5;1.709839574413133E-5;1430;5633;
83;69714;1.768158992856637E-5;1.7415450119663607E-5;1689;6598;
95;79839;1.816582564949185E-5;1.7783012333416724E-5;1943;7540;
107;89962;1.8465406538083454E-5;1.818247123864934E-5;2191;8476;
118;99286;1.8764950974689073E-5;1.8400173304749766E-5;2428;9356;
130;109452;1.893005797898158E-5;1.8713323048228777E-5;2669;10299;
142;119596;1.9242751544134583E-5;1.8966569818093776E-5;2918;11240;
154;129729;1.952033081495035E-5;1.914176375563698E-5;3155;12185;
166;139886;1.969133439509007E-5;1.945077653403162E-5;3365;13148;
178;149941;2.0117478024672872E-5;1.9793870668864624E-5;3598;14051;
189;159303;2.0454992675067103E-5;2.006431345970605E-5;3837;14956;
203;169928;2.0805635830633788E-5;2.0516986902492665E-5;4104;16039;
216;179427;2.1075321936080273E-5;2.0701073396255762E-5;4353;17100;
230;189559;2.138538821964505E-5;2.102134494918539E-5;4610;18190;
244;199695;2.1739517965320255E-5;2.142845244836565E-5;4879;19289;
258;209833;2.1971222971001516E-5;2.1729015019492985E-5;5149;20387;
272;219972;2.220138252449255E-5;2.1990761842787198E-5;5410;21492;
285;229376;2.262750599628909E-5;2.229864029636541E-5;5682;22490;
299;239529;2.3037376761553006E-5;2.2693813075503407E-5;5952;23611;
313;249668;2.347734178267212E-5;2.2989534032763926E-5;6217;24714;
327;259827;2.3748445070558997E-5;2.3349568456027933E-5;6495;25834;
341;269925;2.3934347128452757E-5;2.368660328510856E-5;6784;26933;
354;279397;2.43548284177983E-5;2.3862741816460685E-5;7047;27961;
368;289541;2.473945641476788E-5;2.432061668297522E-5;7294;29072;
382;299711;2.4909330038659262E-5;2.461963240090753E-5;7571;30213;
396;309815;2.5270789141040857E-5;2.486119973505826E-5;7856;31284;
410;319944;2.554906211947867E-5;2.5191739120737426E-5;8157;32400;
